,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80069630,씨스타(Sistar),4418251,SHAKE IT,447509,SHAKE IT,"[6,845]","[너만을 유혹하는 춤 (우우우 우우우우!)
심장에 매력 발산 중 (우우우 우우우우!)
손끝만 스쳐도 막 쿵쿵쿵쿵 Oh!
내 맘이 흔들려

Shake it shake it for me
Shake it shake it for me
나나나 나나나 나나나! (Hey!)
나나나 나나나 나나나! (Hey!)
짜릿한 이 느낌 날 춤을 추게 해 
지금 이 순간 (Shake it)

Bae bae baby
Love me love me love me now
흔들리는 내 맘 모르겠니
So let's dance
Just shake it let's dance
좀 더 핫하게 완전 와일드하게
Make it louder 우우우
더 크게 make it louder 우우우
날 자꾸 흔들어 흔들어
놀라게 흔들어
(Shake it oh shake it)
밤새 나와 Shake it baby

아주 fun하고 smart하게 (흔들흔들어)
온몸이 찌릿찌릿 우리 둘이 (흔들흔들어)
심하게 통하니 여기 불났으니
When I Move 움직여 자리 잡았으니

Shake it shake it for me
Shake it shake it for me
나나나 나나나 나나나! (Hey!)
나나나 나나나 나나나! (Hey!)
짜릿한 이 느낌 날 춤을 추게 해 
지금 이 순간 (Shake it)

Bae bae baby
Love me love me love me now
흔들리는 내 맘 모르겠니
So let's dance
Just shake it let's dance
좀 더 핫하게 완전 와일드하게
Make it louder 우우우
더 크게 make it louder 우우우
날 자꾸 흔들어 흔들어
놀라게 흔들어
(Shake it oh shake it)
밤새 나와 Shake it baby

Shake it oh shake it
Shake it up shake it for me
Shake it oh shake it
Shake it up shake it for me
Shake it oh shake it
Shake it up shake it for me
Shake it oh shake it
Shake it up shake it for me

Shake it for me my baby  
Shake it for me my baby  

그렇게 모두 모여 dance
Just shake it let's dance
좀 더 핫하게 완전 와일드하게
Make it louder 우우우
더 크게 make it louder 우우우
날 자꾸 흔들어 흔들어
놀라게 흔들어
(Shake it oh shake it)
밤새 나와 Shake it baby]",2015.06.22
1,80069630,씨스타(Sistar),4418252,애처럼 굴지마 (feat. 기리보이),447509,SHAKE IT,[584],"[왜 자꾸 애처럼 또 굴까
새벽에 전화 울리면 부재중이면
꼭 히스테릴 일으켜 예
언제쯤에 철이 들까 
기 센 척 하지마 후회 하지마
또 울고 불고 빌걸 아니까 예 

가끔은 기대고 싶고
애교도 좀 부리고 싶은데
철없이 구는 니 모습 땜에 
너무 답답해 예
쓸데없이 피는 고집도
적당히 좀 할 때도 됐잖아
Wanna real man 남자답게 보여줘   

애처럼 굴지마 정말 애처럼 굴지마
투정하는 너를 볼 때면
자꾸 힘이 더 빠져 난 오! 제발
애처럼 굴지마 더 이상은 애태우지마
그토록 듬직했던 사랑은 
어디로 간 거야  

애 애 애 애처럼 굴지마
하루 종일 앵 앵 앵  
칭얼대며 울지마 오오 you baby
애 애 애 애처럼 굴지마
그토록 듬직했던 
사랑은 어디로 간 거야 

아침에는 정말 일어나기 싫어 
너무 재미있는 게임 땜에 밤은 길어
세상에는 볼게 너무 많고 
문제 또한 너무 많아
너와 싸우기는 싫어 
자연스레 넘어 가자
뭘 그렇게 복잡해 피곤하게 말이야
가위같이 찔금대지말어 우린 바리깡 
니친구 애인처럼 고상한척하는 건
너무 무거워서 싫어 나는 들지 않아 철 

애처럼 굴지마 정말 애처럼 굴지마
투정하는 너를 볼 때면
자꾸 힘이 더 빠져 난 오! 제발
애처럼 굴지마 더 이상은 애태우지마
그토록 듬직했던 사랑은 
어디로 간 거야  

심쿵하고 떨어지는 네 맘 
어떻게 해줄까
까꿍하고 놀아주면 되나?
어린아이 같아 마냥
칭얼대는 그런 모양 모르는 척 했어 
그냥 알기나 해
장난감이 필요하면 마트나 가 
난 니 유모가 아냐 너는 내 집을 나가
내가 다시 반해 버릴 수 있게 변해
널 이렇게 바라보는 맘을 바꿔줘 baby

날 공주님처럼 모셨었던
그때가 너무 그리워
그대 사랑이 아쉬워 
일부러 그런게 아니라면
그만 baby 그만
I wanna feel your love

애처럼 굴지마 정말 애처럼 굴지마
투정하는 너를 볼 때면
자꾸 힘이 더 빠져 난 오! 제발
애처럼 굴지마 더 이상은 애태우지마
그토록 듬직했던 사랑은 
어디로 간 거야 ]",2015.06.22
2,80069630,씨스타(Sistar),4418254,나쁜놈 (feat. 매드클라운),447509,SHAKE IT,[411],"[입술에 짙게 묻은 
이별을 닦아내고 싶다가도 
네 옷깃에 묻은 립스틱 생각에 
너를 절대 용서 못할 것 같아 

나만 사랑한다던
새빨간 거짓말 
또 어디서 또 누구랑  
속삭이겠지 

Love is gone
Love is over 
너만 사랑했던 내가 미쳤었나봐 eh
Love is gone 
My love is over 
나를 이렇게 아프게 해 네가 뭔데

나쁜놈 Oh
나쁜놈 Oh 
나쁜놈 Oh
Love is gone

여전히 차갑지 난 이별 앞 
망설이지도 않고 
독한 말 또 뱉고 
표정하나 변하지도 않고
차라리 잘됐어 어쩔뻔했어 
내 가면 못 봤으면 진짜 
너 어쩔뻔했어
넌 뭔가 애쓰는 듯 한데 
그럴 필요 없지
가슴 아픈 표정 짓고 
난 그 표정 전에도 해봤지 
끝났어 너 없고 나 없어
두리번거려봤자 너 없고 나 없어

내 가슴에 새겨진
새파란 멍자국
네 이름도 네 번호도 
다 지워버릴래 

Love is gone
Love is over 
너만 사랑했던 내가 미쳤었나봐 eh
Love is gone 
My love is over 
나를 이렇게 아프게 해 네가 뭔데

눈물이 뚝 뚝뚝뚝  
너도 아픈 척  
뻔뻔한 니 얼굴
치워줄래
눈앞에서 꺼져줄래
눈물이 뚝 뚝뚝뚝
이제 너란놈
난 다시 돌아보지 않을래 
바보같이 울지 않을래

Love is gone
Love is over 
너만 사랑했던 내가 미쳤었나봐 eh
Love is gone 
My love is over 
나를 이렇게 아프게 해 네가 뭔데

나쁜놈 Oh
나쁜놈 Oh 
나쁜놈 Oh
Love is gone

난 머리로는 이해되는데 내 맘이 안 그래
친구들은 할만큼했대 이제 그만 관두래
남몰래 가슴에 또 그려보는 얼굴
I’m always missing you 나쁜놈 내 전부]",2015.06.22
3,80069630,씨스타(Sistar),4418253,GOOD TIME,447509,SHAKE IT,[175],"[마지막이야 오늘밤 이제 난 자유야 
그만 헤어져 Say good-bye 
좀 비켜줄래 길 막지마

굽 낮은 flat shoes 이젠 벗고 
맘껏 높은 high heel 신을 수 있어
울고 짜고 하진 않아 
훌훌 털어 버릴래 축하할 일인데

나 원래 단호해 다 끝난 사이일뿐 
더 질질 끌어야 좋을 리 없다구
OK OK 니가 잘못을 빌건 말건 됐어 
Let me out 애초부터 너는 아냐

Good Time Good Time 
난 행복해 걱정마
자, Turn it up loud 더 볼륨 올려봐 
오늘은 불금 시작해 Friday night
Jumping My Ride My Ride 
난 혼자도 괜찮아
Oh 또 다른 사랑이 
나를 찾아올 테니까 
I wanna dance tonight

네게 할 만큼 했잖아 
No more No regret (No regret)
잡은 고긴 줄 알았니 
니 꺼 아니야 꿈을 깨

있을 때 뭐하구 이제와 사랑해 
허튼 말 하지말어 한심한 니 말투
OK OK 니가 용서를 빌건 말건 됐어 
Let me out 애초부터 너는 아냐

Good Time Good Time 
난 행복해 걱정마
자, Turn it up loud 더 볼륨 올려봐 
오늘은 불금 시작해 Friday night
Jumping My Ride My Ride 
난 혼자도 괜찮아
Oh 또 다른 사랑이 
나를 찾아올 테니까 
I wanna dance tonight

오직 너만 봤고 너만 좋아했는데
내 마음 접을래 
널 깨끗하게 다 잊을 거야

Good Time Good Time 
난 행복해 걱정마
자, Turn it up loud 더 볼륨 올려봐 
오늘은 불금 시작해 Friday night
Jumping My Ride My Ride 
난 혼자도 괜찮아
Oh 또 다른 사랑이 
나를 찾아올 테니까 
I wanna dance tonight

Dance tonight  
Good Time]",2015.06.22
4,80069630,씨스타(Sistar),4418255,GO UP,447509,SHAKE IT,[152],"[Wherever you are I go I go I go
Just give me a call I go I go I go

어떻게 매일매일 보는 얼굴 
만났다 등 돌리면
어쩜 그리 보고 싶은지

어떻게 마주치는 눈빛 마다 
한 두 번도 아니고
어쩜 그리 설레는 건지

Wo wo 생각 해봐 
너 다른 사람보다 대체 뭐가 특별한지
Wo wo 매일 봐도 
난 처음 만난 연인처럼 설레게 hello
Hey boy beautiful baby
You drive me so crazy
세상에 너 같은 놈 없어
네 코 네 눈 네 입술은 둘도 없으니
이렇게 당당할 순 없어

Go up to the top 내 손 잡아줘
Never bring me down 
손뼉쳐 나를 위해 
My beautiful baby
You drive me so crazy
세상에 너 같은 놈 없어

어떻게 마주치는 사람마다 
기분 좋게 묻는 말
어쩜 그리 예뻐졌는지

물어볼 필요는 없어 
나도 잘 이해 못해
내가 뭘 어떻게 해서 좋아졌는지

Wo wo 생각 해봐 
너 다른 사람보다 대체 뭐가 특별한지
Wo wo 매일 봐도 
난 처음 만난 연인처럼 설레게 hello
Hey boy beautiful baby
You drive me so crazy
세상에 너 같은 놈 없어
네 코 네 눈 네 입술은 둘도 없으니
이렇게 당당할 순 없어

Go up to the top 내 손 잡아줘
Never bring me down 
손뼉쳐 나를 위해 
My beautiful baby
You drive me so crazy
세상에 너 같은 놈 없어

값비싼 것도 (난 필요 없고)
멋있는 척도 (정말 필요 없어)
센 척 센 척 하지마
네 모습 이대로 지켜줄래?

You make me go (up!) 
You make me go (up!)
그렇게만 나를 지켜줘 
Don't bring me down (no!)
소리쳐 (la la la) 잡념은 (bye bye bye)
네 모습 그냥 지켜줘
Just the way you are (uh huh)

Go up to the top 내 손 잡아줘
Never bring me down 
손뼉쳐 나를 위해 
My beautiful baby
You drive me so crazy
세상에 너 같은 놈 없어]",2015.06.22
5,80069630,씨스타(Sistar),3599756,Touch My Body,468532,TOUCH N MOVE,"[5,193]","[Touch my body Body
Touch my body Body
Touch my body Body
Touch my body 

I know you want it 넌 내 곁으로 와
내가 준비한 wine 달콤한 chocolate chocolate
좀 부드럽고 때론 뜨거워지는 너만을 위한 my pool
na na na na na na 

빨개진 너의 두 눈에 비친 내 모습
운전은 니가 해 그저 내 두 손은 하늘위로 
Yeh baby dancing with me you're my star

Touch my body 우린 조금씩 빠르게
Oh everybody 푸른 하늘 보다 높이 
지금 이 리듬이 좋아 뜨거운 태양아래 너와나 
My body body Touch ma body

Baby so good 지금 기분은 paradise
Baby so nice 우리 둘만의 summer night
조금씩 one step two step 달빛 아래 너와나 
My body body Touch ma body

Touch my body Body
Touch my body Body
Touch my body Body
Touch my body

하나 둘씩 밝혀지는 니 맘 속안에 촛불 
힘이 들 땐 조금 쉬었다가요 여기 red pool 
내 입술이 좋아 아님 내 body가 좋아 
솔직히 말해 여기 여기 여기 아님 저기 저기 저기

나밖에 없다고 지금 내게 말해줘 
부끄럽게 자꾸 보지 말고 계속 날 안아줘 
날 사랑한다 말해줘 

Touch my body 우린 조금씩 빠르게
Oh everybody 푸른 하늘 보다 높이 
지금 이 리듬이 좋아 뜨거운 태양아래 너와나 
My body body Touch ma body

Baby so good 지금 기분은 paradise
Baby so nice 우리 둘만의 summer night
조금씩 one step two step 달빛 아래 너와나 
My body body Touch ma body

Touch my body my body my body my body my body

너와 함께 있는 지금 Tonight
둘이 함께 보는 저 별들 
어느 누구보다 행복해 

너와 함께 있는 지금 Tonight
둘이 함께 보는 저 별들 
어느 누구보다 행복해 Touch ma body
]",2014.07.21
6,80069630,씨스타(Sistar),3599757,나쁜손 (feat. 버벌진트) (Naughty Hands),468532,TOUCH N MOVE,"[1,267]","[은근슬쩍 내 어깨에 올라온
니 손에 나는 너무 놀라
(너! 너! 너!)
어딜 자꾸 능글맞게 쓰다듬는지
이게 한 두 번이 아니잖아
(You’re moving too fast)

습관처럼 베인 듯
자연스럽게 나온 나쁜 손을 자꾸 의심해
(Don't be like that)
모든 여자들에게 이러는 건 아닌지
머릿속이 복잡해지는걸

그런 나쁜 손에 어림없지 내가 (착각하지마)
어딜 손대 아직 니꺼 아냐
싫지는 않지만 너무 서두르지마
일단 나쁜 손은 치워줘 잠시만

아직은 이르단 말야 이르단 말야
쉬운 애 아냐
그만 좀 어린애 마냥 어린애 마냥 굴지 좀 말아
너의 그 나쁜손 
응큼한 너의 머릿속 자꾸 궁금해
날 어떻게 생각하는지 OK listen

Oops, I thought it was a ""green light""
미안해, 뻔한 남자로 보진 마
약간의 계산착오가 있었나봐
정말 나 생각보다 보수적인 type
자꾸 내 손이 가는 곳에 네가 있잖아
어정쩡한 자세 좀 봐, 몸이 닿을까봐
들어간 곳과 나온 곳 차이가 너무 크니
난 짐작이 안 가, it's so hard, mama

So, 직구 아닌 curve ball
명심할게 내 이름 석 자 걸고.
우리 사이가 어디쯤에 와 있다는 것쯤은 알아, 
실수하긴 싫어 결코
그러니까 다시 보여줘 환한 미소 
내가 잘못 다 인정할게 내 말 믿고
천천히 걸어가기로 하자,
물론 아마도 며칠은 씻지 않겠지만 이 손

그런 나쁜 손에 어림없지 내가 (착각하지마)
어딜 손대 아직 니꺼 아냐
싫지는 않지만 너무 서두르지마
일단 나쁜 손은 치워줘 잠시만

아직은 이르단 말야 이르단 말야
쉬운 애 아냐
그만 좀 어린애 마냥 어린애 마냥 굴지 좀 말아
너의 그 나쁜손 
응큼한 너의 머릿속 자꾸 궁금해
날 어떻게 생각하는지

싫은 척 하지만
속맘은 아닌걸 그대는
나보다 잘 알잖아
날 조심조심 더
꼭 애지중지 대해줄래
서두르지마 Just take it slow baby~ 

그런 나쁜 손에 어림없지 내가 (착각하지마)
어딜 손대 아직 니꺼 아냐
싫지는 않지만 너무 서두르지마
일단 나쁜 손은 치워줘 잠시만

아직은 이르단 말야 이르단 말야
쉬운 애 아냐
그만 좀 어린애 마냥 어린애 마냥 굴지 좀 말아
너의 그 나쁜손 
응큼한 너의 머릿속 자꾸 궁금해
날 어떻게 생각하는지
]",2014.07.21
7,80069630,씨스타(Sistar),3599758,But I Love U,468532,TOUCH N MOVE,[427],"[둘만 있는데 느낌이 안와 왜 
키스를 하는데 감동이 없어 왜
널 위해 다 해줄 준비가 돼있는데
니 맘이 벌써 꺼짐 어떡해

여잔 늦게 온다 했잖아
원래 사랑이 좀 느리댔잖아
날 이렇게 만든 게 누군데
날 두고 어딜 가

Oh I love you
가지마 Missing you
가슴이 덜컥 또 덜컥 내려앉아
너 아님 나 안돼 안돼

Oh I hate you 
하지만 Missing you
눈물이 울컥 또 울컥 터져 나와
날 두고 가지 마

좀 지겹거든 넌 도망가고 난 또 추격하는
항상 똑같은 결과 끝엔 난 비참히 남았어 늘 
나 뻔히 잠든 시간에
넌 또 잔뜩 취한 채 
내게 전활 했고 난 또 
바보처럼 다 받아주고 있어

니가 내린 사랑 맞으며
이게 행복인가 처음 느꼈어
너 없이 사랑을 어떻게 해
제발 떠나지마

Oh I love you
가지마 Missing you
가슴이 덜컥 또 덜컥 내려앉아
너 아님 나 안돼 안돼

Oh I hate you 
하지만 Missing you
눈물이 울컥 또 울컥 터져 나와
날 두고 가지 마

항상 넌 나만 생각하고
날 위해 뭐든 다 했잖아
오늘이 마지막인 것처럼
사랑하자 했잖아

I love you 
돌아와 Missing you
날 떠난 니가 난 니가 참 밉지만
미워도 사랑하니까

Oh I want you 
끝까지 Missing you
난 니가 다야 전부야 꼭 돌아와
다시 내게 돌아와

Oh I love you
가지마 Missing you
]",2014.07.21
8,80069630,씨스타(Sistar),3599760,Sunshine,468532,TOUCH N MOVE,[437],"[세상이 다 예뻐 보여
어쩜 이렇게나 달라졌는지
귀찮던 내 머리도 내 손톱도 나 꾸미기 바쁜걸

핑크빛 내 사랑 널 향해 달려가 안길 거야
거리의 모든 사람들 널 부러워하게

You put me back together 
너를 만나서 예뻐지나봐
You put me back together 
사랑을 하면 닮아가나봐

Sunshine 넌 나의 Spotlight
모두 놀라 이런 내 모습에
너 없는 난 상상이 안돼

내가 달라진걸
Cuz you put me back together

누구에게나 고양이 같던 나
그런 나 널 만나 순한양이 된 나
이렇게 너로 인해 변해가
이런 내 모습 이해가 안가
You don't know that
너무 놀라워 세상이 우릴
부러워하기 시작할 거니까
헤어나올 수 없을 거야
Like a black hole
우린 top-hole couple Incredible

니가 원한다면 사탕 같은 애굘 보여줄게
어떤 커플이 와도 우릴 못 따라오게

You put me back together 
너를 만나서 빛이 나는 나
You put me back together 
아직 난 니가 믿기지 않아

Sunshine 넌 나의 Spotlight
모두 놀라 이런 내 모습에
너 없는 난 상상이 안돼

내가 달라진걸
Cuz you put me back together

귓볼이 빨개지도록 전화기만 붙들고
니 얘기에 잠들고파
매일 이렇게 쉴틈 하나 없게
너와 사랑하고파 oh yeah
Love you boy! Love you my boy!
니가 좋은걸
너와 함께라면 어디든 천국인 걸

Sweet heart 너무 달콤해
어쩜 좋아 oh 꿈만 같잖아
온 세상이 너로 보여 다
모두 달라진 걸
Cuz you put me back together
]",2014.07.21
9,80069630,씨스타(Sistar),3599759,Ok Go!,468532,TOUCH N MOVE,[188],"[머리가 지끈지끈하고 너무 목말라
하루 종일 이런저런 생각하니 골치 아파
그럴 때는 멀리멀리 떠나
내 차 속으로 들어와
나도 몰래 콧노래가 트랄랄라

혼자 왔어요, 신나게 나랑 놀래요?
이 순간 나와 함께 분위기 좀 살릴래요
심장이 두근두근대 이걸 어쩌나
가슴이 콩닥콩닥해 이게 바로 나 uh oh

It's alright (매일같이 지쳐도)
It's alright (모든걸 망쳐도)
신경 쓰지 말고 Everybody
오늘 같은 날엔 We like to party

하얀 모래 위를 뛰어볼래
꼭 너와 둘이서 뛰어볼래 그래 너 바로 너 

난 누구 여긴 어디 정신 놓고 놀아봐
일주일 월화수목금토일 다 떠나봐

으리으리하게 놀아 볼까 내일 일은 나도 몰라
나도 몰래 콧노래가 트랄랄라

It's alright (매일같이 지쳐도)
It's alright (모든걸 망쳐도)
신경 쓰지 말고 Everybody
오늘 같은 날엔 We like to party

하얀 모래 위를 뛰어볼래
꼭 너와 둘이서 뛰어볼래 그래 너 바로 너 

지금부터 High (지금부터 High)
OK GO high (OK GO high)
신나게 뛰어 쓰러질 때까지 That's alright

Can I get your time (Can I get your time)
OK GO high (OK GO high)
신나게 뛰어 밤이 샐 때까지 That's alright

1 2 3 모두 내려놓고 A 1 2 3 머리 올려묶고 A
Left to the Right to the Left to the Right (OK)
Everything is better to go

하얀 모래 위를 뛰어볼래
꼭 너와 둘이서 뛰어볼래 그래 너 바로 너

지금부터 High (지금부터 High)
OK GO high (OK GO high)
신나게 뛰어 쓰러질 때까지 That's alright

Can I get your time (Can I get your time)
OK GO high (OK GO high)
신나게 뛰어 밤이 샐 때까지 That's alright
]",2014.07.21
