,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80276288,드림캐쳐,87790372,MAISON,20360898,[Apocalypse : Save us],"[1,399]","[숨이 막혀
저 멀리 사라져만 가는
내일 Oh stay
땅을 울려
무너지는 이곳의
선명한 Dead sign과
익숙해진 누군가
Oh 날
더는 못 속여 다 알고 있어
숲을 투과해 빛을 따라가
All day all night
깊숙이 자리 잡은 그대
Break your habit now
Save my home in the jungle
Save my home in the polar
지켜내 나의 Maison
Please someone fight for us
Save my home in the ocean
Save my home in the desert
지켜내 나의 Maison
Please someone fight for us
사람들은 다
하고싶은 대로 해
진심 비운 껍데기뿐인 고해
눈 질끈 감아
기다리다가 딱 봐도
보이지 않는 미래에
후회할 때는
이미 늦었단 걸 알아 Uh
너 편하기만 하면 다쳐
Be my side
이상하게 덥지?
이 행성의 법칙
마치 말라가는
네 양심과 똑같지 Hoo
Oh 날
더는 못 속여 다 알고 있어
먹구름 아래 비를 따라가
All day all night
깊숙이 자리 잡은 그대
Break your habit now
Save my home in the jungle
Save my home in the polar
지켜내 나의 Maison
Please someone fight for us
Save my home in the ocean
Save my home in the desert
지켜내 나의 Maison
Please someone fight for us
거친 바람을 타고 다 물들여
모든 계절이 선명한
그 순간으로 돌려
흘러내린 내 눈물
이미 물에 잠긴 눈
Save my home in the jungle
Save my home in the polar
지켜내 나의 Maison
Please someone fight for us
Save my home in the ocean
Save my home in the desert
지켜내 나의 Maison
Please someone fight for us
지나쳐 버린 순간
다 사라지는
(La maison la la la maison)
모른 척하는 너도
다 사라지는
(La maison la la la maison)
Save my home in the jungle
Save my home in the polar
(La maison la la la maison)
Save my home in the ocean
Save my home in the desert
(La maison)
Please someone fight for us]",2022.04.12
1,80276288,드림캐쳐,87790402,Starlight,20360898,[Apocalypse : Save us],[549],"[거친 바람이 불면
발걸음을 멈춰 봐
작은 소리 하나까지
모두 들리는 곳
No one's here
다른 길을 찾아서
헤매임은 잠시 멈춰 놓고
Tonight 여기서
오늘을 한번 바라볼래
다시 내일의 태양은 뜨고
이 밤은 지나갈 테니
저기 저 하늘을 봐
(There's something glows)
별이 보이는 이 밤
우리 걸어왔던 길을 비추네
잔잔하지만 분명히 빛나
함께했던 시간들처럼
You're my star-li-light
You're my star-li-light
Cause you're my star-li-light
항상 곁에 있는
넌 나의 Starlight
앞만 본 채 왔던
그 주위엔 보이지 않던 풍경
발자국 위 이제서야
많은 것들이 보여
상처가 주었던
크고 또 작은 아픔마저 이렇게
이제는 소중한 기억으로 남아
다시 내일의 태양은 뜨고
이 밤은 지나갈 테니
조급해 하지는 마
(Look over there)
별이 보이는 이 밤
우리 걸어왔던 길을 비추네
잔잔하지만 분명히 빛나
함께했던 시간들처럼
You're my star-li-light
You're my star-li-light
Cause you're my star-li-light
항상 곁에 있는
넌 나의 Starlight
No need to be bright like sunshine
You shine even without the moonlight
지금 내게 말해 줘
모든 게 변해가도
우린 영원할 거라고
You're already warm like sunshine
You shine even without the moonlight
시작의 첫 한 걸음 그 순간부터
그 언제나
앞이 보이지 않는
칠흑보다 검은 어둠이 와도
항상 이곳에 내가 있을게
저 하늘 속의 별빛처럼 너와]",2022.04.12
2,80276288,드림캐쳐,87790336,Locked Inside A Door,20360898,[Apocalypse : Save us],[577],"[Feel like I'm locked inside a door
그 속에 메마른 채
감정이 지워져 버린
인형이 된 것 같아
숨을 곳 없어진 이 공간
화살 끝이 나를 향한
오늘따라 더 Lonely night
그림자만 가득해
끝없는 슬픔의 늪에서
손 내밀어줘 나를 꺼내 줘
I wanna stay 너 나의 곁에서
머물러 줘 넌 Yeah
그 말들이 화살이 돼
내 모습은 과녁이 돼
물 버리듯 흘려보내 Away
비난의 총은 손 끝에
남은 내 숨은 턱 끝에
물 버리듯 흘려보내 Away
언제나 고민들이 덮쳐 어지럽게
벌써부터 바짝 멀미나
예외는 없어 짜증나게
예상했던 대로 그러니까
I know 다들 원하신 대로
여기 안에 갇혀 있어
때 마침 벽에 박혀 휘어진 저 나사처럼
꽤나 비좁아 천장에는 머리가 닿지만
뚫어야 되는 이윤 없으니까
설 곳 없는 그들의 틈에서
아무리 감춰도 나는 빛났어
I don't behave 변할 생각 없어
내 모습 그대로 Hey
그 말들이 화살이 돼
내 모습은 과녁이 돼
물 버리듯 흘려보내 Away
비난의 총은 손 끝에
남은 내 숨은 턱 끝에
물 버리듯 흘려보내 Away
서두르기만 했던
시간은 다 잊고서
Run with me 뒤돌아보지 마
넘어진 널 다시 일으켜
움츠러든 네 어깨를 펴
널 위해서 널 믿어줘야 해 Yeah
그 말들이 화살이 돼
(Let me be myself)
내 모습은 과녁이 돼
(Gonna take it down)
물 흐르듯 흘려보내 Away
(Don't care about everything you say to me)
비난의 총은 손 끝에
남은 내 숨은 턱 끝에
(Yeah Yeah Ohwah wah)
문 밖으로 날려보내 Away
So baby let me go
Wu wu wu  wu   wu
Wu wu wu  wu   wu
Wu wu wu  wu   wu wu
Wu wu wu  wu   wu
Wu wu wu  wu   wu
(Oh Yeah Yeah)
Wu wu wu  wu   wu wu
So baby let me go]",2022.04.12
3,80276288,드림캐쳐,87790535,황홀경 (极夜) (SIYEON SOLO),20360898,[Apocalypse : Save us],[513],"[긴 긴 밤 달빛도 외면한
참 추운 바람
푸른빛 조금도
허락되지 않은 꿈
하나의 색만이 오롯이 남아
서서히 눈을 감아
단꿈을 꾸네
한 순간의 꿈
잠시 스쳐 갈 뿐이라도
내 손을 놓지 말아 줘
날 꼭 안던 품의 향기
찰나 속 한 줌 빛의 온기
그 속에 더 온전히 머문 채 홀로
짧은 숨결 긴 긴 밤
속삭임까지도
빛을 잃은 내 세상엔
이리 소란한데
그 언제나 너를 품은
황홀한 꿈결
눈을 뜬들 잊혀질까
아 점점 사그라져 가네
그 아무것도 몰랐네
나 아는 것 중 제일 아름답게 타올랐다
참 아프게 데여 영영 피어있을 꽃
마지막의 끝에서 다시
선명해질 불꽃
짧은 숨결 긴 긴 밤
속삭임까지도
빛을 잃은 내 세상엔
이리 소란한데
그 언제나 너를 품은
황홀한 꿈결
눈을 뜬들 잊혀질까
어둑어둑 내 긴 새벽
텅 빈 눈동자
어쩌면 내 작별은 다
알고 있었다고
사무치게 길 밤을
꿈결이라 속삭이는 널 잊게 될까
(La  la la la la  la la la  la la la)
(La  la la la la  la la la  la la la)
La la la la ah
Ha ah
La la la la li li la
(La  la la la la  la la la  la la la)
(La  la la la la  la la la  Ha)
긴 긴 밤 달빛도 외면한
참 까만 꿈
황홀하구나]",2022.04.12
4,80276288,드림캐쳐,87790498,Cherry (Real Miracle) (JI U SOLO),20360898,[Apocalypse : Save us],[400],"[Oh 그대는 아침을 여는
Sweet coffee
매일 웃어주는데
또 설레는 이유는 뭘까
하루 종일 내내 곁을 맴도는
하나뿐인 내내 귀여운 Cloud
같이 산책할래
어디든 떠나 볼래
너로 가득 채운 하루
Real Miracle
상상도 못 할 만큼
아주 큰 Happiness
Real Miracle
살짝 스치는 바람에게
눈 맞추는 그대를
We like cherry Ah
We like cherry (Cherry)
We like cherry Ah
We like cherry cherry
Oh 그대는 나와 똑같은
Biorhythm
표정 하나하나 다
닮아가는 이유는 뭘까
어쩜 처음부터 정해져 있던
우연 아닌 인연 같은 그대
같이 산책할래
어디든 떠나 볼래
너로 가득 채운 하루
Real Miracle
상상도 못 할 만큼
아주 큰 Happiness
Real Miracle
살짝 스치는 바람에게
눈 맞추는
내가 사랑한
너의 수만 가지 모습 중에
늘 환하게 웃는
그 모습이 날 행복하게 해
Real Miracle
기적은 항상 가까운 곳에
바로 옆에
내 꿈보다 큰
우리 한편의 이야기가
영원하길
(Real Miracle)
말 안 해도 다 진심이 전해지는
그대의 맘
(Real Miracle)
우리 한 편의 이야기가
영원히 영원하길
We like cherry Ah
We like cherry (Cherry)
We like cherry Ah
We like cherry cherry]",2022.04.12
5,80276288,드림캐쳐,87790568,Beauty Full (DAMI SOLO),20360898,[Apocalypse : Save us],[395],"[처음에는 실수뿐인 걸
누구나 다 그렇지
아주 조금씩
서툴러도 괜찮아
뭐 어때
(Oh Don't give up Be yourself)
나는 누구인지
뭘 원하는지 Wah
(나도 나를 몰라)
어디로 가는지
왜 이러는지 Wah
(Where are you)
가장 나다운 게 뭔지
잊어버릴지도 몰라
오늘 이 날만 기다려왔어
Get set Ready Go
내 맘대로 춤춰
맘껏 소리 질러
눈치보지 말고 웃어 봐
누가 뭐라 한대도
멈추지 않아 Oh
Get set Ready Go
하고 싶은 대로
가고 싶은 데로
지금부터 시작해
(Go Go Go)
내가 느낀 대로
고갠 하늘 위로
나를 위해 불러 줘
So Beauty Full
모두 잠든 밤
어서 여길 떠나자
두려울 건 없어
더 멀리 너와 나
발을 맞추고
나의 손을 잡아줘
Here we go Here we go
떠나고 싶어
다 털어버리고
어깨를 활짝 펴고
보란 듯이 한 걸음씩
(Veni vidi vici)
안 된다는 말은 마
거짓말 같겠지만
자유롭게 하늘을 날아 봐
가장 나다운 게 뭔지
잃어버릴지도 몰라
바로 이 날을 기다려 왔어
Get set Ready Go
내 맘대로 춤춰
맘껏 소리 질러
눈치 보지 말고 뛰어 봐
누가 뭐라 한대도
멈추지 않아 Ah
Get set Ready Go
하고 싶은 대로
가고 싶은 데로
지금부터 시작해
(Go Go Go)
내가 느낀 대로
고갠 하늘 위로
나를 위해 불러줘
So Beauty Full
You &amp; Me Together
가끔 웃고 울고
You &amp; Me Together
힘이 들 때면 쉬었다 가도 돼
지친 하루 끝에서
Beautiful
Beauty Full You are
Don't cry 두렵지 않아
어디로든 떠나자
내 맘대로 춤춰
맘껏 소리 질러
눈치보지 말고 뛰어 봐
누가 뭐라 한대도
멈추지 않아 Ah
Get set Ready Go
하고 싶은 대로
가고 싶은 데로
지금부터 시작해
(Go Go Go)
내가 느낀 대로
고갠 하늘 위로
나를 위해 불러줘
I'm Beauty Full]",2022.04.12
6,80276288,드림캐쳐,87790517,No Dot (SU A SOLO),20360898,[Apocalypse : Save us],[389],"[Tell me how you feel
미쳤다 말해도 난 괜찮아
그래 그렇게 뛰어봐 (Faster)
You'd better run away
You'd better run a
Now I'm just playing with you
(Get up) 네게 다가가
(Get up) 스며 들어가
(Get up) 멈출 수 없어 My destiny
(Get up) 고갤 들어봐
(Get up) 이제 웃어봐
(Get up get up get up)
날카로운 가시로
나를 상처내어도
아프지 않아 난
더는 미워하지 마
모두 사라진다 해도
돌아갈 수 없다 해도
Even everything is broken
I just want you to stay
But we have no dot
(Ah-i-ya-i-ah-i-ya-i-ya-i-ya)
But we have no dot
(Ah-i-ya-i-ah-i-ya-i-ya-i-ya)
But we have no
(Na na na na na na na na na)
I'm nuts and switch
I'm mad and switch
(Na na na na na na na na na)
I'm nuts and switch
I'm mad and switch
See I'm gonna get
널 집어 삼켜 가둬 놔
난 Boss고 넌 내 발만 따라와
It's me who's gone crazy huh?
Flying with a bat like crazy huh?
Knock knock I'm crystal honey
Tok tok Let's trick and funny
(Get up) 바짝 다가가
(Get up) 빨려 들어가
(Get up) 숨길 수 없어 My destiny
(Get up) 눈을 보여봐
(Get up) 내게 기대봐
(Get up get up get up)
날카로운 가시로
나를 파고들어도
아프지 않아 난
더는 밀어내지 마
모두 사라진다 해도
돌아갈 수 없다 해도
Even everything is broken
I just want you to stay
But we have no dot
(Ah-i-ya-i-ah-i-ya-i-ya-i-ya)
But we have no dot
(Ah-i-ya-i-ah-i-ya-i-ya-i-ya)
But we have no
(Na na na na na na na na na)
I'm nuts and switch
I'm mad and switch
(Na na na na na na na na na)
I'm nuts and switch
I'm mad and switch
더는 내 사랑을
두려워하지 마
Say you love me
이제 우린 끝나지 않아]",2022.04.12
7,80276288,드림캐쳐,87790573,Playground (GAHYEON SOLO),20360898,[Apocalypse : Save us],[358],"[황금빛 모래 속에
손을 넣던 아이
(To hold to cherish
Uh wanna hold to cherish Ah)
그네를 타면 느껴
살랑이는 바람이 좋아
(To hold to cherish
Uh wanna hold to cherish Ah)
높았던 비탈길
끝없는 계단들
(길 따라 꿈을 뛰어가던
내 어린 추억들을)
이젠 지켜주고파
다시 그려 볼래
Draw my draw my playground
회색 공간 내 맘대로 칠해 봐
다시 채워 볼래
Draw my draw my playground
난 이 순간 다시
어려지는 중이야
I feel so comfy
빙글빙글 돌아가는
구름들이 이상해
Woo wah
Is it true?
시소에 마주 앉아
하루하루 재미있잖아 Oh
(To hold to cherish
Uh wanna hold to cherish Ah)
높았던 비탈길
끝없는 계단들
(길 따라 꿈을 뛰어가던
내 어린 추억들을)
모두 다 새롭게
다시 그려 볼래
Draw my draw my playground
회색 공간 내 맘대로 칠해 봐
다시 채워 볼래
Draw my draw my playground
난 이 순간 다시
어려지는 중이야
I feel so comfy
어릴 적 새겨 놓은
벽 위에 낙서가
Oh 하나하나 숨결 담아낸
만화 속의 주인공
다 내 얘기 같아
Just fly high
자유로움에 날 맡기고
멀리 멀리 날아가
Just fly high
길다란 꿈 따라서
멀리 멀리 날아가
다시 뛰어 놀래
Hang out with the playground
모든 걸 잊고
맘대로 뛰어 봐
다시 돌아갈래
Hang out with the playground
난 이 순간 다시
어려지는 중이야
I feel so comfy
It makes me comfy]",2022.04.12
8,80276288,드림캐쳐,87790431,Together,20360898,[Apocalypse : Save us],[381],"[오롯이 잠든 밤 그 사이로
작은 창문 틈에 바람이 불면
빛을 테두리 삼은
구름들 저 너머로
나에게로 살며시
또 오네요 Yeah
흩어진 내 어린 날의 너와
그려본 기억 조각
애틋한 맘의 색깔들로
예쁘게 채워진 특별한 Fantasy
여기 한 켠에 남아있죠
유난히 그리운 너의
향기가 점점 짙어져
또 다시 볼 수 있을까 Wah
멀어지지 마 거기까지만
그럼 모든 순간
We'll be together
저 먼 하늘을 보며 바래
Oh Shooting star Shooting star
Get together
긴 이 밤 지나가기 전에
잊고 있었던 첫 설레임
Say that you found me (Say that you)
Say that you found me (Say that you found)
Say that you found me 또 다른 나를
Say that you found me (Say that you)
Say that you found me (Say that you found)
Say that you found me (Say that you)
우린 Let's stay together
눈부신 밤이야
반짝이는 건 다 별이야
창밖을 보며 헤아리다
고요함에 작아지는 웃음소리
너와 해가 뜰 때까지 Talk
그땐 그랬었지 Um
Please come to me every night
흩어진 내 어린 날의
너와 그려본 기억 조각
애틋한 맘의 색깔들로
예쁘게 채워진 특별한 Fantasy
여기 한 켠에 남아있죠
어릴 땐 선명했던
네 향기가 점점 흐려져
또 다시 볼 수 있을까 Wah-
멀어지지 마 거기까지만
그럼 모든 순간
We'll be together
저 먼 하늘을 보며 바래
Oh Shooting star Shooting star
Get together
긴 이 밤 지나가기 전에
잊고 있었던 첫 설레임
너와 있으면
다 해낼 수 있어
사실 난 아직 어린 아이야
Just wanna be find you
너도 알잖아
We'll be together
저 먼 하늘을 보며 말해
Oh Shooting star Shooting star
Get together
긴 이 밤 지나가기 전에
잊고 있었던 첫 설레임
Say that you found me (Say that you)
Say that you found me (Say that you found)
Say that you found me (Say that you)
또 다른 나를
Say that you found me (Say that you)
Say that you found me (Say that you found)
Say that you found me (Say that you)
우린 Let's stay together
Say that you found me
Say that you found me
Say that you found me (또 다시 내게 와줘)
Say that you found me
(Say that you found me Never say good bye)
Say that you found me
Say that you found me
우린 Let's stay together]",2022.04.12
9,80276288,드림캐쳐,87790563,For (YOOHYEON SOLO),20360898,[Apocalypse : Save us],[386],"[Darling
Please call me with your voice
Softly tickle my ears and heart
Morning to night
holding you tight
Here inside my mind
My eyes are only for you
Look up to the sky
So far I can't say 'Hi'
I'm still reaching for the memories
that are fading fading
On the radio playing our favorite song
Say the things that I need
Wish I could hear it from you
Baby please don't leave me
This night is long and lonely so
Put everything aside hug me 안아 줘
Baby don't leave me
Only you can make me feel so alive
Take all of my love
Slowly coming winter with it snow
So tightly Let's hold our hands
Star in your eyes
sun in your smile
The way you look at me
It makes me hum and I call it love song
On the radio playing our favorite song
Show me what I need babe
Love me more love me more woo
Baby please don't leave me
This night is long and lonely so
Put everything aside hug me 안아 줘
Baby don't leave me
Only you can make me feel so alive
Take all of my love
Sometimes under the moonlight
looking for your shadow
Where are you?
In this fairytale It's up to us how it ends
(Scat)]",2022.04.12
