,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,20056456,(여자)아이들,6150789,TOMBOY,20204840,I NEVER DIE,"[7,341]","[Look at you 넌 못 감당해 날
Ya took off hook
기분은 Coke like brrr
Look at my toe 나의 Ex 이름 Tattoo
I got to drink up now 네가 싫다 해도 좋아
Why are you cranky boy?
뭘 그리 찡그려 너
Do you want a blond barbie doll?
It's not here I'm not a doll
미친 연이라 말해 What's the loss to me ya
사정없이 까보라고 You'll lose to me ya
사랑 그깟 거 따위 내 몸에 상처 하나도 어림없지
너의 썩은 내 나는 향수나 뿌릴 바엔
Ye I'm a Tomboy (Umm ah umm)
Ye I'll be the Tomboy (Umm ah)
This is my attitude
Ye I'll be the Tomboy
I don't wanna play this ping pong
I would rather film a Tik Tok
Your mom raised you as a prince
But this is queendom right?
I like dancing I love ma friends
Sometimes we swear without cigarettes
I like to eh on drinking whiskey
I won't change it what the hell?
미친 척이라 말해 What's the loss to me ya
사정없이 씹으라고 You're lost to me ya
사랑 그깟 거 따위 내 눈에 눈물 한 방울 어림없지
너의 하찮은 말에 미소나 지을 바엔
Ye I'm a Tomboy (Umm ah umm)
Ye I'll be the Tomboy (Umm ah)
This is my attitude
Ye I'll be the Tomboy
Said you get it?
You get the song right
You'll get what I mean tomboy
La la la la la la la la la
La la la la la la la la la
La la la la la la la la la
La la la la la la la la la
(Three two one)
It's neither man nor woman
Man nor woman
It's neither man nor woman
(Just me I DLE)
It's neither man nor woman
Man nor woman
It's neither man nor woman
(Just me loving Tomboy)]",2022.03.14
1,20056456,(여자)아이들,6150796,MY BAG,20204840,I NEVER DIE,"[3,055]","[Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Uh oh I know you like it
My voice는 말해 뭐 해 God dang
Uh oh I just like it
태생부터 많은 Money 관심 없지
싸가지 없는 무대의 못된 범인의 눈빛
Fantasy란 말은 나를 빼고 다 금지
글러 먹은 너의 감 모두 나를 위한 밥
독한 Vibe sugar high 맛 좀 봐라 모두 Die
Rum rum rum Rumble 다 Crumble
이 Voice는 Drum에도 No lose
No no no lovely I'm Bumblebee
그냥 훅 들어갈 뿐 안 해 One two
I never had 겁 A k a giant dog
아차 하고 쓰다듬은 다쳐 이건 어쩜 범
I value my love 그만 두들겨 너
머리 빈 멍청이들과는 노는 물이 전혀 달라
Ye you know
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
가벼운 건 No no
공포에는 덤덤
나쁜 놈에겐 월월
덤벼봐라 Come come
I'm a cool lady 유일무이 캐릭
네가 벌벌 떠는 언니들 사이 Boss baby
넘치는 Jealousy
But that's too early
내 피부부터 Young한 것은 언급하기도 귀찮네
존재가 Princess 어쩌면 범죄
넘치는 Bullet 맘을 관통해
향기는 Like rose and beautiful red
화가 난 가시의 그대 Blood ye
아직 읽지 않은 연락들은 앞으로도 읽지 않을 거니
헛된 희망들은 저기 버려두길
You know say no
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag]",2022.03.14
2,20056456,(여자)아이들,6150790,말리지 마,20204840,I NEVER DIE,"[2,129]","[약에 취해버린 Feel
널브러진 Luxury bag
크게 찢어지는 Lip
두 눈은 번져 Like smokey
Ya baby I knew it
떠나니 잘 가라지 Not crazy
예쁜 입에서 이런 욕이 뭐
Ya I'm always nasty
바랐니 끝까지
내가 멍청한 천사였길
You broke my heart
You locked my love
어이없어 눈물이 다 나네
아니 전혀 난 안 괜찮아
Let me put on leather jacket
Mama don't ever ever stop me
내가 그 어떤 짓을 벌였든
Mama don't ever ever stuck me
말리지 마 Woah ah oh woah ah oh
La la la la la la la
La la la la la la la
Surprise
Your pants I bought it
검은 양말 벗어 주길
Her gift mini-pill
원하고 조절 못 하니
Hell no does he know that?
Any bed the red car
Scolded by daddy out of company
Looking forward to your wedding
You broke my heart
You locked my love
뻔뻔해서 소름이 다 돋네
아직 전혀 난 안 괜찮아
Let me fire last rocket
Mama don't ever ever stop me
내가 그 어떤 짓을 벌였든
Mama don't ever ever stuck me
말리지 마 Woah ah oh woah ah oh
때려치워 좋은 끝 그까짓 거
알아 이불 발로 차며 후회하지 뭐
원래 이래 너는 몰랐겠지만
Screw you dummy
Now you know look forward to it
La la la la la la la
La la la la la la la
(I know I'm too emotional)
La la la la la la la la la
아무도 말리지 마
넋이 나가버린 Feel
엎질러진 Ice coffee
휘어지는 Red lip
And 네가 싫어했던 Smokey]",2022.03.14
3,20056456,(여자)아이들,6150791,VILLAIN DIES,20204840,I NEVER DIE,[785],"[Once upon a time there was a villain
Who is a villain?
혀 안에 가득 찬 사탕 Strawberry
이게 내 마지막 만찬인지 따갑게 달콤해
멍청해 흙투성이 쟨 멀쩡해
몇 발을 쏴도 내 총엔 맞지 않아 It's okay
Why don't you love me 이것 봐
이리 아름다운데
이 미친 소설의 끝은 대체 언제쯤
If the villain dies
(Okay Bullet Love Die)
Heroine is mine
I'll never die
Even if it's your sad ending
Heroine is mine
I'll never die
Even if it's your sad ending
You put me down and want me dead
In fact you don't even know me that well
I never cry but I was in pain yesterday
as well cuz of her
Who is the villain 그 악당이 나였네
모든 걸 망치는 그녀를 미워했는데
이 소설 속 악당은 나였네
Hey yo god or author
I'm goin' to hell but not alone
뵈는 게 없어진 나의 Play는 바꿔버릴 거야 이 결론
Hey yo god or author
I'm goin' to hell but not alone no no no
Why do you love her 이것 봐
늘 날 아프게 하는데
이 미친 소설의 끝은 대체 언제쯤
If the villain dies
(Okay Bullet Love Die)
Heroine is mine
I'll never die
Even if it's your sad ending
Heroine is mine
I'll never die
Even if it's your sad ending
멍청하게 흘러가게 두지 않아 난
재밌는 Ending을 다 잘 봐
악역의 웃음에 우울한 마지막 장
Oh right oh right write
Never die]",2022.03.14
4,20056456,(여자)아이들,6150794,ESCAPE,20204840,I NEVER DIE,[625],"[Look into the sky
What do you see?
저 멀리 별들 Are like your eyes
They're so pretty
달빛 아래 어둠을 벗고 비춰진
네 모습 아름답게만 보여
So please smile
지금처럼 울지 않았으면
슬퍼하지 않았으면 해
그늘진 시간 매일 외로운 밤
늘 혼자 견디지 말고 Just take my hand
우는 것보다 웃음소리가 더 어울리는데
Baby I'll take you there
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
잠시 내려놔도 돼
원래 힘든 거래 모두가
마치 난 유난인 것처럼
눈치를 보며 그냥 버틸까도 하다가
때려치워 나는 버거워
이 순간 행복해질래
지각이래도 잠깐 멈춰서 쉴래
책임져야겠지 현실과 미래 인생
아 몰라 이럴 땐 너에게로 Escape
그늘진 시간 매일 외로운 밤
늘 혼자 견디지 말고 Just take my hand
우는 것보다 웃음소리가 더 어울리는데
Baby I'll take you there
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
잠시 내려놔도 돼
모든 게 엉망인 듯 느껴질 때
항상 오늘을 기억하면 돼 Alright
늘 네 곁에 있을게
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
다시 일어나면 돼]",2022.03.14
5,20056456,(여자)아이들,6150795,LIAR,20204840,I NEVER DIE,[480],"[I've been woken up in different places
습관처럼 익숙하지
Take a look around at these plates yeah
내가 원하는 건 없어
마음에도 없던 거짓말들
내 자신을 잃어 So bad
감정들이 없는 인형같이
억지스런 미소는 됐어
변했다곤 생각하진 않아
I don't wanna do this no more
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar
그래 맘대로 지껄여 Ya I'm a crazy Tomboy
다시 Passport 그녀처럼 Dyed my hair blonde
또 내가 딴따라라 맘에 안 들던
네 엄마께 나도 별로였다 꼭 전하고
너나 잘하고 말해 또 그놈의 예의
뒷담보단 앞담이 나아 넌 없겠지만 패기
네 다음 애인께는 다 안된다 아기 취급 전에
맞춤법이나 맞춰 '안되' 아이야
내게 뭐라해도 관심 없어
I don't wanna do this no more
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar
I am high priced like a diamond shine
Why you think that I'm a piece of glass
Break my heart you can see the real me
Go to hell baby what's it to ya
I am high priced like a diamond shine
Why you think that I'm a piece of glass
Break my heart you can see the real me
Go to hell baby what's it to ya
Call me a liar
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar]",2022.03.14
6,20056456,(여자)아이들,6150792,ALREADY,20204840,I NEVER DIE,[494],"[I'm alone in this room for so so long
너에 대한 생각들로
난 이런 노래를 만들고 있어
이 늦은 시간에 내 Phone이 울리네
미안하단 말을 왜 이제 와서 해
Even a second is too late (Too late)
그 거짓말을 내게 하지 않았고
마지막 그 한마디를 참았더라면
우린 함께였을까? (But now)
Already already already over ah ah ah ah
널 지웠어 Ah ah ah ah
그때 That day
Already already already over ah ah ah ah
마지막 그날 Ah ah ah ah
The end it's how our story ends
I never missed you 외로운 오늘 밤도
사랑은 졌고 그날로 우린 없어
늘 네게 달렸던 연애의 시작과 끝
변함없이 같잖은 착한 척하는 그 말투
난 지긋지긋해 너의 실체를 알았기에
옆자리에 만족했던 멍청인 없어 이제
I don't know my yesterday 눈물로 뱉었네
됐어 네가 진짜 변했더라도 난 Already
You never know what I've been through
울고불고 매달리고 싶었지만
I know in the end it won't be us
절대 예전 같을 수 없잖아 (Again)
Already already already over ah ah ah ah
널 지웠어 Ah ah ah ah
그때 That day
Already already already over ah ah ah ah
마지막 그날 Ah ah ah ah
The end it's how our story ends
Already already already over ah ah ah ah
널 지웠어 Ah ah ah ah
그때 That day
Already already already over ah ah ah ah
마지막 그날 Ah ah ah ah
The end it's how our story ends
영화는 막을 내리고
주연인 우리 이름은
까만 스크린 속에
천천히 올라가]",2022.03.14
7,20056456,(여자)아이들,6150793,POLAROID,20204840,I NEVER DIE,[509],"[철없는 우릴 사진에 담아서
잊지 않게 간직하고 싶어 난
In my pocket in my pocket
A lot of people want us to grow up
시간은 참 빠르게만 가는데
I want pleasure want pleasure
그땐 왜 모든 게 다 그저 어려웠을까
Don't be sad
Let's forget everything with the flash
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah ah ah ah
Sometimes I think we can look back
Cuz we've been too busy we've been too busy
잠깐 쉬어가자 우리
행복할 수 있게 더 웃을 수 있게
그땐 왜 모든 게 다 그저 어려웠을까
Don't be sad
Let's forget everything with the flash
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Take out the Polaroid
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Take out the Polaroid
Ah ah ah ah ah ah
Let's make a funny face]",2022.03.14
8,20056456,(여자)아이들,6179174,Nxde,20206916,I love,"[3,369]","[Why you think that 'bout nude
'Cause your view's so rude
Think outside the box
Then you'll like it

Hello my name is 예삐 예삐요
말투는 멍청한 듯 몸매는 섹시 섹시요
그럼 다이아 박힌 티아라 하나에
내가 퍽이나 웃게 퍽이나 웃게

뒤틀려버린 로렐라이 Don't need no man
철학에 미친 독서광 Self-made woman
싸가지없는 이 Story에 무지 황당한
야유하는 관객들 You tricked me you're a liar

아 발가벗겨져 버린 Movie star
아 별빛이 깨져버린 밤
꼴이 볼품없대도 망가진다 해도
다신 사랑받지 못한대도

Yes I'm a nude
Nude 따따랏따라
Yes I'm a nude
Nude I don't give a love

Baby how do I look, how do I look
아리따운 날 입고 따따랏따라
Baby how do I look, how do I look
아리따운 날 입고 따따랏따라

(Ouch!)
실례합니다 여기 계신 모두
야한 작품을 기대하셨다면
Oh I'm sorry 그딴 건 없어요
환불은 저쪽 대중은 흥미 없는 정보
그 팝콘을 던져도 덤덤
행복과 반비례 평점
But my 정점 멋대로 낸 편견은 토할 거 같지

아 발가벗겨져 버린 Movie star
아 더 부끄러울 게 없는 밤
꼴이 볼품없대도 어쩌면 네게도
다신 사랑받지 못한대도

Yes I'm a nude
Nude 따따랏따라
Yes I'm a nude
Nude I don't give a love

Baby how do I look, how do I look
아리따운 날 입고 따따랏따라
Baby how do I look, how do I look
아리따운 날 입고 따따랏따라

Um ha um ha um ha um
Yes I'm a nude
Yes I'm a nude
Now I draw a luxury nude

Why you think that 'bout nude
'Cause your view's so rude
Think outside the box
까고 말해

아리따운 나의 누드
아름다운 나의 누드
I'm born nude
변태는 너야
Rude

Nude]",2022.10.17
9,20056456,(여자)아이들,6179176,Change,20206916,I love,[880],"[Woke up in another new day
Something has changed
Don't feel the same
Alone hearing voices in my head
Thought that I had it all
But it feels like nobody cares, nobody cares

In a tiffany dress, get off from white 벤
Walk the red carpet, 밝게 터지는 Flash
모든 세상의 관심 수많은 Fans
그래 사랑에 배가 부른 거지
매일 꿈꾸던 삶이야
그리고 꿈이 없어진 삶이야
대체 얼마나 대단한 걸 더 가져야
행복할까 궁금한 밤이야

Love and fame
It seems to be enough
When the truth is not that beautiful
Tears and pain
Are things I've never shown
No one knows, no one knows, no one knows
They think I'm okay
Think I'm okay

Wanna live my life like yesterday
Never feeling down
Never feeling down
In the clouds, just stay there everyday
Never coming down
Never coming down

Life has ups and downs, just realized
(Nothing lasts forever yeah)
One day if I fall, would you smile
(And say you'll be there for me)

I've been lying awake these days
Can't get away
Everyone changes
Every time you smile, don't you pretend
Ask myself every night and realize things
Won't be the same, won't be the same

Love and fame
It seems to be enough
When the truth is not that beautiful
Tears and pain
Are things I've never shown
No one knows, no one knows, no one knows
That I'm not okay
I'm not okay

Wanna live my life like yesterday
Never feeling down
Never feeling down
In the clouds, just stay there everyday
Never coming down
Never coming down

Life has ups and downs, it's alright
(Nothing lasts forever yeah)
One day I will fall, can't deny
(But I know you won't leave)

Wanna live my life like yesterday
Never feeling down
Never feeling down
In the clouds, just stay there everyday
Never coming down
Never coming down]",2022.10.17
