,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80226913,오마이걸(OH MY GIRL),68635585,Dolphin,14455922,NONSTOP,"[11,636]","[Oh my god 타이밍이 참 얄미워
오늘 같은 날 마주쳐 이게 뭐야
머리는 엉망인 데다
상태가 말이 아니야
모른 척 지나가 줘
내 맘이 방심할 때마다 불쑥 나타난 뒤
헤엄치듯 멀어지는 너
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
어쩐지 오늘 알람이 안 울려
아무거나 막 입었고 지각이야
아래로 몸을 낮추고 숨을 꾹 참아봤지만
아이쿠 들켰나 봐
내 맘이 방심할 때마다 불쑥 나타난 뒤
헤엄치듯 멀어지는 너
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
이 파도 위 난 온종일 서핑을 하는 느낌
아찔한 Feeling 난 솔직히 푹 빠졌지
하지만 이건 Secret 또 물보라를 일으켜
갑자기 웃으며 얼굴을 불쑥 다가온 뒤
원을 갈라 하트를 그려
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜
Da da da da da da da da da da
Da da da da
또 물보라를 일으켜]",2020.04.27
1,80226913,오마이걸(OH MY GIRL),68635584,살짝 설렜어 (Nonstop),14455922,NONSTOP,"[9,257]","[Going nonstop
말도 안 되잖아 그치 Yayayaya
우린 서로가 모르는 게 없는 사인 걸
이토록 빤히 Nanananana like nanananana
우리 사이 비밀 따위 있을 리 없는 걸
다 봤지 우린
Hi hi weak body
Like them burning and burn but 쉿
요즘 오늘 또 내일 매일 다른 아는 옷
이렇게 달라 보인다고 Hoo
흑역사까지 전부 알고 있는 널
Yeah 절대 그럴 리는 없어
난 Never ever 그래야만 해
무인도에 어느 날 떨어진 거야
둘만 남게 됐다면 넌 어떨 것 같아
생각만 해도 무섭다 얼굴을 찌푸렸지만
너에겐 얘기 못 해 절대로
살짝 설렜어 난 Oh nanananana
살짝 설렜어 난 Oh nanananana
그럴 일 없지만 살짝 설렜어 난
Nonstop nonstop nonstop nonstop nonstop
그럴 일 없지만 살짝 설렜어 난
요즘 나 너무 외로워 좀 이상해진 것 같아
너를 보면서 심장이 뛴 건
Back it up pack it up 비켜 서 있어
두근거렸던 게 문제야
아냐 그게 대체 왜 죄야
선을 넘은 거야 fz 레이더
오르락내리락 여긴 Friend zone
무인도에 어느 날 떨어진 거야
둘만 남게 됐다면 넌 어떨 것 같아
생각만 해도 무섭다 얼굴을 찌푸렸지만
너에겐 얘기 못 해 절대로
살짝 설렜어 난 Oh nanananana
살짝 설렜어 난 Oh nanananana
그럴 일 없지만 살짝 설렜어 난
I have to go to the bed by night
졸음이 오는 걸까 Time 필요하지 않지 아마
머릿속은 이미 지름길이잖아
네가 원한다면 내가 뒤로 두 칸
Did you wanna twin spot nop 한 칸
유감인 척 하지 마 설레는 거 맞잖아
꽤나 혼란스러워 이러는 나도
누구보다 더 이럴 땐 너를 찾아갔지만
이 고민만큼은 네게 말할 수 없어
언제부턴가 널 보면
살짝 설렜어 난
살짝 설렜어 난 Oh nanananana
살짝 설렜어 난 Oh nanananana
그럴 일 없지만 살짝 설렜어 난
Nonstop nonstop nonstop nonstop nonstop
그럴 일 없지만 살짝 설렜어 난
Nonstop nonstop nonstop nonstop nonstop
넌 알 리 없지만 살짝 설렜어 난]",2020.04.27
2,80226913,오마이걸(OH MY GIRL),68635587,NE♡N,14455922,NONSTOP,[794],"[해는 져 어두워지고
아직 멀리서 넌 헤매고
복잡한 길도 아닌데
자꾸 두리번거려 왜 You don't think
난 정말 단순하니까
깊게 생각하지는 마 How easy
너에게 알려주려고
내 맘 도배를 해놨어 On
널 위해 켜둔 Neon sign
보랏빛 이니셜 봤니 잘 오고 있어
널 위해 켜둔 Neon sign
핑크빛 하트 앞이니 더 이쪽으로
널 위해 켜둔 Neon sign
초록빛 화살표 있지 쭉 걸어오렴
춤추는 불빛을 따라 어서 넌 내게 온
첨이라 눈이 부시면
아마 좀 어지러울 수 있어
이게 내 마음이니까
어서 좀 더 가까이 Be brave
주변을 맴돌기만 해
곳곳에 힌트가 다 있는데 Nop
고개를 들어 Now I'm here
자 지금 뭐가 보이니
널 위해 켜둔 Neon sign
보랏빛 이니셜 봤니 잘 오고 있어
널 위해 켜둔 Neon sign
핑크빛 하트 앞이니 더 이쪽으로
널 위해 켜둔 Neon sign
초록빛 화살표 있지 쭉 걸어오렴
춤추는 불빛을 따라 Oh baby
어서 넌 내게 온 넌 이리 내게 온
불 켜진 내 맘 가운데 그게 첨부터
Woo 너의 자린 걸
로맨틱하게 Woo
널 위해 켜둔 Neon sign
보랏빛 이니셜 봤니 잘 오고 있어
널 위해 켜둔 Neon sign
핑크빛 하트 앞이니 더 이쪽으로
널 위해 켜둔 Neon sign
초록빛 화살표 있지 쭉 걸어오렴
춤추는 불빛을 따라 Oh baby
어서 넌 내게 온]",2020.04.27
3,80226913,오마이걸(OH MY GIRL),68635586,꽃차 (Flower Tea),14455922,NONSTOP,[933],"[아직도 서늘한 바람이 부는 듯해
오늘은 온종일 네 곁에 있을래
창가엔 촉촉한 물방울이 맺혀
온 세상은 흩어져 버린 꿈
알다시피 우린 적당한 온기가 필요하죠
마음이 감기에 걸려도 참아 낼 뿐
가만히 서롤 어루만지듯
큰 위로나 아주 멋진 말 전할 순 없지만
꽃차 한 잔을 내어 줄게요
난 뜨겁게 물을 데우고
따듯한 볕에 곱게 말린
예쁜 꽃잎을 띄울게요
천천히 불며 들어요
사랑한다고 오래 말해주고 싶어
하얀 머그잔에 올린 맘
Take my flower take my flower
Take my flower
그대 하루에 자그맣게 핀
이 순간의 색과 향기를 기억해
서서히 맘이 녹아내리듯
그 슬픔과 오랜 고단함 씻을 순 없지만
꽃차 한 잔을 내어 줄게요
난 뜨겁게 물을 데우고
따듯한 볕에 곱게 말린
예쁜 꽃잎을 띄울게요
천천히 불며 들어요
사랑한다고 오래 말해주고 싶어
하얀 머그잔에 올린 맘
Take my flower take my flower
그 마음이 차가워지면
난 언제나 여기 있어요
이렇게 마주 앉아
잠시 그대 눈에 날 담아줘요
모든 게 변해가도 사랑한다고
오래 말해주고 싶어
하얀 머그잔에 올린 맘
Take my flower take my flower]",2020.04.27
4,80226913,오마이걸(OH MY GIRL),68635588,Krystal,14455922,NONSTOP,[857],"[어떤 이유일까 처음 널 만난 날
한참을 그 자리에 머물렀었지
그렇게 피어났던 마음은
가는 계절을 따라
조금씩 계속 자라게 됐지
자꾸 달아나는 시간 속에 쫓긴 맘
지나가는 순간순간이
항상 아쉬움 남긴 채로 빠르기만 했지
여튼 영원하길 Forever mine
내겐 투명하게 비춘
너와 보낸 많은 날들이 아직 남겨져
언젠가 슬픈 밤이 올 때쯤
다시 꺼내 보겠지
내겐 Krystal처럼 빛난 날들
순수했던 기억 설레이고
어설픈 날이 깊게 새겨져
언제든 외로운 밤이 올 때면
다시 꺼내 보려 해
내겐 Krystal 같던 날
Sad sad but bright one day
어떤 길이라도 걸었지 너와 가면 Baby
어떤 얘기라도 좋았지 너가 해주면
그런 기억들은 잘 지워지지 않아서
마음에 그저 남기게 됐지
자꾸 달아나는 시간 속에 쫓긴 맘
지나가는 순간순간이
항상 아쉬움 남긴 채로 빠르기만 했지
여튼 영원하길 Forever mine
내겐 투명하게 비춘
너와 보낸 많은 날들이 아직 남겨져
언젠가 슬픈 밤이 올 때쯤
다시 꺼내 보겠지
내겐 Krystal 같던 날
Sad sad but bright one day
늘 너와 나와 했던 약속들
다 지켜지긴 어렵겠지만
서롤 잊지 않기로 했던
그런 약속들은 기억해줘
우리 함께 걷던 밤들
같이 보던 별들 그런 게
아직도 내 마음 깊이 그대로 남아서
가끔 날 슬프게 하지만
순수했던 기억 설레이고
어설픈 날이 깊게 새겨져
언제든 외로운 밤이 올 때면
다시 꺼내 보려 해
내겐 Krystal 같던 날
Sad sad but bright one day]",2020.04.27
5,80226913,오마이걸(OH MY GIRL),78889403,Dun Dun Dance,17484650,Dear OHMYGIRL,"[7,494]","[Dun Dun Dance Dun Dun Dance
Dun Dun Dance
Just dance Just dance
Dun Dun Dance Dun Dun Dance
Dun Dun Dance
Just dance Just dance
유성이 비처럼 쏟아지는 하늘
그 아래 너와 함께 춤추고 싶어
색색의 옷들과 예쁜 액세서리 Oh baby
흐르는 저 음악이 내 맘을 설레게 하지
I feel the disco rhythm in my body
다른 아무것도 생각하진 마
Yeah 발자국으로 가득한 무대 위에 올라
자유로운 몸짓 그 사랑스런 느낌
저 따분했던 하루와 일상에서 벗어나
Oh tonight
Just you and I 지구를 등지고 떠올라
맘껏 Crazy crazy crazy 긴 춤을 춰
말리지 마 지금 내 기분은 Feel so high
멀리 멀리 멀리 다 눈부셔
I just wanna Dun Dun Dance
Dun Dun Dance Dun Dun Dance
Oh baby give me baby give me
Baby give me more
날 멈추지 마 Love this song
Just wanna Dun Dun Dance
Dun Dun Dance Dun Dun Dance
Just dance Just dance
Shining like a disco ball
빨간 High heels on the road
Got my eyes on you and you got yours
저 태양이 다시 눈뜰 때까지
넌 평범한데 뭔가 달라
왠지 묘한 구석이 있네
난 가려져 있는 게 보여
우린 모두 이상해 조금씩은 Yeah
사람을 가장한 낯선 존재들처럼 Oh baby
Yeah 놀라지 않아 괜찮아 좀 더 가까이 와
다른 시선 따위 다 잊어버려 우리
늘 복잡한 저세상과 기대에서 벗어나
Oh tonight
Just you and I 지구를 등지고 떠올라
맘껏 Crazy crazy crazy 긴 춤을 춰
말리지 마 지금 내 기분은 Feel so high
멀리 멀리 멀리 다 눈부셔
I just wanna Dun Dun Dance
Dun Dun Dance Dun Dun Dance
Oh baby give me baby give me
Baby give me more
날 멈추지 마 Love this song
Just wanna
Dun Dun Dance Dun Dun Dance
Dun Dun Dance
Just dance Just dance
어차피 작은 점일 뿐야 보석 같은 아이야
몇 발짝 멀리 떨어져서 바라보면 돼
우린 Dancing on ﬁre
Just you and I 지구를 등지고 떠올라
맘껏 Crazy crazy crazy 긴 춤을 춰
말리지 마 지금 내 기분은 Feel so high
멀리 멀리 멀리 다 눈부셔
I just wanna Dun Dun Dance
Dun Dun Dance Dun Dun Dance
Oh baby give me baby give me baby
Give me more
날 멈추지 마 Love this song
Just wanna Dun Dun Dance
Dun Dun Dance Dun Dun Dance
Just dance Just dance]",2021.05.10
6,80226913,오마이걸(OH MY GIRL),78889597,Dear you (나의 봄에게),17484650,Dear OHMYGIRL,[816],"[햇살 더 머금고서 자라난 새싹
넌 깨어나려 해
일상 그 메말랐던 땅을 바꾼 너
난 기다려 왔어
조그마한 관심을 기울여주면
넌 울창한 숲을 이룰 걸
늘 소리 없이 버텨내던 셀 수 없는 밤들
이제 편히 봄을 반겨줘 어서
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 내 일렁이는 봄 ah ah
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 내 일렁이는 봄 ah ah
살랑 저 바람이 날 부르던 그날
날 이끄는 듯해
너구나 길가에 잠시 허리를 숙여
두 눈을 맞출래
이 따스한 온도를 느끼고 즐겨
넌 풀 죽은 표정 안 어울려
저 햇살 아래 걱정을 다 털어내고 나서
이제 편히 봄을 반겨줘 어서
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 ah 내 일렁이는 봄 ah ah
이름 없는 저 풀꽃 모두 다 소중해 널 기억해
믿어줘서 기다려줘서 참 고마워
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 내 일렁이는 봄 ah ah
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 내 일렁이는 봄
아득한 밤을 걷고 깨어나
이제 피어오르는 일뿐야
넌 일렁이는 봄 내 일렁이는 봄
하늘을 마주 보고 자라나
눈을 뗄 수 없게 고와라
넌 일렁이는 봄 내 일렁이는 봄 ah ah]",2021.05.10
7,80226913,오마이걸(OH MY GIRL),78889913,Swan,17484650,Dear OHMYGIRL,[740],"[이건 내 작은 고백 너무 걱정 말고 들어봐
비바람이 지나고 난 뒤
몸엔 상처 없어 내 마음까진 아직
이제부터 둘러봐야지
난 저기 구석까지 또 높은 저곳까지
빠짐없이 찾아가야지
셀 수 없는 갈림길
어디로 가야 해 길 잃은 다음 순간
귓가엔 잔잔한 물소리가 마침내
아무도 본 적 없던
비밀스런 호수 위에 inner peace
파도에 밀려날 필요 없이
눈 감고 가만히 몸을 띄워 드디어
아무도 본 적 없던
비밀스런 호수 위에 inner peace
아무도 본 적 없던
비밀스런 호수 위에 inner peace
일어서는 법도 헤엄치는 것도
숨 참는 법도 몰랐던 거야
어른이라 해도 다 어설픈 게 많지
겉으론 다들 아닌 척을 해
바닥끝을 짚고 나서 빛을 따라 올라가
어디든 가도 돼 겁 없는 아이같이
어릴 적 보물을 찾아내 듯 마침내
아무도 본 적 없던
비밀스런 호수 위에 inner peace
파도에 밀려날 필요 없이
눈 감고 가만히 몸을 띄워 드디어
아무도 본 적 없던
비밀스런 호수 위에 inner peace
아무도 본 적 없던
비밀스런 호수 위에 inner peace
아무도 본 적 없던
비밀스런 호수 위에 inner peace]",2021.05.10
8,80226913,오마이걸(OH MY GIRL),78889768,Quest,17484650,Dear OHMYGIRL,[500],"[어딘가로 down down ok
외딴곳에 우린 덩그러니
난 아이템 없이도 시작 버튼을 눌러
구름 뒤에 가린 저긴 어디?
궁금한 건 참을 수가 없지
넌 앞장서서 걸어 내 사랑스런 라이벌
작은 화분에 예쁜 꽃을 심을래
이건 나에게 주는 미션 같은 거
좋아해 난 tulip 그리고 넌 daisy
한구석에 톡 물음표가 뜨면
눈치채자 서로 제일 먼저
눈빛만 봐도 보여 네 속마음과 기분
난 무수히 그려내
정상 위로 훌쩍 너와 올라가길
더 power up my best player
we can go we can go
어딘가로 down down ok
외딴곳에 우린 덩그러니
난 아이템 없이도 시작 버튼을 눌러
구름 뒤에 가린 저긴 어디?
궁금한 건 참을 수가 없지
넌 앞장서서 걸어 내 사랑스런 라이벌
마른하늘 아래 걸어가다 쾅
이번 맵은 좀 즐길 수가 없지만
도전할까 다시 할 수 있지 우린?
hey hey 내가 봐도 여긴 어렵긴 해
유명하다던 공략법도 안 통해
활짝 웃는 캐릭터 골라 그래 너답게
널 보는 순간 회복템이 막 쏟아졌지
늘 알려주는 힌트 또 매일 챙겨주는 습관
딱 적당한 장난과 긴장은 음 non stop
흘려본 그림도 정확하게 봐 난
몰랐을까 너도 그 순수함이 무기니 말야
높은 곳에서 난 소리쳐
이 메아린 좀 더 멀리까지 울려 퍼져가길
더 power up my best player
we can go we can go
어딘가로 down down ok
외딴곳에 우린 덩그러니
난 아이템 없이도 시작 버튼을 눌러 눌렀네
구름 뒤에 가린 저긴 어디?
궁금한 건 참을 수가 없지
넌 앞장서서 걸어 앞장서서 걸어
내 사랑스런 라이벌 내 사랑스런 라이벌
다 와간다 점점 ok 퀘스트를 전부 깨고 난 뒤
이 풍경을 더 즐겨 yeah
이 바람을 더 느껴 바람을 더 느껴
다시 또 다른 큰 맵이 열리지
우린 계속 힘을 합쳐야 해
저 높은 랭킹 위에 우리의 이름 적어
또 다른 시작인 걸]",2021.05.10
9,80226913,오마이걸(OH MY GIRL),78889841,초대장,17484650,Dear OHMYGIRL,[553],"[who comes who knows
who comes who knows
who comes who knows
누가 와줄까 이런 조그마한 별에
점 보다 작은 걸 아무도 모를 걸 내 이름
그래 혼자 놀면 돼 조금 외롭긴 해
혹시 누가 있을까 저 파란 지구별엔
신호를 보내 봐 누군가 들었다면
반응해 줘 right now
다른 생김새 어머 안녕 나의 stranger
수줍은 듯 건넨 손인사가 정말 반가워
널 초대할게 매일 uh uh 첫 발자국을 남겨
다정하게 건넨 너의 언얼 내게 알려줘
어서 찾아봐 내가 띄운 비행선 high
정말 예뻤어 도시의 저 불빛
from 날 알려나 혹시
나만 빼고 바쁜 걸 조금 울적해져
여길 올려봐 한 번쯤 바라봐 줘
그림을 그렸어 누군가 눈치채면
반응해 줘 right now
다른 생김새 어머 안녕 나의 stranger
수줍은 듯 건넨 손인사가 정말 반가워
널 초대할게 매일 uh uh 첫 발자국을 남겨
다정하게 건넨 너의 언얼 내게 알려줘
who comes who knows
who comes who comes who knows
who comes who comes who knows
who comes who comes who knows
네가 놀러 온다면 정말 좋을 텐데
오래 걸려도 꼭 한 번 찾아와줘
지도를 보낼까 난 항상 여기 있어
다른 생김새 어머 안녕 나의 stranger
수줍은 듯 건넨 손인사가 정말 반가워
널 초대할게 매일 uh uh 첫 발자국을 남겨
다정하게 건넨 너의 언얼 내게 알려줘
밤새 너의 얘길 들려줘]",2021.05.10
