,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80073013,미쓰 에이(miss A),3983043,다른 남자 말고 너,228395,Colors,"[6,315]","[다른 남자 말고 너
다른 남자 말고 너너너너 너

장난해 장난해 하는데
나는 절대로 장난이 아닌데
뭔말이 뭔말이 필요해
봐봐 온몸이 설명해 Baby 

남자 친구들 많아
난 그렇다고 사랑 하지 못하나
남잘 모르는 여잔 별로거든
But baby baby oh oh 

숨이 콱콱 막히잖아 
이렇게 만든 건 너였잖아
아무 말도 할 수가 없어
이런 기분 처음인걸

다른 여자완 달라 뻔한 사랑은 싫어
내가 더 많이 좋아해도
상관없어 너만 있으면 돼

다른 남자완 달라 이제 그만 받아줘
You'll be my baby baby baby 너
다른 남자 말고 너 너

다른 남자 말고 너
다른 남자 말고 너너너너 너

가슴이 가슴이 뛰는데
다른 누구도 이렇게 못했는데
뭔 말이 뭔 말이 필요해
자 봐봐 만져봐 내 심장이 Baby 

아는 오빠들 많아
난 그렇다고 절대 쉽지는 않아
남잘 모르는 여잔 별로거든 
But baby baby oh oh 

숨이 콱콱 막히잖아 
이렇게 만든 건 너였잖아
아무 말도 할 수가 없어
이런 기분 처음인걸

다른 여자완 달라 뻔한 사랑은 싫어
내가 더 많이 좋아해도
상관없어 너만 있으면 돼

다른 남자완 달라 이제 그만 받아줘
You'll be my baby baby baby 너
다른 남자 말고 너

아무도 안 어울려 지금 니 옆엔
노랜 끝나가고 있는데 
넌 아무 말이 없어 Baby 

다른 여자완 달라 뻔한 사랑은 싫어
내가 더 많이 좋아해도
상관없어 너만 있으면 돼

다른 남자완 달라 이제 그만 받아줘
You'll be my baby baby baby 너
다른 남자 말고 너 너

다른 남자 말고 너
다른 남자 말고 너너너너 너]",2015.03.30
1,80073013,미쓰 에이(miss A),3983047,Stuck,228395,Colors,"[1,813]","[모르겠어 내가 왜 여기 있는지
떨리는 내 손 꼭 잡고
속삭여줘 언제나 너였었다고
이 모든 것이 꿈만 같다고

Stuck in love so sweet
It's just me and you 
잠시만 지금은 둘뿐이잖아

From this misty world
Cause you set me free I'm in love
반짝이는 니 입술에 Kiss해 

부드러운 니 숨결에 취해
숨막히듯 니 눈빛에 끌려
스르륵 사라질 찰나의 꿈처럼

눈뜨면 모든 게 끝난데도
이 순간 내 눈 앞에 지금 니가 있잖아

운명일까 이 장난의 끝은 어딜까
알 수 없는 두려움이
고개를 들어도 도망쳐봐도 넌 내 앞엔
달콤한 니 목소리가 울려

부드러운 니 숨결에 취해
숨막히듯 니 눈빛에 끌려
스르륵 사라질 찰나의 꿈처럼

눈뜨면 모든 게 끝난데도
이 순간 내 눈 앞에 지금 니가 있잖아

반짝이는 니 입술에 Kiss해 

부드러운 니 숨결에 취해
숨막히듯 니 눈빛에 끌려
스르륵 사라질 찰나의 꿈처럼

눈뜨면 모든 게 끝난데도
이 순간 내 눈 앞에 지금 니가 있잖아

따뜻한 니 품에 날 녹여줘
당장 네게 달려 갈 수 있게
상처만 남더라도 나는 괜찮아

눈뜨면 이 꿈에서 깨어도
이 순간 내 눈 앞에 지금 니가 있잖아]",2015.03.30
2,80073013,미쓰 에이(miss A),3983044,Love Song,228395,Colors,[801],"[널 부르는 Love song
Lo-o-o-o-o-o, Love song
Lo-o-o-o-o-o, Love song
Lo-o-o-o, Lo-o-o-o,
Lo-o-o-o-o-o, Love song
아무 말 하지 않아도
네 목소린 나의 머릴 맴돌고
중독돼 버린 것처럼 넌
셀 수 없는 밤 날 미치게 했어 Oh
눈치 없게 모른 척 하진 마
Listen to my heart 너를 원하고 있잖아
Lo-o-o-o-o-o, Love song
Lo-o-o-o-o-o, Love song
Lo-o-o-o, Lo-o-o-o,
Lo-o-o-o-o-o, Love song
(Bounce) Ah Ah Ah
널 부르는 Love song
(Bounce) Ah Ah Ah
널 부르는 Love song
아무 말도 소용이 없어
멈춰지질 않아 Like a tornado
(Tornado-o-o-o-o-o)
When I love 어린아이처럼 난
참을 수 있는 끈기 따위 없어 Oh
피곤하게 따지려 하지마
날 원한다면 고민할 필요 없잖아
Lo-o-o-o-o-o, Love song
Lo-o-o-o-o-o, Love song
Lo-o-o-o, Lo-o-o-o,
Lo-o-o-o-o-o, Love song
(Bounce) Ah Ah Ah
널 부르는 Love song
(Bounce) Ah Ah Ah
널 부르는 Love song
Falling in love 이미 내겐 자존심 따윈 없어
위험해 하지만 후회는 한 적 없는 걸
기다렸어 오래도록 니가 아니면 안돼
You know what All I need is your love
Lo-o-o-o-o-o, Love song
Lo-o-o-o-o-o, Love song
Lo-o-o-o, Lo-o-o-o,
Lo-o-o-o-o-o, Love song
(Bounce) Ah Ah Ah
널 부르는 Love song
(Bounce) Ah Ah Ah
널 부르는 Love song]",2015.03.30
3,80073013,미쓰 에이(miss A),3983042,한걸음,228395,Colors,[411],"[왠지 이상해 온 몸에 힘이 풀려
바람 빠진 풍선처럼 
정말 이상해 아무리 투닥거려봐도
너로 가득한 맘 

I don't like easy come easy go
쉽고 쉬운 너의 말투에
Don't know why
더 지쳐가는 내가 보이니

자꾸 나를 보채지는마
서둘러서 먼저 가지마
천천히 스며들어 You and I

한 걸음씩 앞서지마
한 걸음만 내 뒤에 서서 
묵묵히 날 바라봐 줄 수는 없니

한 걸음씩 발 맞춰가 
한 걸음만 날 돌아봐줘 
내 맘이 너에게 전해질 수 있게 

나 혼자서는 괜시리 허전해져
파도 없는 바다처럼
You should know I want
둘이 아니면 아무런 의미 없어
바늘 없는 시계처럼 

I don't like easy come, easy go
쉽고 쉬운 사랑 표현이
Don't know why
입버릇처럼 익숙해 보여

자꾸 나를 강요 하진마
답을 정해 놓고 묻지마 
천천히 스며들어 You and I

한 걸음씩 앞서지마
한 걸음만 내 뒤에 서서 
묵묵히 날 바라봐 줄 수는 없니

한 걸음씩 발 맞춰가 
한 걸음만 날 돌아봐줘 
내 맘이 너에게 전해질 수 있게 

헝클어진 퍼즐 조각을 맞춰가듯
우리 그림을 그려봐
You in my dream

내가 꿈꾼 사랑은 어릴 때부터
둘이서 꿈처럼 느리게 타는
Roller coaster
급히 서둘러 도착한 끝보다
끝없는 레일처럼 끝나지 않는 둘 

한 걸음씩 앞서지마
한 걸음만 내 뒤에 서서 
묵묵히 날 바라봐 줄 수는 없니

한 걸음씩 발 맞춰가 
한 걸음만 날 돌아봐줘 
내 맘이 너에게 전해질 수 있게 

한 걸음씩 앞서지마
한 걸음만 내 뒤에 서서 
묵묵히 날 바라봐 줄 수는 없니

한 걸음씩 발 맞춰가 
한 걸음만 날 돌아봐줘 
내 맘이 너에게 전해질 수 있게]",2015.03.30
4,80073013,미쓰 에이(miss A),3983046,I Caught Ya,228395,Colors,[178],"[시끄러우니까 꺼져 줄래요
넌 미안할 자격이 없어요 oh Boy
You gotta feel good

그냥 그 길을 쭉 따라가요
조용히 뒤돌아 가주면 돼 oh Boy
You gotta feel good

내가 꿈을 꿨던 걸까요
깨버리니 숨을 곳이 없네요

I caught ya
그렇게 놀랐니 토끼 토끼 줄행랑
바지는 입고가 웃기 웃기지 말고
I’m too good Yeah too good

I caught ya
Boy I caught ya caught ya Red red handed
빨리도 들통난 가짜 가짜 니 얼굴
I’m stupid I was stupid
Boy I got ya good

할 얘기 더 이상 없지 아마
내 신발은 이미 더럽혀졌어 oh Boy
You gotta feel good

내가 꿈을 꿨던 걸까요
깨버리니 숨을 곳이 없네요

I caught ya
그렇게 놀랐니 토끼 토끼 줄행랑
바지는 입고가 웃기 웃기지 말고
I’m too good Yeah too good

I caught ya
Boy I caught ya caught ya Red red handed
빨리도 들통난 가짜 가짜 니 얼굴
I’m stupid I was stupid
Boy I got ya good

헛웃음만 나오고 있네요
그래도 깨기 싫던 달콤한 꿈
When you lo-o-ove

I got ya good I got ya got ya good
Caught ya caught ya

I caught ya
그렇게 놀랐니 토끼 토끼 줄행랑
바지는 입고가 웃기 웃기지 말고
I’m too good Yeah too good

I caught ya
Boy I caught ya caught ya Red red handed
빨리도 들통난 가짜 가짜 니 얼굴
I’m stupid I was stupid
Boy I got ya good

아쉽긴 한가 보지 내가 떠나간다니까
이미 늦었어 생각보다 기횔 많이 줬어
I’m too good Yeah too good
Boy I got ya good I got ya good]",2015.03.30
5,80073013,미쓰 에이(miss A),3983045,녹아,228395,Colors,[126],"[너를 향한 감정들이
하나 둘 조금씩 분명해져 갈수록
처음엔 다 그렇듯이
불안한 마음이 가라앉지를 않아
애 쓸 필요 없잖아 좀 더 대담해져봐
아무 생각하지마 내가 원하던 너니까
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good
Ah ah ah ah ah Na na na na
Ah ah ah ah ah Na na na na
끝을 향한 시작인지
아직은 We don't know 지금 원하는 건 너
누구나 다 그렇듯이
시간이 지나면 무뎌져 가겠지만
그렇대도 괜찮아 오래 기다렸잖아
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good
Ah ah ah ah ah Na na na na
Ah ah ah ah ah Na na na na
Ah ah ah ah ah Na na na na
Ah ah ah ah ah
나나나나나나 (Meltin')
나나나나나나
나 마법에 빠진 것처럼 (Ooh-ooh)
나나나나나나 나나나나나나
네 따뜻한 느낌이 좋아
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good
나나나나나나 나나나나나나
녹아버릴 듯 I feel so good]",2015.03.30
6,80073013,미쓰 에이(miss A),2401453,Bad Girl Good Girl,349466,A Class,"[3,039]","[U don't know me X 4 
so shut off boy X 4

앞에선 한마디도 못하더니 
뒤에선 내 얘길 안 좋게 해
어이가 없어

Hello hello hello 
나 같은 여잔 처음 으로 으로 으로
본 것 같은데 왜 나를 판단하니 
내가 혹시 두려운 거니

겉으론 bad girl 속으론 good girl
나를 잘 알지도 못하면서 내 겉모습만 보면서
한심한 여자로 보는 너의 시선이 난 너무나 웃겨
춤 출 땐 bad girl 사랑은 good girl
춤추는 내 모습을 볼 때는 넋을 놓고 보고서는 
끝나니 손가락질하는 그 위선이 난 너무나 웃겨

이런 옷 이런 머리모양으로 
이런 춤을 추는 여자는 뻔해 
네가 더 뻔해

Hello hello hello 
자신 없으면 저 뒤로 뒤로 뒤로 
물러서면 되지 왜 자꾸 떠드니 
네 속이 훤히 보이는 건 아니

(날 감당) 할 수 있는 남잘 찾아요 진짜 남자를 찾아요
(말로만) 남자다운 척 할 남자 말고
(날 불안)해 하지 않을 남잔 없나요 자신감이 넘쳐서 
내가 나일 수 있게 자유롭게 두고 멀리서 바라보는 

U don't know me X 4 
so shut off boy X 4
]",2011.07.18
7,80073013,미쓰 에이(miss A),2401443,Good-bye Baby,349466,A Class,"[17,508]","[Good bye, baby good bye 
뒤돌아서 그대로 앞으로 가면 돼
아무런 말도(말도) 하지 말고(말고) 
이대로 사라져 주는 거야
Baby good bye, good bye

내 이름은 수지가 아닌데 
자꾸만 실수로 수지라 부를 때
그때 알아 차려야 했어 왜 애써
너를 믿어 주려 했는지 몰라

(니가 어떤 앤지 알았어) 괜히 울지 마
(너의 물건들 다 내놨어) 연기는 이제 그만

Good bye, baby good bye 
뒤돌아서 그대로 앞으로 가면 돼
아무런 말도(말도) 하지 말고(말고) 
이대로 사라져 주는 거야

Good bye, baby good bye 
즐거웠어 재미있었다고 생각할게
그러니 여기(여기)까지 하기(하기) 
너의 쇼는 이제 끝난 거야
Baby good bye, good bye

친구들이 모두 다 말릴 때 
그때 그 얘길 들었어야 했는데
왜 나는 너의 그 눈빛이 
진실치 못하다는 걸 전혀 몰랐는지
(뛰어난 너의 그 연기가) 정말 놀라워
(너무 뛰어나서 결국엔) 날 울리고 말았어

Good bye, baby good bye 
뒤돌아서 그대로 앞으로 가면 돼
아무런 말도(말도) 하지 말고(말고) 
이대로 사라져 주는 거야

Good bye, baby good bye
즐거웠어 재미있었다고 생각할게
그러니 여기(여기)까지 하기(하기) 
너의 쇼는 이제 끝난 거야
Baby good bye, good bye

어쩜 삐거덕 삐거덕 거리는 소리 하나도 없이 
그렇게 구렁이 담 넘어가듯 부드럽게 날 속였지
참 대단한 쇼를 봤어 내가 니 덕에 표도 안 사고 다 
공짜로 좋은 자리에 딱 하지만 No 이제는 Bye bye

(뛰어난 너의 그 연기가) 정말 놀라워
(너무 뛰어나서 결국엔) 날 울리고 말았어

Good bye, baby good bye 
뒤돌아서 그대로 앞으로 가면 돼
그냥 아무런 말도(말도) 하지 말고(말고) 
이대로 사라져 주는 거야

Good bye, baby good bye 
즐거웠어 재미있었다고 생각할게
그러니 여기(여기)까지 하기(하기)
너의 쇼는 이제 끝난 거야
Baby good bye, good bye
]",2011.07.18
8,80073013,미쓰 에이(miss A),2401449,Breathe,349466,A Class,"[1,308]","[너 땜에 자꾸만 내 가슴이 너 땜에 자꾸만 내 몸이
니가 날 볼 때마다 니 생각 할 때 마다 
너 땜에 자꾸만 내 가슴이 

no oh no oh no oh oh I can't breathe
no oh no oh no oh oh I can't breathe 
no oh no oh no oh oh I can't breathe
no oh no oh no oh oh oh oh

Boy you look so fine, 
어쩜 너무 멋져 안보는 척 해보지만 자꾸만 눈을 맞춰 
난 이런 적이 없는데 너에게 빠졌어 
니 생각 만하고 있어 날 구해줘 어서

(짝사랑은 난 하기 싫은데) 말을 해볼까
(너도 날 좋아할 것 같은데) 용기를 내서
고백해볼까 (yeah) 싫다면 어쩌나 (yeah)
이렇게 기다리다 미치겠어

너 땜에 자꾸만 내 가슴이 
너 땜에 자꾸만 내 몸이
니가 날 볼 때마다 니 생각 할 때 마다 
너 땜에 자꾸만 내 가슴이 

오늘은 난 꼭(꼭) 고백을 하고야 말 거라고
I'm gonna let you know,
baby I will let you know
생각하다가도 너만 나타나면 
몸이 다시 굳어버리고 할말은 잊어버리고 oh

(짝사랑은 난 하기 싫은데) 말을 해볼까
(너도 날 좋아할 것 같은데) 용기를 내서
고백해볼까 (yeah) 싫다면 어쩌나 (yeah)
이렇게 기다리다 미치겠어

너 땜에 자꾸만 내 가슴이 
너 땜에 자꾸만 내 몸이
니가 날 볼 때마다 니 생각 할 때 마다 
너 땜에 자꾸만 내 가슴이 

no oh no oh no oh oh I can't breathe
no oh no oh no oh oh I can't breathe 
no oh no oh no oh oh I can't breathe
no oh no oh no oh oh oh oh

눈이 마주칠 때 마다 심장이 잠시 멈춰 (허허)
니가 돌아설 때 마다 슬픔이 나를 덮쳐 (흑흑)

내 마음속에 갇혀 있는 
이 사랑을 주고 싶어 미쳐 받아줘 catcher
Here's my love baby boy I just can't breathe

너 땜에 자꾸만 내 가슴이 
너 땜에 자꾸만 내 몸이
니가 날 볼 때마다 니 생각 할 때 마다 
너 땜에 자꾸만 내 가슴이 

no oh no oh no oh oh I can't breathe
no oh no oh no oh oh I can't breathe 
no oh no oh no oh oh I can't breathe
no oh no oh no oh oh oh oh
no oh no oh 
]",2011.07.18
9,80073013,미쓰 에이(miss A),2401447,그 음악을 틀어줘요 DJ,349466,A Class,"[1,047]","[그 음악을 DJ 틀어줘요 DJ
그 음악을 DJ 틀어줘요 DJ

우리 처음 만날 때 듣던 그 노랠 틀어줘
너와 함께 부르던 노래 그 노랠 틀어줘

근데 이젠 난 너 없이 이 노랠 들어
Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ
Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ

우리가 헤어질 때 듣던 그 노랠 틀어줘
나 혼자서 부르던 노래 그 노랠 틀어줘

근데 이젠 난 너 없이 이 노랠 들어
Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ
Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ

그 음악을 DJ 틀어줘요 DJ
그 음악을 DJ 틀어줘요 DJ

빨리 틀어 줘요 그 사람이 와요 
이 노랠 듣고 이 노랠 듣고 오 
자꾸 생각나서 이 노랠 들어요 

Please don't stop the music
Please don't stop the music

Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ
Hey DJ Hey DJ 그 음악을 틀어 줘요 DJ

그 음악을 DJ 
그 음악을 DJ 
그 음악을 DJ 틀어줘요 DJ
Hey DJ
]",2011.07.18
