,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,20022492,BLACKPINK,6172716,Pink Venom,15902097,BORN PINK,"[3,814]","[Kick in the door Waving the coco 
팝콘이나 챙겨 껴들 생각 말고
I talk that talk Runways I walk walk 
눈 감고 pop pop 안 봐도 척 

One by one then Two by two
내 손끝 툭 하나에 다 무너지는 중
가짜 쇼 치곤 화려했지
Makes no sense 
You couldn't get a dollar outta me

자 오늘 밤이야 난 독을 품은 꽃
네 혼을 빼앗은 다음 Look what you made us do 

천천히 널 잠재울 FIRE 잔인할 만큼 아름다워 

I bring the pain like 

This that pink venom
This that pink venom
This that pink venom
Get 'em, get 'em, get 'em
Straight to ya dome like whoa whoa whoa 
Straight to ya dome like ah ah ah 

Taste that pink venom
Taste that pink venom
Taste that pink venom
Get 'em, get 'em, get 'em
Straight to ya dome like whoa whoa whoa 
Straight to ya dome like ah ah ah 

Black paint and ammo, got bodies like Rambo
Rest in peace, please light up a candle
This da life of a vandal, 
masked up and I'm still in Celine
Designer crimes or it wouldn't be me

Diamonds shinin' drive in silence 
I don't mind it I'm ridin' 
Flyin' private side by side 
with da pilot Up in the sky 
And I'm wildin', stylin' on them 
and there's no chance
Cuz we got bodies on bodies 
like this a slow dance 

자 오늘 밤이야 난 독을 품은 꽃
네 혼을 빼앗은 다음 Look what you made us do 

천천히 널 잠재울 FIRE 잔인할 만큼 아름다워 

I bring the pain like

This that pink venom
This that pink venom
This that pink venom
Get 'em, get 'em, get 'em
Straight to ya dome like whoa whoa whoa 
Straight to ya dome like ah ah ah 

Taste that pink venom
Taste that pink venom
Taste that pink venom
Get 'em, get 'em, get 'em
Straight to ya dome like whoa whoa whoa 
Straight to ya dome like ah ah ah 

원한다면 provoke us
감당 못해 and you know this

이미 퍼져버린 shot that potion 
네 눈앞은 핑크빛 ocean

Come and give me all the smoke 
도 아니면 모 like I'm so rock and roll 

Come and give me all the smoke 
다 줄 세워 봐 자 STOP DROP

I bring the pain like

La tatata La tatata La tatata La tatata 
La tatata La tatata 

Straight to ya
Straight to ya
Straight to ya dome like

La tatata La tatata La tatata La tatata
La tatata La tatata

I bring the pain like ]",2022.09.16
1,20022492,BLACKPINK,6176179,Shut Down,15902097,BORN PINK,"[3,293]","[Blackpink in your area
Blackpink in your area

컴백이 아냐 떠난 적 없으니까
고개들이 돌아 진정해 목 꺾일라
분홍빛의 얼음 drip drip drip freeze 'em on sight
Shut it down what what what what

게임이 아냐 진 적이 없으니까
짖어봐 네 목에 목줄은 내 거니까
땅바닥에 닿은 pedal we go two zero five 
Shut it down uh uh uh uh

초록 비를 내려 머리 위로 Don't trip, baby
겸손하게 그냥 앉아있어 Just sit, baby

Praying for my downfall, many have tried, baby
Catch me when you hear my Lamborghini go 
vroom, vroom, vroom, vroom

When we pull up you know it's a shutdown
간판 내리고 문 잠가 shut down
Whip it whip it whip it whip it
Whip it whip it whip it whip it
It's black and it's pink once the sun down

When we pull up you know it's a shutdown
간판 내리고 문 잠가 shut down
Whip it whip it whip it whip it 
Whip it whip it whip it whip it 
Keep watching me shut it down 

Nah
You don't wanna be on my bad side 
that's right I'm slidin' through
Bunch of wannabes that wanna be me, 
me three if I was you
Been around the world, pearls on ya girl, 
VVS's we invested uh
Need a lesson see the necklace, see these dresses 
We don't buy it we request it uh

A rockstar, a popstar but rowdier
Say bye to the paparazzi, get my good side, 
I'll smile for ya
Know it ain't fair to ya, 
it's scarin' ya like what now
Blackpink in your area, the area been shut down. 
It's a shutdown

네 다음 답안지야 똑바로 봐 don't sleep baby
뒤집어봐 이건 가격표야 ain't cheap baby

Stay in your own lane 'cause I'm 'bout to swerve
Catch me when you hear my Lamborghini go 
vroom, vroom, vroom, vroom

When we pull up you know it's a shutdown
간판 내리고 문 잠가 shut down

Whip it whip it whip it whip it
Whip it whip it whip it whip it

It's black and it's pink once the sun down

When we pull up you know it's a shutdown
간판 내리고 문 잠가 shut down

Whip it whip it whip it whip it 
Whip it whip it whip it whip it 

Keep watching me shut it down

Shut it down Blackpink in your area
Shut it down woah woah woah woah
Shut it down Blackpink in your area
Keep talking we shut you down]",2022.09.16
2,20022492,BLACKPINK,6176185,Ready For Love,15902097,BORN PINK,"[1,203]","[오늘 하루도 내 머릿속은 오직 Y-O-U
Can't get you out of my head
밤새 비워낸 병의 색은 BLUE

Yeah, 넌 도대체 몇 번을 
내 맘 가져다 버린 건지 몰라
생각의 기차는 쉬지 않고 달려가 밤새 못 자

Yeah, 넌 아쉬울 때만 Yeah, 그저 아쉬울 때만 날
Yeah, 그래 아쉬울 때라도 너라면 좋으니까

이젠 기다릴 것도 없잖아
겁낼 필요도 없잖아
네 심장의 색깔을 보여줘

정말 내 세상엔 네가 필요해
두 눈을 떠봐 네 앞에 Here I am

I'm ready for love

Tell me when you're ready
Cuz I'm already ready
Tell me when you're ready
Cuz 

I'm ready for love
I'm ready for love I'm ready for love
I'm ready for love
I'm ready for love

Ready or not, here I come and I'm running
Like it's now or never, I never know if you want it
What if love wasn't what it was supposed to be?
What if there's no Romeo for me?
No hope, no roses, no more notes to read
So I keep my eyes closed to see
What I need is forever and forever baby, 
not sometimes
When you want it then you best come find me 
cuz I‘m ready

이젠 기다릴 것도 없잖아
겁낼 필요도 없잖아
네 심장의 색깔을 보여줘

정말 내 세상엔 네가 필요해 
두 눈을 떠봐 네 앞에 Here I am

I'm ready for love

Tell me when you're ready
Cuz I'm already ready
Tell me when you're ready
Cuz

I'm ready for love
I'm ready for love I'm ready for love
I'm ready for love
I'm ready for love

네 영혼과 모든 것이
날 황홀하게 해 기뻐 웃게 해
나쁠 거 없잖아

네 모든 걸 날 위해 던질 때
널 지켜줄게

Lalala lalalala Lalala lalalala
Lalala lalalala Lalala lalalala]",2022.09.16
3,20022492,BLACKPINK,6176181,Yeah Yeah Yeah,15902097,BORN PINK,[938],"[나 왜 이래
자꾸만 웃음이나
넌 몰라 내가 왜 이러는지

말도 안 돼 난 너에게
끌려 버렸어
너의 무심한 말투에
빠져버린 내가 우스워

넌 왜 나타나서
뭔데 자꾸 생각나

혹시 나 좋아하면
말해

Just say yeah yeah yeah

Just say yeah yeah yeah

또 왜 이래
나도 날 모르겠어
아이 몰라 애매모호한 내 맘

말도 안 되는 너와 나의 첫 만남
이건 누군가 쓴 각본
우연이기엔 좀 수상해

넌 왜 나타나서
뭔데 자꾸 생각나
 
혹시 나 좋아하면
말해

Just say yeah yeah yeah

Just say yeah yeah yeah

사실 난 좀 두렵기도 해
또 한 번 더 사랑에 나 아플까

운명이 던진 질문 앞에 
don't you say no oh oh oh

Just say yeah yeah yeah

Say yeah yeah yeah

Say yeah yeah yeah

Say yeah yeah yeah]",2022.09.16
4,20022492,BLACKPINK,6176182,[19금],15902097,BORN PINK,"[1,165]",[],2022.09.16
5,20022492,BLACKPINK,6176180,[19금],15902097,BORN PINK,[675],[],2022.09.16
6,20022492,BLACKPINK,6176183,The Happiest Girl,15902097,BORN PINK,[636],"[Don't hold my hand 
Don't beg me back
Don't say that we'll make it through this
If I'm so beautiful then why

The doors we slammed
The plates we smashed
Echo with the sound of madness
I can't remember why we try

My heart only wants you
The moment you say no

But tonight I'll be the happiest girl in the world
You'll see like it doesn't matter
Tonight I'll be the happiest girl in the world
You'll see like it never happened

I can stop the tears if I want to
I can stop the tears if I want to
I can stop the tears if I want to

But tonight I'll be the happiest girl in the world
You'll see like it never happened

Don't make us saints 
We're wards of pain
The past and a perfect picture
There's no one else to blame this time

Don't change the truth 
We can't undo the high 
we chase steal the crash no
You're not the one, who gets to cry

My heart only wants you
The moment you say no

But tonight I'll be the happiest girl in the world
You'll see like it doesn't matter
Tonight I'll be the happiest girl in the world
You'll see like it never happened

I can stop the tears if I want to
I can stop the tears if I want to
I can stop the tears if I want to

But tonight I'll be the happiest girl in the world
You'll see like it never happened

All it takes is a smooth pop of a bottle top 
to fix a heart 
A broken heart baby

All it takes is a little rolling paper 
take us to the start
Go back to the start

But tonight I'll be the happiest girl in the world
You'll see like it doesn't matter
Tonight I'll be the happiest girl in the world
You'll see like it never happened

I can stop the tears if I want to
I can stop the tears if I want to
I can stop the tears if I want to

But tonight I'll be the happiest girl in the world
You'll see like it never happened]",2022.09.16
7,20022492,BLACKPINK,6176184,[19금],15902097,BORN PINK,[494],[],2022.09.16
8,20022492,BLACKPINK,30436007,불장난,15886617,SQUARE TWO,"[18,095]","[우리 엄만 매일 내게 말했어
언제나 남자 조심하라고
사랑은 마치 불장난 같아서 
다치니까 Eh

엄마 말이 꼭 맞을지도 몰라 
널 보면 내 맘이 뜨겁게 달아올라
두려움보단 널 향한 끌림이 더 크니까 Eh

멈출 수 없는 이 떨림은
On and on and on
내 전부를 너란 세상에
다 던지고 싶어

Look at me look at me now
이렇게 넌 날 애태우고 있잖아
끌 수 없어 

우리 사랑은 불장난

My love is on fire
Now burn baby burn
불장난
My love is on fire
So don’t play with me boy
불장난

Oh no 난 이미 멀리 와버렸는걸
어느새 이 모든 게 장난이 아닌 걸

사랑이란 빨간 불씨
불어라 바람 더 커져가는 불길
이게 약인지 독인지 우리 엄마도 몰라 
내 맘 도둑인데 왜 경찰도 몰라

불 붙은 내 심장에 더 부어라 너란 기름		
kiss him will I diss him I don’t know but I miss him
중독을 넘어선 이 사랑은 crack
내 심장의 색깔은 black

멈출 수 없는 이 떨림은
On and on and on
내 전부를 너란 불길 속으로
던지고 싶어

Look at me look at me now
이렇게 넌 날 애태우고 있잖아
끌 수 없어 

우리 사랑은 불장난

My love is on fire
Now burn baby burn
불장난
My love is on fire
So don’t play with me boy
불장난

걷잡을 수가 없는 걸
너무나 빨리 퍼져 가는 이 불길

이런 날 멈추지 마
이 사랑이 오늘 밤을 태워버리게 whooo]",2016.11.01
9,20022492,BLACKPINK,30436008,STAY,15886617,SQUARE TWO,"[9,401]","[툭하면 거친 말들로 내 맘에 상처를 내놓고
미안하단 말 한마디 없이 또 나 혼자 위로하고
오늘 하루도 혹시 날 떠날까 늘 불안해 해
I just want you to stay
점점 무뎌져 가는 너의 그 무표정 속에
천천히 내려놓자며 거울에 속삭이곤 해
날 당연하게 생각하는 너지만 그게 너다워
그래도 stay stay stay with me
널 닮은 듯한 슬픈 멜로디
이렇게 날 울리는데 eh eh 
네 향기는 달콤한 felony
너무 밉지만 사랑해

어두운 밤이 날 가두기 전에 
내 곁을 떠나지마
아직 날 사랑하니
내 맘과 같다면 오늘은 떠나지마
굳이 너여야만 하는 이유는 묻지마
그저 내 곁에 stay with me
(It goes a little something like)
 지금 당장 많은 걸 바라는 게 아냐
그저 내 곁에 stay with me

사실은 난 더 바라는 게 없어 이제
심장은 뛰긴 하는 건지 무감각해 그래
사람들과의 억지스런 한마디보단 
너와의 어색한 침묵이 차라리 좋아
So stay 그게 어디가 됐건 말이야
가끔 어둠이 올 때면 I’ll be your fire
거짓 같은 세상 속 유일한 truth it’s you
This a letter from me to you
널 닮은 듯한 슬픈 멜로디
이렇게 날 울리는데 eh eh
네 향기는 달콤한 felony
너무 밉지만 사랑해

어두운 밤이 날 가두기 전에 
내 곁을 떠나지마
아직 날 사랑하니
내 맘과 같다면 오늘은 떠나지마
굳이 너여야만 하는 이유는 묻지마
그저 내 곁에 stay with me
(It goes a little something like)
지금 당장 많은걸 바라는 게 아냐
그저 내 곁에 stay with me
(It goes a little something like)
지금 당장 많은걸 바라는 게 아냐
그저 내 곁에 stay with me]",2016.11.01
