,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80120879,EXID,4285768,위아래,539711,Ah Yeah,"[1,186]","[위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 UP
위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 DOWN

난 몰라 순진한 척 하는 네 동공
날 네 맘대로 들었다가는 놓고
then i feel loco oh oh 
날 미치게 만들어 강제 탑승한 roller
co coaster yo su such a monster
(su such a monster su such a monster)

(HEY BABY BOY)
빙글 빙글 빙글 돌리지 말고 넌 
(HEY BABY BOY)
아슬 아슬하게 스치지 말고 넌
그만 좀 건드려 건드려 
애매하게 건드려 넌
(넌 넌 왜 왜 넌 넌 왜 왜)
(위 아래 위 위 아래)

자꾸 위 아래로 흔들리는 나
Why don't u know don't u know 
don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 
UP UP DOWN DOWN

네 말투 네 표정들 날 헷갈리게 하면서 넌
흘리지 또 흘리지 (흔들흔들흔들흔들)
없는 척 모르는 척 들었다 놨다 하면서 넌
부리지 끼 부리지 (흔들흔들흔들흔들)

(HEY BABY BOY)
빙글 빙글 빙글 돌리지 말고 넌 

(HEY BABY BOY)
아슬 아슬하게 스치지 말고 넌
그만 좀 건드려 건드려 애매하게 건드려 넌
(넌 넌 왜 왜 넌 넌 왜 왜)
(위 아래 위 위 아래)


자꾸 위 아래로 흔들리는 나
Why don't u know 
don't u know don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

Just do what you wanna do 
what you wanna
약 올리지 말고 내게 확신을 줘 넌
쓸데없는 말은 불필요해 필요해
장난 아닌 진심 날 선택의 기로에
서게 하지마 날 눈물 젖게 하지마
위 아래 위 위 아래 위 아래 위 위 아래

자꾸 위 아래로 흔들리는 나
Why don't u know 
don't u know don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 UP
위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래]",2015.04.13
1,80120879,EXID,4285763,아예 (Ah Yeah),539711,Ah Yeah,"[4,206]","[아예 아예 아예 아예 아예 
아예 아예 아예 아예 아예 

왜 이렇게 감을 못 잡는거야 
왜 이 말을 하는지 모르겠어 뭐야

싱긋싱긋 웃으며 치근 치근대
날 그저 그렇고 그런 애 취급해
MAN. DON'T DO THAT
답할 맘 없어 그런 질문에 no way

오늘만 몇 번을 물어 본거야
Baby Stop.
대체 뭐라 뭐라 하는데

당최 못 알아듣겠어 1도
번번히 좌절되는 시도
정신 좀 차리고 보는게 어때
딱 너만 빼고 모두가 보이는 신호

오늘내일 하지 말고 서둘러서 
다가와 어서 다가와 어서 너

아예 아예 아예 아예 아예 

이런 시간 뻔해 이대론 불편해
자꾸 그런거만 물어보지마

원하는대로해 나는 그게 편해
이 시간이 가버리기전에 너

아예 아예 아예 아예 아예 
아예 아예 아예 아예 아예 

왜 말 더듬는거야
무슨 말을 하는지 모르겠어 뭐야

순진한 척 말을 더듬더듬
새어 나오는 나쁜 버릇버릇
내 머리 어깨 무릎 발 무릎 발
예상이 가능하지 백프로 다

뭐 이렇게 질문이 많은 거야
네가 어린애야 뭐야 
대체 네가 아는게 뭐야

당최 아는게 없어 1도
필요함이 절실한 개인지도
이정도 해도 못알아듣어 너
혼좀 나야돼 나와 뒤로

오늘 내일 하지말고 서둘러서 
다가와서 다가와서 너
아예 아예 아예 아예 아예

이런식은 뻔해
이대론 불편해
자꾸 그런것만 물어보지마

원하는대로 해
나는 그게 편해
이 시간이 가버리기전에

아 직까지도 나에겐
얘기하지 못한 말들 
아 아쉬워지기 전에
예 얘기해 나 지치기 전에 
이젠 넌 내 옆으로 와

이런 시간 뻔해 이대론 불편해
자꾸 그런거만 물어보지마

원하는 대로해 나는 그게 편해
이 시간이 가버리기 전에 너

아예 아예 아예 아예 아예 
아예 아예 아예 아예 아예 ]",2015.04.13
2,80120879,EXID,4285764,아슬해,539711,Ah Yeah,[462],"[아슬아슬해 아슬아슬해 아슬아슬해

요즘 넌 말이 없지 (다가가도)
자꾸 밀어내 없는 것 같이
아무렇지 않은 척 괜찮은 척
모르는척해도
Everyday everyday everyday 
알것같애

YEAH. 정상 비정상 
따지긴 멀리 온 관계
갈수록 좁아지는 
길 위에서 더는 없어 갈데
차라리 날 밀어내주기를 바라지
넌 계속 내가 알아서 떠나라는 식
떨어질듯 걸터 앉아있어도 
아직도 난 네 마음속. 네가 미워도

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

아슬아슬해 아슬아슬해 아슬아슬해
떨어질듯한 우리 둘의 사이
아슬아슬해 아슬아슬해 아슬아슬해
멀어진듯한 우리 둘의 사이 

아무런 감정 없이 (다가와서)
습관처럼 날 사랑한다고
아무렇지 않은 척 괜찮은 척
모르는척해도
Every day every day every day
알 것 같애

시들해진 말투 상투적인 너의 말들
그런거 이제 말구
확실하게 말해줘 너의 맘을
떠나라고. 떠나버리라고
네 얼굴만 봐도 이젠 잠이 온다고
자꾸 같은 소리만 반복해
왜 내게 솔직하게 말 못해

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

너는 아니라고 하지만
내게 보이는 너의 모습들이
너는 나를 쉽게 흔들리게 해 
가까워진듯 더 멀어지게 해
또 난 아슬아슬하게 

아슬아슬해 아슬아슬해 아슬아슬해
떨어질듯한 우리 둘의 사이
아슬아슬해 아슬아슬해 아슬아슬해
멀어진 듯한 우리 둘의 사이 

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

아슬아슬해]",2015.04.13
3,80120879,EXID,4285766,With Out U,539711,Ah Yeah,[645],"[I'M OK BABY I'M FREAKIN' 
GOOD GOOD WITHOUT U
I'M GONNA GOOD GOOD 
GOOD WITHOUT U BOY 
WITHOUT U BOY WITHOUT U O O 

Ey bad boy
지금에 와서 니가 내게 보여준 행동
깜빡 속아넘어갈뻔했지
 네 슬픈 표정에 또
but i'm good yeah i'm good
더는 두드리지마
이제 더이상 열리지않으니까

(its hard to see) 
너도 참 대단해
(아무말없이)
나를 떠난 다음에

어쩜 이렇게 내 앞에 나타나
아이같은 표정으로 나를 잡아놔

I'M OK BABY I'M FREAKIN' 
GOOD GOOD WITHOUT U
I'M GONNA GOOD GOOD GOOD 
WITHOUT U BOY 
WITHOUT U BOY WITHOUT U O O 

GET AWAY GET AWAY 
GET AWAY FROM ME
제발 내 앞길에 나타나지 않길
I'M OK
I'M FREAKIN' GOOD GOOD GOOD 
WITHOUT U BOY 
WITHOUT U 

날 자꾸만 망치는 너
너 참 못됐어
이젠 정말 네가 싫어

가지런한 내 맘속 DOMINO
맘대로 들어와 건드리고
기껏 밤새운 고민도
아무가치도 없게 만들지넌 

(its hard to see) 
너도 참 대단해
(아무말없이)
나를 떠난 다음에

어쩜 이렇게 내 앞에 나타나
아이같은 표정으로 나를 잡아놔

I'M OK BABY I'M FREAKIN' 
GOOD GOOD WITHOUT U
I'M GONNA GOOD GOOD 
GOOD WITHOUT U BOY 
WITHOUT U BOY WITHOUT U O O 

GET AWAY GET AWAY 
GET AWAY FROM ME
제발 내 앞길에 나타나지 않길
I'M OK
I'M FREAKIN' GOOD GOOD GOOD 
WITHOUT U BOY 
WITHOUT U 

가지말란 말 아직까지 
난 너를 그리워한다는 거짓말
I DON'T CARE I DON'T CARE 
내게 다가오지마

I'M OK BABY I'M FREAKIN' 
GOOD GOOD WITHOUT U
I'M GONNA GOOD GOOD GOOD 
WITHOUT U BOY 
WITHOUT U BOY WITHOUT U O O 

GET AWAY GET AWAY 
GET AWAY FROM ME
제발 내 앞길에 나타나지 않길
I'M OK
I'M FREAKIN' GOOD GOOD GOOD 
WITHOUT U BOY 
WITHOUT U]",2015.04.13
4,80120879,EXID,4285769,매일밤 (ver.2),539711,Ah Yeah,[528],"[달콤한 말투 나오라고 
혼자 있으려니 심심하다고
But I know 그냥 날 안고 싶다고 
오늘만 같이 있자고
I know this is beauty call 
새벽 밤만 되면 내가 그립고
그런 말들로 넌 나를 녹이고 
또다시 I take this call

Every time I Feel your love 
and kiss oh baby
오늘이 마지막이란 생각 
but 그게 맘처럼 되지가 않아
Every time 너에게 또 늘 그렇듯
항상 니 전화에 
난 자꾸 맘이 약해져 가

우리 함께했던 날 웃으며 보냈던 날 
이제 모두 다 잊었어
너는 왜 나를 또 흔들어 보려고 
밤새 전화벨이 끊기질 않아 
오 노노노 오 노노노

Stop 종이 울리고 
익숙한 목소리가 들리고
잠결에 미간 찌푸리고 일어나 
또 한숨을 쉬고

이 시간 난 항상 should be cinderella
빠뜨린 유리구두 땜에 일낼라 
우리 관계란 가파른 계단
So, I don't know how to get down 

Every time I Feel your love 
and kiss oh baby
넌 그래도 괜찮아 
더 이상 슬프지도 않아
Every time 너에게 또 늘 그렇듯
우리의 다 지난 사랑 
멀리 버린지 오래잖아

우리 함께했던 날 웃으며 보냈던 날 
이제 모두 다 잊었어
너는 왜 나를 또 흔들어 보려고 
밤새 전화벨이 끊기질 않아 
오 노노노 오 노노노

baby 꺼놨던 전화기도 
계속 신경이 또 쓰이고 
네게 또 전화가 올까 불안하고 
절대 놓치고 싶지 않아 
이 밤이 쭉 계속 되기를 I pray

우리 함께했던 날 웃으며 보냈던 날 
이제 모두 다 잊었어
너는 왜 나를 또 흔들어 보려고 
밤새 전화벨이 끊기질 않아 
오 노노노 오 노노노

우리 함께 했던 날들 
그동안 우리 함께한 날들
웃으며 보낸 날들 
이젠 끝내야지 이 긴 통화를
우리가 지나온 날들 
긴 시간 우리 지나온 날들)
밤새 전화벨이 끊기질 않아
오 노노노 오 노노노]",2015.04.13
5,80120879,EXID,4285765,토닥토닥,539711,Ah Yeah,[611],"[잘자요 잘자요 baby 토닥토닥
잘자요 잘자요 baby 토닥토닥
잘자요 잘자요 baby 토닥토닥
잘자요 잘자요 baby 토닥토닥

baby 나 오늘 많이 힘들었어 
하루 종일 연락 안받아서 
걱정 시켜서 미안 약속 안 지켜서 
미안 미안하단 말밖에 
할 수 없어서 미안
요즘 달라진 내 모습에 많이 힘들겠지
 baby i know that 
그래도 여전히 널 많이 사랑해 
내게 힘이 되주는 법 간단해

BABY GOOD GOOD NIGHT 
잘자요 내 사랑
간단한 통화라도 괜찮아 
많은 걸 바라지 않아
옆에서 토닥토닥 
좋은 꿈 꿔요 내 사랑
말은 필요치 않아 
니 옆이라면 모든 괜찮아

오늘은 네 옆에서 
잠들고 싶어 네 곁에서
내 악몽 다 막아줘 UH UH 
꼭 안아줘 UH UH 
내일도 네 옆에서 
아니 항상 네 곁에서
잠들게 해줘 UH UH UH 
두 눈 꼭 감고 네 옆에서

내가 하루 종일 24시간 하는 일
내 간절한 기도 네가 날 떠나는 일 
없길 바라는 일 UH UH 
넌 말하지 BABY 걱정마 
그건 너무 당연한 일
날 꼭 끌어안고 토닥토닥 
할때면 악몽들은 조각조각
흩어져 날 좋은 꿈꾸게 해
네 따듯한 손 날 다시 웃게 해

오늘은 네 옆에서 
잠들고 싶어 네 곁에서
내 악몽 다 막아줘 UH UH 
꼭 안아줘 UH UH 
내일도 네 옆에서 
아니 항상 네 곁에서
잠들게 해줘 UH UH UH 
두눈 꼭 감고 네 옆에서

잠시도 떨어지기 싫어
네가 없는게 난 싫어
BOY EVERYDAY 매일 너와 함께
네 팔베게 안에서 
어 아이처럼 웃으며 널
꼭 안고 잠들래 난 OH TO NIGHT

잘자요 잘자요 baby 토닥토닥
내가 바라는건

잘자요 잘자요 baby 토닥토닥
단지 내가 바라는건

잘자요 잘자요 baby 토닥토닥
내가 바라는건

잘자요 잘자요 baby 토닥토닥
baby 토닥토닥

EY BOY JUST SAY 
IF U FEELIN LIKE 
OH JUST SAY IF U FEELIN LIKE 
EY BOY JUST SAY 
IF U FEELIN LIKE 
OH JUST SAY IF U FEELIN LIKE 

오늘은 네 옆에서 
잠들고 싶어 네 곁에서
내 악몽 다 막아줘 UH UH 
꼭 안아줘 UH UH 
내일도 네 옆에서 
아니 항상 네 곁에서
잠들게 해줘 UH UH UH 
두 눈 꼭 감고 네 옆에서

BABY GOOD GOOD NIGHT 
잘자요 내 사랑
간단한 통화라도 괜찮아 
많은 걸 바라지 않아
옆에서 토닥토닥 
좋은 꿈 꿔요 내 사랑
말은 필요치 않아 
네 옆이라면 모든 괜찮아 ]",2015.04.13
6,80120879,EXID,4285767,1m,539711,Ah Yeah,[312],"[손을 잡고 내게 약속하는 
거짓말 내게 위로돼
뻔한 말이라도 좋아 어떻게
함께하는 것만으로 가슴이 떨려와
알면서도 난 
나를 사랑 한단 너의  달콤한 거짓말

어쩔 수 없어  
네가 하는 모든 말들이
사랑을 말하는 그 입술이
알면서도 빠져 나올 수 없어

너와 나 
갈수록 더 알 수가 없어 우리 사이
더 가까운 건지 멀어지는 건지
우린 대체 무슨 사이

너와 나 
더는 멀어지지도 가까워 지지도 않아

이게 너와 나의 거리
정말 알 수 없는 사이

사랑이지만 사랑 아닌듯한
정의 되지 않은 애매한 사이
때때론 멀지만 또 가까운듯한 
아무 의미없는 그런 사이

yeah 친구들은 다 아니라하지만 나는
네 거짓된 말이라도 사랑한다는
말이 필요해 그냥 네 옆에
있고싶어 뭐 다른 이유가 
꼭 필요한가 싶어

어쩔수 없어
니가 하는 모든 말들이
사랑을 말하는 그 입술이
알면서도 빠져나올수 없어

더는 망설이지 말고 
한걸음만 더 다가와볼래

우리 둘 너와 나 이게 사랑인 걸까

너와 나 
갈수록 더 알 수가 없어 우리 사이
더 가까운 건지 멀어지는 건지
우린 대체 무슨 사이

너와 나 
더는 멀어지지도 가까워 지지도 않아

이게 너와 나의 거리
정말 알 수 없는 사이, 

yeah i know but i want u
yes i know but i love u
가까워지려고 할수록 더 멀어지는
잡으려해도 연기처럼 사라지는
너 i know but i want u
yes i know but i love u

다가가면 멀어지는 너와 나의 거리'

너와 나 
갈수록 더 알 수가 없어 우리 사이
더 가까운 건지 멀어지는 건지
우린 대체 무슨 사이

너와 나 
더는 멀어지지도 가까워 지지도 않아

이게 너와 나의 거리
정말 알 수 없는 사이]",2015.04.13
7,80120879,EXID,5031622,덜덜덜,20158452,Full Moon,"[4,718]","[알아먹게 talk 해 다리 떨지 말고
왜 아무 말이나 해 그건 어디 말이니
Uh 어버버버버버 (어버버)
떨리는 동공 더더더덜
머리 굴리는 소리 안 나게 좀 해봐
다 티가 나 기가 차 뭐가 그리 찔리나
지금 웃음이 나와? 아 짜증나게
내가 뭘 했다고 네 머리 다리 팔이 떨려 덜덜덜
Yeah 도둑마냥 제 발 저렸지 막
쥐 잡듯이 잡아주지 난
What you what you wanna do right now
How stupid little dumb dumb stop now
거짓말 다 네가 속인거래
한번 하면 또 한대 버릇돼서 결국 끝난대
옆에선 다 내가 미친 거래
너만 속아주고 다 주고 다 주고
하지마 자꾸만 나를 더 미치게 만들지마
그렇게 깊게 가지마 더이상 밀어내기 싫다면
Why don't you 쉿 ma baby
Why don't you 쉿 ma baby
Why don't you 쉿 ma baby
이게 진짜 마지막이야 말해봐
미안하다면서
뭐가 미안한데?
미안하다매 다 네 탓이었다매 똑같네
그냥 그동안 네가 한 모든 사과
기분 참 뭐 같네
그럼 난 뭐가 돼 아 참내
이제 난 힘들어 그만할래
내가 어쩌길 바래 나한테 정말 이럼 안돼
앞에선 내가 못되게 해도
결국 속아주고 다 주고 다 주고
하지마 자꾸만 나를 더 미치게 만들지마
그렇게 깊게 가지마 더이상 밀어내기 싫다면
Why don't you 쉿 ma baby
Your lips (덜덜덜덜) your eyes (덜덜덜덜)
네 머리 허리 다리 모두 다
Your lips (덜덜덜덜) your eyes (덜덜덜덜)
네 머리 허리 다리 모두 다
하지마 자꾸만 나를 더 미치게 만들지마
그렇게 깊게 가지마 더이상 밀어내기 싫다면
Why don't you 쉿 ma baby]",2017.11.07
8,80120879,EXID,5031624,꿈에 (솔지 SOLO),20158452,Full Moon,[475],"[멍하니 책을 보다 눈물이 났어
이게 슬픔인가봐
서랍 속 숨겨왔던 일기장 꺼내
이게 아픔인가봐
한시간전엔 정말 아무렇지 않았죠
꿈이라서 그땐 아무것도 몰랐었죠
함께 있고 싶은 마음일까 ay
아무 대답 없는 너
꿈에 널 그리는 feeling 그래
상상 못해도 난 또
너를 그리워서 dreaming 그냥 그래
잠 못 드는 오늘밤
모두 잠든 밤
혼자서 우두커니 앉아 하늘 보며
멈춘 시간 속
나 어릴 적 그때처럼 너의 발 길 따라
어젯밤엔 내가 이럴 줄은 몰랐죠
깨어보니 내겐 아무 일도 없었죠
다시 보고 싶은 마음일까 ay
아무 의미 없는 너
꿈에 널 그리는 feeling 그래
상상 못해도 난 또
너를 그리워서 dreaming 그냥 그래
잠 못 드는 오늘밤
아이처럼 웃으며
너의 품 그 안에서
내 곁에서 숨쉬며
너와 함께 있을게
익숙함이란 내게
독이 되어 다가오지만
난 계속 꿈을 꿔
꿈에 널 그리는 feeling 그래
상상 못해도 난 또
너를 그리워서 dreaming 그냥 그래
잠 못 드는 오늘밤
상상 못해도 난 또
너를 그리워서 dreaming 그냥 그래
잠 못 드는 그런 오늘밤]",2017.11.07
9,80120879,EXID,5031623,Too Good To Me,20158452,Full Moon,[353],"[U are too good to me
나도 모르게 딴 마음을 먹게 돼
Cause u are too good good to me
이런 날 내버려둬 날 좀 밀어내줘 yeah
지겨워 네 말투 행동 모두가 다
그래 넌 참 착하긴 하지만
가끔 난 모든 게 재미없어져 (꺼져)
사실 말하자면 요새 모든 게 다 귀찮아졌지
매일 밤 오던 전화 더는 안 받고 싶어졌지
나도 내가 왜 이런지 몰라
근데 왜 넌
내가 뭐가 좋다고 이리 잘해줘
나만 나빠 또
U are too good to me
나도 모르게 딴 마음을 먹게 돼
Cause u are too good good to me
이런 날 내버려둬 날 좀 밀어내줘 yeah
U are too good to me
제발 그러지 말아줘 하지 말아줘
Cause u are too good good to me
그러지 말아줘 미워해줘 baby
처음엔 마냥 좋았어
네가 날 위해 해주는 모든 게
하지만 이젠 알았지
그 모든 게 내가 원한 건 아니란 걸 baby
난 좋은 선물해달라고 한 적도 없어
딴 데서 놀지 말아달라고 부탁한 적도 없어
그래 이게 다 너의 만족이었던거야
난 너의 암묵적인 강요에 지쳐버린거야
U are too good to me
나도 모르게 딴 마음을 먹게 돼
Cause u are too good good to me
이런 날 내버려둬 날 좀 밀어내줘 yeah
U are too good to me
제발 그러지 말아줘 하지 말아줘
Cause u are too good good to me
그러지 말아줘 미워해줘 baby
다들 말해 익숙함에 속아
소중한걸 잃지마
하지만 네 익숙함 땜에
나를 잃어버릴 것 같아
U are too good to me
나도 모르게 딴 마음을 먹게 돼
Cause u are too good good to me
이런 날 내버려둬 날 좀 밀어내줘 yeah
U are too good to me
제발 그러지 말아줘 하지 말아줘
Cause u are too good good to me
그러지 말아줘 미워해줘 baby
처음부터 다 꼬여있던거야
But 이제와 풀기엔 너무 늦은거야]",2017.11.07
