,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80257032,우주소녀,30356625,비밀이야 (Secret),20108374,THE SECRET,"[6,257]","[밤새 뒤척 뒤척이다가 나 괜히 맘이 그래 
지끈 지끈해져 나 oh 어쩌나 어쩔까 
괜히 혼자 삐진 척 괜히 그냥 화난 척 
나만 혼자 옥신각신 하잖아 (No no no no) 

가끔은 애가 타게 때론 사랑스럽게 
날 더 헷갈리게 만들어 (네 맘 알 수 없게) 
그러면 어김없이 마치 네게 홀린 듯이 
원래 밀고 당기고 또 그래 (정말 모르겠어) 
 
다 티가 나잖아 걸려들었어 아직은 아니야 

비밀이야 아아아 아직 아니야 아니야 
숨겨둔 내 맘이야 아직 널 모르겠어 
솔직히 겁이 나서 너무 두려워서 
함부로 날 대할까 봐 센척하게 돼 
 
비밀이야 아아아 내 맘이 아아아아아
내게 이랬다 저랬다 내 맘 흔들어놔 
티가 나잖아아아 뻔히 다 보이잖아 
내게 천천히 천천히 다가와줘
이건 아니잖아 내 맘 
비밀이야 

더는 몰라 나도 날 
말이라도 좀 해줘 불안하지 않게 
마음을 숨긴다는 건 아닌척하는 건 
내겐 너무 어렵기만 한걸 
너에게 말 못한 내 비밀
깊어지게 만들어 내 맘이 
붙잡아줘 날 애타지 않게 
오늘이 지나면 비밀은 없게

혹시나 내 맘 알까? 니가 눈치 챌까 봐
애써 아닌척하며 굴어 (사실 겁이 나서)
네 맘은 또 어떨지 나와 같진 않을지 
자꾸 엇갈려 버린 내 타이밍 (아무 말 못하고) 

뭔가 잘못됐어 이러다 정말 놓칠 것 같은데

비밀이야 아아아 아직 아니야 아니야 
숨겨둔 내 맘이야 아직 널 모르겠어 
솔직히 겁이 나서 너무 두려워서 
함부로 날 대할까 봐 센척하게 돼 
 
사실 나도 널 알고 싶은 걸 
아무 관심 없는 척 하면서 (내 맘은 안 그래)
어찌할지 몰라 나도 몰래 그러는 걸 
애매모호한 사이 

비밀이야 아아아 아직 아니야 아니야 
숨겨둔 내 맘이야 아직 널 모르겠어 
솔직히 겁이 나서 너무 두려워서 
함부로 날 대할까 봐 센척하게 돼 
 
티가 나잖아아아 뻔히 다 보이잖아 
나를 이토록 애타게 하지 좀 마
이젠 알고 싶어 네 맘 
진심이야]",2016.08.17
1,80257032,우주소녀,30356626,BeBe,20108374,THE SECRET,[357],"[콧노래 흥얼거려 나나나  
나 오늘따라 조금 예뻐
나를 좀 봐봐 말을 걸어 봐  
(BeBe ah BeBe ah)
가만있지 말고 나를 건드려 줘 
(Party like that, I'll be right there)

오늘따라 내 기분이 쿵쿵쿵쿵  
오늘 난 너의 귀요미 되고 말거야 
널 보면 찌릿해 정신이 삐릿해  
(BeBe ah BeBe ah)
아무 말하지 말고 내게 와줘 
지금 날 보고 있는 거 맞죠?
부기부기 달콤한 상상

결국 두말하면 잔소리 
우당탕탕 날 갖고 다투진 마
난 니 맘 몰라 두근두근 어떡해 정말

널 보면 자꾸만 
이상해져 BeBe 떨려와서 BeBe  
나 심각해 넘 어지러워
딱 벌어진 어깨 짙은 눈빛이 
잘났어 정말 (I got a boy)
어쩜 그리 완벽한 거니 잠깐 
내가 보이니 나는 어떠니?
너의 입술이 말해 주기를 바래  
잘났어 정말 (I got a boy)

딱 정했어 누구도 나를 막지마 
나 얼떨결에 그러는 거 아니야
눈치가 없는 거야? 관심 없는 거야? 
도저히 모르겠어
나 오늘도 뒤척이다가 잠들어
부기부기 달콤한 상상

이랬다 저랬다 내 맘이 
싱숭생숭 어쩌다 이리 됐지?
터질 것 같아 두근두근 어떡해 정말

널 보면 자꾸만 
이상해져 BeBe 떨려와서 BeBe  
나 심각해 넘 어지러워
딱 벌어진 어깨 짙은 눈빛이 
잘났어 정말 (I got a boy)
어쩜 그리 완벽한 거니 잠깐 
내가 보이니 나는 어떠니?
너의 입술이 말해 주기를 바래  
잘났어 정말 (I got a boy)

얼굴이 화끈화끈 또 살금살금 
다가가 난 몰래 훔쳐만보는건 답이 없잖아
Yes or no 한마디로 애써 널 보채긴 싫지만
불안해져가 널 볼 때마다 맘이 자꾸 막

이상해져 BeBe 떨려와서 BeBe 

널 보면 자꾸만 
이상해져 BeBe 떨려와서 BeBe  
못 참겠어 큰일나겠어
이젠 말해줄래 나도 말할게 
찜했어 너를 (I got a boy)

어쩜 그리 완벽한 거니 이젠 
내가 보이니 맘에 든 거니
너의 입술이 말해 주기를 바래  
잘났어 정말 (I got a boy)]",2016.08.17
2,80257032,우주소녀,30507454,너에게 닿기를 (I Wish),20213362,From. 우주소녀,"[5,978]","[Just tell me why
꽃길만 걷고 싶은 그대와
Tell me why
사랑만 받고 싶은 소녀가
Tell me why
소년 소녀 꽃길을 걷다 마주친 destiny (destiny)

네가 살짝 스치기만 해도 
뭐 이렇게 떨린지 (넌 정말)
내 맘을 깨워 이른 꽃잎처럼
또 차곡 차곡 차곡 내 안에 쌓인 너

I’m so fine look so fine 예뻐 보여
갈수록 사랑 받는 나기에
어쩜 수많은 사람들 중 그대만 우주에서 젤 멋진 건지

Just tell me why
꽃길만 걷고 싶은 그대와
Tell me why
사랑만 받고 싶은 소녀가
Tell me why
소년 소녀 꽃길을 걷다 마주친 destiny 
사랑을 말해줘 내게 talk to me

Oh oh oh 궁금해져 (Tell me why)
바라고 바라던 사랑인 걸까

점점 닮아가는 우리 둘 사이에
틈은 더 좁혀져 가고
조금씩 둘만의 시간이 늘어갈수록
더 두근 두근 두근 떨리는 걸

어서 와 내 맘을 걸어보렴
아무도 알려준 적 없는데
어쩜 수많은 사람들 중 그대만 우주에서 젤 멋진 건지

Just tell me why
꽃길만 걷고 싶은 그대와
Tell me why
사랑만 받고 싶은 소녀가
Tell me why
소년 소녀 꽃길을 걷다 마주친 destiny 
사랑을 말해줘 내게 talk to me

꿈 같은 하루하루
나를 닮은 사랑으로 만든 길 위 
둘만의 발걸음을 남겨 줘 
눈을 떠도 옆엔 너이길

이러다 내 두 눈이 멀겠어
눈부셔 넌 빛을 머금은 걸까
성큼 다가온 너란 기적 이제 난
손을 뻗어 닿을 수 있게

Just tell me why
꽃길만 걷고 싶은 그대와
Tell me why 
비밀이 많은 어떤 소녀가
Tell me why
그림처럼 그 길을 걷다 마주친 destiny 
눈앞엔 어느새 다른 풍경이

oh ah ah 아름다워
너와 나 꿈만 같아 (꿈만 같아)
소년 소녀 꽃길을 걷다 마주친 destiny
눈앞엔 어느새 네가 가까이]",2017.01.04
3,80257032,우주소녀,30507455,Baby Come To Me,20213362,From. 우주소녀,[460],"[Baby come to me 내게 속삭여줘
단둘이 Do it 더 높게 날아 날고 싶어
한번 내게 푹 빠지면 돌이킬 수 없게 돼
Babe babe babe babe 다가와

차마 말을 하지 않아도 난 너를 알아 (yo)
어서 비밀을 말해도 돼 
Come and give me your everything
Hello 우리 둘이 마주보면서
굳이 설명하지 않아도 알 수 있는 걸

질리지도 않아 너무하잖아
여자 맘 꿰뚫어보는 널 Sweet heart
사랑은 어렵고도 간단해
조금씩 조금씩 Baby come to me

Baby come to me 내게 속삭여줘
단둘이 Do it 더 높게 날아 날고 싶어
한번 내게 푹 빠지면 돌이킬 수 없게 돼
Babe babe babe babe 다가와

STOP Give me your everything 
Give me your everything
STOP 우린 잠시 멈춘 듯 시간이 멈춘 듯이
Hello 너의 맘을 내게 보여줘
말하지 못한 네 비밀도 알고 싶은걸

질리지도 않아 너무하잖아
여자 맘 꿰뚫어보는 널 Sweet heart
사랑은 어렵고도 간단해
조금씩 조금씩 Baby come to me

Baby come to me 내게 속삭여줘
단둘이 Do it 더 높게 날아 날고 싶어
한번 내게 푹 빠지면 돌이킬 수 없게 돼
Babe babe babe babe 다가와

Baby come to me 
Cheer up Hurry up talk to me 
너란 아이 미는 법을 더는 모르겠어
누가 알려줘 나를 말려줘

나도 알아 네 맘 천천히 조금씩
내게 조용히 다가와 oh

Baby come to me 내게 속삭여줘
단둘이 Do it 더 높게 날아 날고 싶어
한번 내게 푹 빠지면 돌이킬 수 없게 돼
Babe babe babe babe 

Baby come to me 내게 속삭여줘
단둘이 Do it 더 높게 날아 날고 싶어
한번 내게 푹 빠지면 돌이킬 수 없게 돼
Babe babe babe babe 다가와]",2017.01.04
4,80257032,우주소녀,30507456,주세요 (Say Yes),20213362,From. 우주소녀,[480],"[비가 오는 날이면 빗소릴 들으며
밤새 내게 속삭여줘요
보고 싶단 말도 매일 해줘요
잠시도 잊을 수 없게

꿈을 꾸는 것처럼 날 보고 웃어줘
가슴엔 butterfly 맘이 벅차요

주세요 주세요 그대 그 맘
내게 다 말해요 지금 니 맘
모두 내꺼예요 you’re my love

내게 주세요 주세요 네 맘을 던져 baby
묻지 않아도 답은 yes라니까
다 주세요 주세요 난 이제 알고 싶어요
넌 내꺼라고 내게 말해줘요

나른해진 오후엔 작은 고양이처럼
하루 종일 니 품에 안겨 있을래
우 포근해 좋아 우 달콤해 좋아
어쩜 이렇게 더 좋아지나요

꿈에서 난 with you 
너로 가득 찬 내게 더 난 give you 
But 이유는 몰라
넌 내게 늘 기적을 가져다 줘 믿을 수 없게 
오늘 밤은 먼저 자지 말고 내게 연락 줘
내 손을 잡고서 이 길을 같이 걸어 줘 uh huh

모두 내꺼예요 You’re my love

내게 주세요 주세요 네 맘을 던져 baby
묻지 않아도 답은 yes라니까
다 주세요 주세요 난 이제 알고 싶어요
넌 내꺼라고 내게 말해줘요

맨 처음 고백은
별들이 쏟아지는 아름다운 밤에
아마도 그날 난 fly away

내게 주세요 주세요 서둘러줘요 baby
이미 내 맘은 모두 니꺼라니까

다 주세요 주세요 더 기다리긴 싫어요
넌 내꺼라고 내게 말해줘요]",2017.01.04
5,80257032,우주소녀,30507458,이리와 (Hug U),20213362,From. 우주소녀,[440],"[왜 그래 무슨 일 있어
심각해 보이네 표정
뭐야 누가 괴롭혔어
힘든 거 있음 얘기해줘

어떡해 나 속상해
너 그러고 있을 때
걱정돼 맘 아픈데
널 어쩌면 좋을까

티비에서 봤는데
우울할 땐 안아주래
거짓말 같지 농담 같지
근데 사실이래 글쎄
그러니까 이리 와
그렇게 빼지 말고
못 이긴 척 안겨
기분이 좋아진대

있잖아 이리 와 안아줄게
부끄러하지마 바보같애

그냥 딱 15초동안만 이러고 있어봐
너도 속는 셈치고 나 한번만 믿어봐

있잖아 이리 와 안아줄게
부끄러하지마 바보같애

나 지금 안아주려고 팔 벌리고 있잖아
민망하려고 그러니까 그냥 안겨봐봐

술은 몸에 나빠 완전 몸에 나빠
게임은 오래하면 허리 어깨 머리 아파

어디 놀러갈까 근데 너무 바빠
주말까진 아직 한참 남았네 oh my god

우울한 맘 꿀꿀한 밤 
누군가에게 기대고만 싶은데 왜 다들 기대만 거는 세상 속
내 품 속안에 안겨 아무 생각 없이 푹 잠들면 돼

티비에서 봤는데
우울할 땐 안아주래
거짓말 같지 농담 같지
근데 사실이래 글쎄
그러니까 이리 와
그렇게 빼지 말고
못 이긴 척 안겨
기분이 좋아진대

그니까 이리 와 이리 와 이리 와 이리 와 봐 이런 맘 이런 날
아직까지 모르겠니 널 꼭 안고 싶단 말야
그니까 이리 와 이리 와 이리 와 이리 와 봐 이런 맘 이런 날
나 여기서 두 팔 벌려 기다리잖아 이리와 내게 와 웃어봐

티비에서 봤는데
우울할 땐 안아주래
거짓말 같지 농담 같지
근데 사실이래 글쎄
그러니까 이리 와
그렇게 빼지 말고
못 이긴 척 안겨
기분이 좋아진대]",2017.01.04
6,80257032,우주소녀,5807802,이루리,20101607,As You Wish,"[4,048]","[As you wish
Everything you wanted
가벼운 발걸음은
바람 따라 날아올라
왠지 예감이 좋은 날 (달콤해 색다른 느낌)
설레는 맘 가득해 이 순간
말해줘 다 말해줘 너의 마음 다
Obliviate 이뤄져
이제 좋은 일들만 이렇게
네가 바라는 대로
느낌이 오는 대로
전부 들어줄게 Whenever whatever
네 곁에만 있을게 이대로
내 이름을 불러줘 Alright
언제나 너를 만나러 갈 거야 Oh
별 헤는 아름다운 이 밤
조금씩 물들어가 벅차올라
이루어지길 너의 소원 다
나에겐 말해 들어줄게
거친 바람에도 흔들리지 않아 손잡아
이루리 이루리 La
이루리 이루리 La
모두 다 이뤄질 거야
나를 느껴봐 우린 원해 원해 Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
나를 꺼내줘
네가 바라는걸 날 위해 말해줘
어둠 안에서 너를 비춰
이루리다 Bombarda la ta
너를 피우리라
내 맘에
약속해 이 순간 영원해 이대로
너를 향해 빛을 내 이렇게
네가 바라는 대로
꿈꿔왔던 그대로
전부 보여줄게 Whenever whatever
이제 내 곁에만 머물러줘
지금처럼 나를 바라봐 줘
언제나 우린 함께 할 거야 Oh
별 헤는 아름다운 이 밤
조금씩 물들어가 벅차올라
이루어지길 너의 소원 다
나에겐 말해 들어줄게
거친 바람에도 흔들리지 않아 손잡아
이루리 이루리 La
이루리 이루리 La
모두 다 이뤄질 거야
나를 느껴봐 우린 원해 원해 Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
두 번 다시는 오지 않아
다른 세계로 너를 던져
더는 망설이지 마 Never
너의 맘을 내게 보여줘
나를 믿어 저 하늘 위로 날아올라
이루리 이루리 La
또 다른 세계로
나를 느껴봐 우린 원해 원해 Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
눈 감아 네게 보여줄게 (이루리 La)
어서 와 우리만의 세계 (이루리 La)
우리 언제나 변치 않길
이루리 La 이루리 La 이루리 La
이루리 이루리 La]",2019.11.19
7,80257032,우주소녀,5807803,행운을 빌어,20101607,As You Wish,[300],"[꽉 잡아 Lucky chance
네꺼야 Lucky strike
너의 행운을 빌어
천천히 다가간다 오래도 기다렸어
어쩌지 Ah 여전해 보고 싶었어
알아 난 Stranger you're not in danger
겁먹지 말고 날 봐 행운을 빌어
사뿐히 가뿐히 네 맘을 뛰어넘어 Jumping
Come with me come with me
시간을 거슬러봐 Jumping
자 기억해내 그 Kitty cat
너에게 구원받은 그때
결심했어 오직 널 위해
되돌려줄게 네 차례야 가져가
I'm a lucky girl 널 웃게 할
키를 가진 건 바로 나야 가져가
I'm a lucky girl 널 사랑한
모든 걸 줄게 네 차례야
꽉 잡아 Lucky chance 네꺼야 Lucky strike
너의 행운을 빌어 가져가
꽉 잡아 Lucky chance 네꺼야 Lucky strike
너의 행운을 빌어 가져가
걸음이 느려진다 Yes 뒤돌아 봤어
어쩌지 Ah 투명해 맘이 다 보여
하나하나 되짚어 너의 기억 언저리
어디쯤에 내가 있어 행운을 빌어
이 자릴 지켰지 너만을 기다리며 Worth it
Come with me come with me
이제는 때가 됐어 Take it
그래 나야 그 Kitty cat
네 품에 기대었던 그때
결심했어 오직 널 위해
되돌려줄게 네 차례야 가져가
I'm a lucky girl 널 웃게 할
키를 가진 건 바로 나야 가져가
I'm a lucky girl 널 사랑한
모든 걸 줄게 네 차례야
얼떨떨하지 너 뭔가 싶지
또 한번 말해줄게
Piece of luck
Love 그 단순한
게임 단숨에 빠진 거야
I mean it
Please
이미 너는
Piece of me
이제 가져가 다 다
네 행운이 My lucky
이젠 네 차례야 가져가
I'm a lucky girl 널 웃게 할
키를 가진 건 바로 나야 가져가
I'm a lucky girl 널 사랑한
꽉 잡아 Lucky chance (널 위한)
네꺼야 Lucky strike (선물이야)
너의 행운을 빌어 (꿈이 아냐)
놓지마 Lucky chance (널 향한)
믿어봐 Lucky strike (내 맘이야)
너의 운명을 믿어 (꿈이 아냐)
되돌려줄게 네 차례야 가져가
I'm a lucky girl 널 웃게 할
키를 가진 건 바로 나야 가져가
I'm a lucky girl
너의 행운을 빌어 가져가]",2019.11.19
8,80257032,우주소녀,31242751,부탁해,20330310,WJ PLEASE?,"[3,124]","[부탁해 너의 얘길 들려줄래
알고 싶어 그래
네가 내게 그랬듯 늘 말했듯
조심히 따스히 안아줄게
우리 서로 몰랐던
지나쳤던 시간은 모른 척 눈감을게
내 손 끝에 걸린 너의 눈 너의 코
너의 입술 꿈에 젖은 지난 날
아니 더 이상 혼자가 아니라고
기적처럼 넌 말해
부탁해 너의 얘길 들려줄래
알고 싶어 그래
숨기려 하지 마 너의 편이 돼 줄게
목소릴 따라 너의 호흡을 따라
다 전해져 어떤 아픔 어떤 슬픔
내게 말해줘 어서 말해줘 (Save me)
그래 우린 이렇게 가까워져 조금씩
내게 말해줘 감싸 안고서 (Save you)
너와 나의 귓가에 맴도는 말
Save me save you
다치지 않게 조심스럽게 여린 널 지켜줄게
작은 손짓에도 알 수 있어
네 맘 속 깊은곳 아픈 기억은 다 No more
감싸 안아줄게 이제 말해줄래 널
내 맘을 두드린 떨림과
애틋한 너의 미소 난 왜 익숙한걸까
왠지 너와 나 이렇게
몇 번이고 만난 것만 같은데
부탁해 너의 얘길 들려줄래
알고 싶어 그래
숨기려 하지 마 너의 편이 돼 줄게
목소릴 따라 너의 호흡을 따라
다 전해져 어떤 아픔 어떤 슬픔
내게 말해줘 어서 말해줘 (Save me)
그래 우린 이렇게 가까워져 조금씩
내게 말해줘 감싸 안고서 (Save you)
너와 나의 귓가에 맴도는 말 Save me
같이 채워가면 돼
하나하나 예쁘게 너와 내가 함께
작은 바람에 널 뺏기지 않게
작은 바램이 맘 깊이 더 닿게
간절해 네가 더 알고 싶은 이 밤
내가 들려
약속해 이제 우리 사이에
벽은 허물어지게
더 멀어지지 않게 다가갈게
너를 잘 알아 느낄 수 있으니까
다 전해지니까
부탁해 너의 얘길 들려줄래
알고 싶어 그래
숨기려 하지 마 너의 편이 돼 줄게
목소릴 따라 너의 호흡을 따라 전해지니까
우리 서로 몰랐던 지나쳤던 시간까지
너를 잘 알아 느낄 수 있으니까]",2018.09.19
9,80257032,우주소녀,31242753,아이야,20330310,WJ PLEASE?,[633],"[나를 알아봐줘 언젠가 만나러 갈 테니
저 멀리 새벽별 그 빛을 따라
난 너에게 갈게
아이야 아이야
시계를 더 거꾸로 감아
쌓여있는 기억 속에서 널 찾고 있어
분명히 여기서 나를 바라보던 네가
오늘은 더 그리워
혹시 날 잊었을까 아니 기다릴 거야
언젠가 다시 만나 약속했으니
오래 지나도 변하지 않는
소중한 이야길 믿어볼래
다시 한 번 이 먼 길 끝에
네가 서있는 곳에 닿을 수 있게 해줄래
전부 달라졌지만 모두 변해가지만
거기 있어줄래
내 맘에 숨 쉬는 아이야
난 아직도 너를 잊지 못해
되돌아가 너 아닌 그 어떤 것도 싫대
내 맘을 달래줄 오직 하나 끝은
너야 너야 너야
내 맘은 여전히 아이야
내 맘은 영원히 아이야
하루하루가 더 가고 한 달 두 달이 돼도
내 맘속에 널 널 불러내보는 밤이야
먼 길을 돌아서 외쳐 너 너는 어디 있냐고
깊은 밤 저 달빛 타고
네게 말 한 마디만 건낼 수 없을까
Love love love
Another day done done done
그땐 가까이하지 못했나봐
네 맘이 닫힐까봐 내가 다칠까봐
아무 일도 없었단 듯이 (똑같이)
다시 날 안아줘
희미해져 가는 이름
아름답던 너의 찬란했던
나의 그 시절을 깨워줘
내 맘에 숨 쉬는 아이야
난 아직도 너를 잊지 못해
되돌아가 너 아닌 그 어떤 것도 싫대
내 맘을 달래줄 오직 하나 끝은
너야 너야 너야
네가 내 마지막이야
사랑이란 걸 알아챈 순간
조금 늦었던 거지 이젠 알아
언젠가는 꼭 다시 만날 우리
변하지 않는 내 맘을 지킬게
마침내 눈을 떠 너에 대해서 말이야
눈 감으면 사라져 두려워하는 아이야
돌아가는 계절을 빠져나가
모든 게 변해도 난
(Ah I never forget you baby)
내 사랑의 결말은 너야
내 맘에 숨 쉬는 아이야
난 아직도 너를 잊지 못해
되돌아가 너 아닌 그 어떤 것도 싫대
내 맘을 달래줄 오직 하나
끝은 너야 너야 너야
내 맘은 여전히 아이야
내 맘은 영원히 아이야
하루하루가 더 가고
한 달 두 달이 돼도
내 맘은 또 널
널 향해 달리는 중이야]",2018.09.19
