,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80071087,오렌지캬라멜(Orange Caramel),3423980,까탈레나 (Catallena),438647,까탈레나 - The Third Single Catallena,"[3,312]","[춤추는 작은 까탈레나 (Red Sun)   
나도 모르게 빠져 들어가       
도도한 콧대 까탈레나 (Red Sun)    
Jutti Meri Oye Hoi Hoi 홀려 들어가   

어머머머 멋있어 반했어 
어쩜 같은 여자끼리 봐도 참 멋있어
까칠까칠 하지만 한 번만 보고파 
알고파 함께 춤추고파

랄라랄라 흔들흔들 손 흔들고    
네 목소리가 쉴 때까지 소리 질러
(Jutti Meri Oye Hoi Hoi Paula Mera Oye Hoi Hoi)
참 잘했어요 100점 만점 주고파 

춤추는 작은 까탈레나 (Red Sun)   
나도 모르게 빠져 들어가       
도도한 콧대 까탈레나 (Red Sun)    
Jutti Meri Oye Hoi Hoi 홀려 들어가 

스르르르르륵 스르르르르륵 
녹 녹 녹 녹아든다 녹 녹 녹 녹아든다
파르르르르륵 파르르르르륵 
떨 떨 떨 떨려온다 따라 따라 따라 하고파   

시크해서 싫지만 그치만 
어쩜 같은 여자끼리 봐도 매력 있어  
분하지만 한 시간 두 시간 추고파 
놀고파 뼈를 묻고 싶어     

랄라랄라 흔들흔들 손 흔들고    
네 목소리가 쉴 때까지 소리 질러
(Jutti Meri Oye Hoi Hoi Paula Mera Oye Hoi Hoi)
아직 부족해 좀만 더 힘을 내봐 

춤추는 작은 까탈레나 (Red Sun)   
나도 모르게 빠져 들어가       
도도한 콧대 까탈레나 (Red Sun)    
Jutti Meri Oye Hoi Hoi 홀려 들어가 

스쳐 가는 두 손이 따듯해       
알고 보면 착할래나?

까칠한 나의 까탈레나 
모두 다 같이 빠져들어 가

도도한 콧대 까탈레나 (Red Sun)           
Jutti Meri Oye Hoi Hoi 홀려 들어가

스르르르르륵 스르르르르륵 
녹 녹 녹 녹아든다 녹 녹 녹 녹아든다
파르르르르륵 파르르르르륵 
떨 떨 떨 떨려온다 따라 따라 따라 하고파
]",2014.03.12
1,80071087,오렌지캬라멜(Orange Caramel),3423981,So Sorry,438647,까탈레나 - The Third Single Catallena,[233],"[어머나 정말 정말 몰랐었어
날 좋아하게 될 줄은
서있기만 했어 아무것도 안했어
미안! 관심 없어

어떡하니 인기 많은 건
어쩔 수가 없어
흘러내려 삐져나온 매력
감출 수가 없는 걸

I'm Sorry 정말 미안 So Sorry
I'm So Sorry 완전 미안 So Sorry
영혼 없이 들릴지는 몰라도 정말 Sorry 진심이야
I'm So Sorry Sorry Sorry Sorry
So Sorry Sorry Sorry Sorry
	
영혼 없이 들리지는 몰라도
I'm So Sorry 너는 아닌 걸 끝까지 난 Sorry

미안해 진짜 진짜 몰랐었어
그렇게 좋아하는 줄
솔직히 많았어 무수히도 많았어
너 같은 남자들

까딱하면 나쁜 여자 돼
언제나 미안해
매력있는 것마저 죄인 걸
오늘도 어김없이

I'm Sorry 정말 미안 So Sorry
I'm So Sorry 완전 미안 So Sorry
영혼 없이 들릴지는 몰라도 정말 Sorry 진심이야
I'm So Sorry Sorry Sorry Sorry
So Sorry Sorry Sorry Sorry

놀라워 놀라워하면 할수록 정말
최고의 한 마디

I'm Sorry 정말 미안 So Sorry
I'm So Sorry 완전 미안 So Sorry
영혼 없이 들릴지는 몰라도 정말 Sorry 진심이야
I'm So Sorry Sorry Sorry Sorry
So Sorry Sorry Sorry Sorry
]",2014.03.12
2,80071087,오렌지캬라멜(Orange Caramel),3423982,미친 듯이 울었어,438647,까탈레나 - The Third Single Catallena,[201],"[오늘 네가 Kiss 한 그날
내 마음을 받아준 그날
왜 자꾸 생각이 나니...
라랄라라 Oh yeah 
 
(Girl, I'm sorry Come back 
I didn't mean to hurt you
You don't gotta cry no more)
 
난 너 없이 지냈던 많은 날들
정말 지옥 같아
나, 이대로 널 지우려 생각할 때마다 
너무 보고 싶어
 
미친 듯이 울었어 
너무 미워.. 너를 잊을 수도 없어
미친 듯이 춤췄어
널 지우려.. 아무 생각 없게..

오늘 네가 Kiss 한 그날
내 마음을 받아준 그날
왜 자꾸 생각이 나니...
라랄라라 Oh yeah 
 
오늘 네가 떠난 그날
내 사랑을 차버린 그날
왜 자꾸 생각이 나니...
라랄라라 Oh yeah 

넌 나 없이 지내온 많은 날들
행복해하는지
너 어쩌면 정말 나와 같은 모습으로 
힘들어하는지 

미친 듯이 울었어 
너무 미워.. 너를 잊을 수도 없어
미친 듯이 춤췄어
널 지우려.. 아무 생각 없게..
 
이젠 제발 Far Away...
미칠 것 같아 제발 Go Away
이젠 제발 가버려
가슴속에서 너를 지울 수 있게
Yeah Yeah Yeah Yeah
제발 가버려
너를 지울 수 있게
Yeah Yeah Yeah Yeah
제발 가버려
너를 지울 수 있게
]",2014.03.12
3,80071087,오렌지캬라멜(Orange Caramel),2754462,립스틱 (Lipstick),439867,립스틱 (Lipstick),"[2,472]","[
립스틱 스틱 세우고, 
립스틱 스틱 세우고, 

어찌나 눈이 높던지 
애인이 있는 건지 살짝 시크해보여 
하나도 관심 없는 척 속이는거 다 알아 
흘리고 다니잖아 

오똑한 콧날에 베일 것 
같아 짜릿 짜릿 네 눈빛에 녹을 것 같아 
구릿빛 피부가 달콤해 보여  
아슬아슬 다가가서 훔치고 싶어

립스틱 스틱 세우고 내 입술에 바르고 
잘 다려진 하얀 셔츠 위에 살짝 묻히고 
립스틱 스틱 세우고 네 입술에 맞추고 
아찔아찔 솟은 쇄골위에 몰래 묻히고 

어머어머
어어어어 어머어머 몰래 묻히고 
어머어머 어어어어 어머어머 

어쩌다 그리 된 건지 
사연이 있는 건지 살짝 화가나 보여 
사실 좀 미안하지만 즐기는 거 다 알아 
몰래 웃고 있잖아 

촉촉한 눈빛에 빠질 것 같아 
찌릿 찌릿 네 향기에 취할 것 같아 
우윳빛 피부가 눈부셔 보여 
아슬아슬 다가가서 훔치고 싶어

립스틱 스틱 세우고 내 입술에 바르고 
잘 다려진 하얀 셔츠 위에 살짝 묻히고 
립스틱 스틱 세우고 네 입술에 맞추고 
아찔아찔 솟은 쇄골위에 몰래 묻히고 

어머어머
어어어어 어머어머 몰래 묻히고 
어머어머 어어어어 어머어머 

좀 빼지마 가만히 둘 순 없어 널 널 널 
이러지마 오늘 처음 봤잖아

립스틱 스틱 세우고 내 입술에 바르고 
잘 다려진 하얀 셔츠 위에 살짝 묻히고 
립스틱 스틱 세우고 네 입술에 맞추고 
아찔아찔 솟은 쇄골위에 몰래 묻히고 

어머어머
어어어어 어머어머 몰래 묻히고 
어머어머 어어어어 어머어머 

]",2012.09.12
4,80071087,오렌지캬라멜(Orange Caramel),2754468,샹하이 로맨스 (上海之戀),439867,립스틱 (Lipstick),[777],"[빠졌나봐 빠졌나봐 Lovin' my boy
빠질거야 빠질거야 너의 맘도
오늘밤도 내일 밤도 만날 My boy
백퍼센트는 아녀도
Baby Oh 내거 해줄거지 응쌰
Baby Oh 보고 싶은 내 님아
Baby 쌰쌰쌰 오 나의 샹하이 러브
자꾸자꾸 나타나
Baby 쌰쌰쌰 대체 넌 뭐야
훌쩍훌쩍 날 울려
쌰쌰쌰 내 맘 오늘도 두근두근 거리게
Baby 쌰쌰쌰 오 나의 샹하이 러브
도도도도 도도해
비행기를 타고가야 만날텐데
만만치가 않아않아 울먹울먹
양쯔강을 건너건너 가고파도
돈이 없어 힘들어
Baby Oh 내거 해줄거지 응쌰
Baby Oh 보고 싶은 내 님아
Baby 쌰쌰쌰 오 나의 샹하이 러브
자꾸자꾸 나타나
Baby 쌰쌰쌰 대체 넌 뭐야
훌쩍훌쩍 날 울려
쌰쌰쌰 내 맘 오늘도 두근두근 거리게
Baby 쌰쌰쌰 오 나의 샹하이 러브
도도도도 도도해
Hey 거기 수트 입은 샹하이 Boy
왜 내가 눈 떴을 땐 보이지 않는거야
아무 소리 없이 사라진 넌 나뻐
너는 내가 아마 처음 느낀 사랑일걸
꿈이지만 난 네꺼
아무리 보고파도 그게 잘 안돼
어떡해야 해 난 어떡해 잊어야 하나 봐
잊으려 노력해도 그게 잘 안돼
자꾸 나타나잖아 꿈에 보이잖아
쌰쌰쌰 오 나의 샹하이 러브
자꾸자꾸 나타나
Baby 쌰쌰쌰 대체 넌 뭐야
훌쩍훌쩍 날 울려
쌰쌰쌰 내 맘 오늘도 두근두근 거리게
Baby 쌰쌰쌰 오 나의 샹하이 러브
너무나도 도도해]",2012.09.12
5,80071087,오렌지캬라멜(Orange Caramel),2754472,방콕시티 (2012 New Recording),439867,립스틱 (Lipstick),[545],"[한 남자의 눈동자가 흔들 
일초에 열 한 번씩 흔들흔들 
왜 자꾸 나를 스캔 하나요 
니 옆에 니 여자가 비틀비틀 

Bangkok city I can't stop 
더 흔들어봐 그녀 떨어져 나가게 
Bangkok city I can't stop
날 들어봐 입술이 널 부르게 tonight 

구두가 너에게 날 보낸다 
키스는 커피처럼 hot 뜨겁게 
그 전에 네 여자는 good bye 
멘트는 필요 없다 눈빛으로 

Bangkok city I can't stop 
더 흔들어봐 나의 남자도 보내게 
Bangkok city I can't stop
날 흔들어봐 터치가 널 부르게 

지금 그녀가 점점 더 미쳐간다 
우리 눈빛은 읽혔다 
나의 남자도 점점 더 미쳐간다 
미칠거면 뜨겁게 tonight 

멈출 거면 지금 stop해 
느낌은 말이 없어 
멜로 따윈 관심 없어 
키스는 눈빛으로 

Bangkok city I can't stop, 
Bangkok city I can't stop, 
Bangkok city I can't stop,
네 눈동자가 나를 계속 부른다 

쿵쿵 때리는 심장
난 이게 좋아 너의 사랑이 들린다 
쿵쿵 울리는 뮤직 
난 너무 좋아 이제 너를 녹여봐 tonight, 

Bangkok city I can't stop 
더 흔들어봐 나의 남자는 떠난다 
Bangkok city I can't stop 
날 흔들어봐 터치가 널 부른다 tonight 

kiss가 널 부른다 tonight
]",2012.09.12
6,80071087,오렌지캬라멜(Orange Caramel),2754464,마법소녀,439867,립스틱 (Lipstick),[942],"[
힐끔힐끔 날 보는 너 눈이 닳아 버리겠어 
어떡해 어떡해 

부끄부끄 부끄럽게 뚫어져라 쳐다보면 
어떡해 어떡해 

내가 그렇게나 예쁘니
얼마만큼 나를 좋아하니 
하늘에 뜬 별만큼 바다에 소금만큼 
꽉 찬 느낌인거니 

난몰라 난몰라 천번만번 말해줘도 몰라 몰라 
사랑인지 뭔지 그 심정이 미칠듯이 궁금해 
소란해 소란해 내 가슴에 불난듯이 소란해져 
책임져 책임져 날 책임져 날 이렇게 만든 너 

말랑말랑 내 입술이 젤리 같다 말했니 나
어떡해 어떡해 

살금살금 다가오며 키스하자 졸라대면 
어떡해 어떡해 

어쩜 이렇게 딱 맞추니 
내가 뭘 원하고 바라는지 
마치 마법사같이 요술을 부린듯이 
날 쥐고 흔드는 너 

난몰라 난몰라 천번만번 말해줘도 몰라 몰라 
사랑인지 뭔지 그 심정이 미칠듯이 궁금해 
소란해 소란해 내 가슴에 불난듯이 소란해져 
책임져 책임져 날 책임져 날 이렇게 만든 너

난 몰라 난 몰라 빠졌나봐 달콤한 너의 함정에 
죽어도 죽어도 못 벗어나 난 이제 네 여자야
나나나 나나나 나나나나 노래불러 널 부르면 
새처럼 날아와 날 안아줘 사랑해 속삭여줘
]",2012.09.12
7,80071087,오렌지캬라멜(Orange Caramel),2754465,아직...,439867,립스틱 (Lipstick),[323],"[어둠 속에서 숨죽여 우는 일 
그것 밖엔 못해 네가 없으니까 

함께했던 시간만큼 계절이 지나가면 
잊혀진다 해도 
그래도 널 아직은 널 못 보내니까 

모두가 떠나도 너는 남겠다고 
우리 사랑하는 마음 
그거 하나면 된다고 
말했던 너야 
그랬던 너야 이젠 볼 수조차 없지만 

습관처럼 너를 찾는 날 보며 후회하고 
다시 무너지고 
그래도 널 아직도 널 못 보내니까 

모두가 떠나도 너는 남겠다고 
우리 사랑하는 마음 
그거 하나면 된다고 
말했던 너야 
그랬던 너야 이젠 볼 수조차 없지만 

헤어지는 그 날도 정말 괜찮겠냐고 
날 더 걱정하던 너잖아 

모두가 떠나도 너는 남겠다고 
우리 사랑하는 마음 
그거 하나면 된다고 
말했던 너야 
그랬던 너야 근데 왜 먼저 날 떠났니
]",2012.09.12
8,80071087,오렌지캬라멜(Orange Caramel),2754461,밀크쉐이크,439867,립스틱 (Lipstick),[213],"[Don't stop falling in love 
Kiss me baby kiss me,
Can't stop putting syrup 
Shake it like a milk shake

Don't stop falling in love 
Kiss me baby kiss me,
Can't stop putting syrup 
Shake it like a milk shake

우윳빛 피부 체리 같은 입술 
달콤한 말투 
마치 바닐라 아이스크림 Like You 

눈을 꼭 감고 (Ki Ki Ki Ki Ki ss me kiss me) 
숨을 꼭 참고 열중 쉬엇
스탠바이 완료 준비 끝 
자 천천히 Baby Come To Me 

너랑 나랑 우리 둘이 Pink Milk Shake Kiss 
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
멈추지 못했어 너무 맛있어서 
제로 칼로리 드링크 For My Love 

너랑 나랑 우리 둘이 Pink Milk Shake Kiss
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
눈뜨지 못했어 사랑에 취해서 
해롱 대롱 해롱 메롱 For My Love
 
Don't stop falling in love 
Kiss me baby kiss me,
Can't stop putting syrup 
Shake it like a milk shake

Don't stop falling in love 
Kiss me baby kiss me,
Can't stop putting syrup 
Shake it like a milk shake

터질 것 같은 내 심장 박동수 
어색한 침묵 이상 야릇한 기분 Right now 
눈을 꼭 감고 (Ki Ki Ki Ki Ki ss me kiss me) 

숨을 꼭 참고 열중 쉬엇 
스탠바이 완료 준비 끝 자 
천천히 Baby Come To Me

너랑 나랑 우리 둘이 Pink Milk Shake Kiss 
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
멈추지 못했어 너무 맛있어서 
제로 칼로리 드링크 For My Love 

너랑 나랑 우리 둘이 Pink Milk Shake Kiss
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
눈뜨지 못했어 사랑에 취해서 
해롱 대롱 해롱 메롱 For My Love
 
그토록 꿈꿔온 
내 첫 입맞춤 Dreams come true

너랑 나랑 우리 둘이 Pink Milk Shake Kiss 
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
멈추지 못했어 너무 맛있어서 
제로 칼로리 드링크 For My Love 

너랑 나랑 우리 둘이 Pink Milk Shake Kiss
새콤 달콤 한맛 체리 Pink Milk Shake Kiss 
눈뜨지 못했어 사랑에 취해서 
해롱 대롱 해롱 메롱 For My Love
]",2012.09.12
9,80071087,오렌지캬라멜(Orange Caramel),2754467,One Love,439867,립스틱 (Lipstick),[114],"[누가 봐도 멋져 네 주위엔 벌써
여자들이 넘쳐 널 지키고 싶어
친구들에게 널 말해 너무 잘해주지 말래
난 정말 잘 하고 싶었어
내가 글로 배운 사랑 너를 아프게 했나봐 
my baby 좀 더 잘해볼게요 
oh baby one love 넌 나의 one love
넌 정말 바보처럼 나를 몰라
Oh baby one love 넌 나의 one love
아무도 우릴 갈라놓을 순 없어 
oh baby don't you know 
널 좋아해 난 그냥 장난 친거야 
oh baby don't you go 
널 보내면 이대론 아무것도 할 수 없잖아 
oh baby you're mine
wake up 늦은 시간 하필 토요일 밤
가슴을 또 치고 oh 내가 미쳤어
화가 나서 나온 말에 미안하단 말도 안 해 
넌 정말 날 차버릴 거니 
다른 여자 만난다는 되도 않는 거짓말들
안 믿어 너는 평생 내 꺼야 
oh baby one love 넌 나의 one love 
넌 정말 바보처럼 나를 몰라
Oh baby one love 넌 나의 one love
아무도 우릴 갈라놓을 순 없어
oh baby don't you know 
널 좋아해 난 그냥 장난 친거야 
oh baby don't you go 
널 보내면 이대론 아무것도 할 수 없잖아
oh baby you're mine
oh 다시 집 앞에 찾아와서 나를 끌어안고 말해줘 
I've been waiting for you my boy 
너를 사랑해
oh baby one love 넌 나의 one love 
넌 정말 바보처럼 나를 몰라
Oh baby one love 넌 나의 one love
아무도 우릴 갈라놓을 순 없어
oh baby don't you know 
널 좋아해 난 그냥 장난 친거야 
oh baby don't you go 
널 보내면 이대론 아무것도 할 수 없잖아
oh baby you're mine
]",2012.09.12
