,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,20110282,Weeekly (위클리),6090362,After School,20442382,We play,"[2,547]","['띠링'
이따 거기서 보는 거 맞지?
시간 잘 맞춰 늦으면 반칙
시계만 자꾸 보는 걸
난 이미 교복 치마 대신 체육복 바지
복도 끝까지 달려갈 준비
마지막 종소리가 울리면
벌써 저기 오렌지빛 하늘이 짙어지는 걸
어서 머뭇거리다간 금세 어두워질 걸
우린 스케이트보드 위로
마치 춤을 추듯 발을 굴러
바람 그 사이를 가로질러
여기저기 멀리 아주아주 멀리 (저 끝까지)
I'm so good with you
따라와 Catch up
두 눈을 맞추고 긴 머리 날리고
Ready set go feel it
자유로운 기분인 걸
Yo yo yo
지그재그 춤을 춰
Yo yo yo yo
(Tag Me Tag Me Tag Me)
Yeah 속도를 올려봐
휘청거리다가 넘어져서
올려다 본 하늘은 Wow
Download 한 Phone game보다
짜릿한 이 놀이
같이 만든 우리 Playlist
좀 더 크게 틀어줘
지금 이 순간은 돌아오지 않아
여기 눈부시게 반짝이는 걸
모두 담았어 전부 다 찍었어
앨범 가득한 Video
어디로 튈지 모를 걸
우린 코드가 딱 맞았지 만난 날부터
You know 말을 안 해도
늘 맘이 잘 통하는 걸
우린 스케이트보드 위로
마치 춤을 추듯 발을 굴러
바람 그 사이를 가로질러
여기저기 멀리 아주아주 멀리 (저 끝까지)
I'm so good with you
따라와 Catch up
두 눈을 맞추고 긴 머리 날리고
Ready set go feel it
자유로워 이대로
멈추지 마 저 끝까지 훌쩍 날아가
우린 이제 이곳을 벗어날 거야
그때 마주친 그 표정을 잊을 수 없었지
우린 서로 스며들어
친구보단 또 다른 나인 거 같아
일렁이는 맘을 타고 날아
(Singing winging)
우린 스케이트보드 위로
마치 춤을 추듯 발을 굴러
바람 그 사이를 가로질러
여기저기 멀리 아주아주 멀리 (저 끝까지)
I'm so good with you
따라와 Catch up
두 눈을 맞추고 긴 머리 날리고
Ready set go feel it
자유로워 이대로
Singing that Singing that Singing that
Singing that cool singing that cool
카메라 보며 인사를 해줘 (Singing that)
지금 그 표정 각도가 예뻐 (Singing that)
Record the video 지금 이 순간을
자유로운 기분인 걸]",2021.03.17
1,20110282,Weeekly (위클리),6090360,Yummy!,20442382,We play,[73],"[막 타 내 맘 같아
자꾸 보고 뒤집고 해 봐도 난 몰라
Yeah yeah yeah yeah
So hard for me
난 누가 뭐래도 포기는 없어 궁금한 만큼
Yummy yummy 자꾸자꾸 상상하는 중
I I'm in no hurry no hurry yeah yeah
I can do it I can do it now
처음인데 틀리면 어때
그냥 나는 나답게 즐기면서 하면 돼
담은 또 무슨 맛일까 설레는 것도 재미있잖아
Really really wanna
24시간 시끌벅적 달려가
일주일도 매일 우린 항상 모자라
Ah ah ah ah 실수해도 괜찮아
신나는 게 더 많을 거야
24시간 천방지축 덤벼 봐
좀 따분해도 넘 재밌어질 테니까
그 달콤한 맛을 맘껏 즐길래
Oh yummy yum yummy yum yeah
Yo okay okay okay okay okay okay yeah
Okay pull up pull up pull up
완전 자신 있게 한 번 더 Baking baking baking
다시 해 보면 돼 (Yeah keep it up)
저기 저 애들이 또 킥킥킥대
뭐임? 뭐임? 뭐임? (상관 안 해 난)
난 보란 듯 보란 듯 Skip해 (Right? Right?)
Going going going
Wow 벌써 몇 개째? 이번에도 망쳤다 해도
I I'm in no hurry no hurry yeah yeah
I can do it I can do it now
처음인데 틀리면 어때
그냥 나는 나답게 즐기면서 하면 돼
담은 또 무슨 맛일까 설레는 것도 재미있잖아
Really really wanna
24시간 시끌벅적 달려가
일주일도 매일 우린 항상 모자라
Ah ah ah ah 실수해도 괜찮아
신나는 게 더 많을 거야
24시간 천방지축 덤벼 봐
좀 따분해도 넘 재밌어질 테니까
그 달콤한 맛을 맘껏 즐길래
Oh yummy yum yummy yum yeah
그 맛은 Yummy 느껴 봐 (느껴 봐)
(Yummy yum yummy yum)
결국엔 Yummy 즐겨 봐 (즐겨 봐)
(Yummy yum yummy yum)
그 맛은 Yummy 느껴 봐 (느껴 봐)
(Yummy yum yummy yum)
모양은 웃겨도 상관없어
24시간 시끌벅적 달려가
일주일도 매일 우린 항상 모자라
Ah ah ah ah 실수해도 괜찮아
신나는 게 더 많을 거야
24시간 천방지축 덤벼 봐
좀 따분해도 넘 재밌어질 테니까
그 달콤한 맛을 맘껏 즐길래
Oh yummy yum yummy yum yeah
하루 열 번 망쳐도 결국 해낼 거니까
포기는 하지 말자고 어렵대도 난 Yeah yeah
그 달콤한 맛을 맘껏 즐길래
Oh yummy yum yummy yum yeah]",2021.03.17
2,20110282,Weeekly (위클리),6090361,Lucky,20442382,We play,[81],"[I'm so Lucky
When we dance in the moonlight
소리 질러 난 Lucky
You're so Lucky
When I find you sad and blue
더 소리쳐봐 난 Lucky
But what if I cannot hold you with my hands
멀리 떨어져 널 못 잡고
여기저기 헤맬 때면
You would cry
너 걱정하지 말라니까
(우린 어디서든 어떻게든 만날 테니까)
날 믿어 Yes I'm a Lucky girl
I'm so Lucky (You're so Lucky)
눈앞이 아찔아찔해
And I just wanna wanna wanna wanna
See that Lucky Lucky ones
We're so Lucky (You're so Lucky)
우리는 Lucky Lucky girls
난 자꾸 원해 원해 원해 원해
우린 Lucky Lucky ones (Let's Go)
La la lala La la la every every day
(Lucky Lucky Bomb bomb)
(This song goes DDa ra DDa DDa)
La la lala La la la every every day
(Lucky Lucky Bomb bomb)
(This song goes DDa ra DDa DDa)
You have to write me 혹은 Text me
날 숙제같이 느끼지는 말아 줘
우리 멀리 있어도 마음이 통하면 돼
부담은 멀리해줘 그건 지긋지긋해
모두 쉿
잠깐 조용히 해봐
마음의 말에 귀 기울여봐
널 만난 뒤로 달라진 나야
하나 둘 셋 하면 뛰어들어 Go go
But what if I cannot give you all of me
달이 뜨지 않는 밤이면
우린 서로를 못 보고선 We would stray
L u c k y
우리는 B F F You see me?
난 믿어 Yes I'm a Lucky girl
I'm so Lucky (You're so Lucky)
눈앞이 아찔아찔해
And I just wanna wanna wanna wanna
See that Lucky Lucky ones
We're so Lucky (You're so Lucky)
우리는 Lucky Lucky girls
난 자꾸 원해 원해 원해 원해
우린 Lucky Lucky ones (Let's Go)
La la lala La la la every every day
(Lucky Lucky Bomb bomb)
(This song goes DDa ra DDa DDa)
La la lala La la la every every day
(Lucky Lucky Bomb bomb)
(This song goes DDa ra DDa DDa)
I'm so Lucky
우리 서로를 빈틈없이 밝게 비출 때
I don't wanna give it up
그저 나를 따라와
Now see we're flying we're reaching
날 믿어봐
I'm so Lucky (You're so Lucky)
나는 Galaxy 너머로
And I just wanna wanna wanna wanna
높이 날아 날아가
We're so Lucky (You're so Lucky)
가자 미지의 세계로
And I just wanna wanna wanna wanna
Be together everytime (Let's Go)
La la lala La la la every every day
(우린 Lucky Lucky girls)]",2021.03.17
3,20110282,Weeekly (위클리),6090364,나비 동화,20442382,We play,[54],"[너의 곁으로 바람이 불다
소리 없이 맘속에 앉아
너에게 내 맘이 그렇게 닿기를
우산이 없어도 걸을 수 있는 만큼
비가 내리는 밤에
어느새 촉촉이 젖은 두 어깨처럼
너의 맘에 어느새 내가 가득하기를
나비로 날아가 부드러운 꿈결 속에
날개를 접어 네 곁에 앉아
그 뒤론 영원히 행복했단 얘기처럼
적을 거야 너와 내 이야기를
거꾸로 분 바람에 흔들리지 않도록
난 내 맘을 꼭 잡을 거야
해줄 수 있다면 널 웃게 할 거야
어쩔 수 없을 땐 숨어 기다리면 돼
해를 기다리면서
가끔씩 내가 더 먼저 걸어가면 돼
보이지 않는 밤이 너무 겁이 날 때면
나비로 날아가 부드러운 꿈결 속에
날개를 접어 네 곁에 앉아
그 뒤론 영원히 행복했단 얘기처럼
적을 거야 너와 내 이야기를
나보다 먼저 와있던 마음을 따라가면 돼
어쩌면 조금씩 낯설 우리의 얘기
하나뿐인 너 곁에 나니까
나비로 날아가 부드러운 꿈결 속에
날개를 접어 네 곁에 앉아
그 뒤론 영원히 행복했단 얘기처럼
적을 거야 너와 내 이야기를]",2021.03.17
4,20110282,Weeekly (위클리),6090363,Uni,20442382,We play,[52],"[Na na na na Na na na na
Na na na na Na na na na
Hey 뭘 그리 바빠
시간이 그리 많지 않아
날 찾아봐 Stop
Cuz your stupid
Like a jump like a don't cha
있잖아 나 지금 너무나 설레
반짝이는 것들이 아주 많아
Get away from the house
지금이 들뜬 기분 Oh my god
Yeah 있잖아 난 지금 어디
너무 놀았나 Time to go back
미뤘잖아 다시 Hustle play
시간이 찾아와 Now Let's go away
난 하고 싶은 게 너무 많아 (너무 많아)
새로운 꿈을 눈앞에 펼쳐
Ah it's like a jump truck
Jump truck (Jump truck)
구름 위를 날아 더 높이 갈래
알고 싶은 게 너무 많아 (너무 많아)
환하게 빛나는 나를 찾아
Ah it's like a jump truck
Jump truck (Jump truck)
I'm Uni and we drivin' a jump truck
Like a jump like a jump like a don't cha
Like a jump like a jump
Like a jump like a jump like a don't cha
Like a jump like a jump
어머 나 지금 또 어딜 보니
I won't look away now
더 빨리 가면 위험해져
조금만 쉴래
나는 원해 내 눈앞에 환히 반짝인
수많은 보석들 It's so bright
Get away from the diamonds
몰래 꼬리를 흔들며 훔쳐봐
Yeah 내 정신 좀 봐 난 어디?
얼른 올라타 Time's running out
미뤘잖아 다시 Hustle play
시간이 없어
난 하고 싶은 게 너무 많아 (너무 많아)
새로운 꿈을 눈앞에 펼쳐
Ah it's like a jump truck
Jump truck (Jump truck)
구름 위를 날아 더 높이 갈래
알고 싶은 게 너무 많아 (너무 많아)
환하게 빛나는 나를 찾아
Ah it's like a jump truck
Jump truck (Jump truck)
I'm Uni and we drivin' a jump truck
하얀 길을 따라서 가보면
이 소원이 이뤄질까 Yeah
멀리 보여 Paradise yeah
조금만 더 더 빠르게
너에게 도착하길 바라
나를 유혹한 모든 걸 던져버려
Like a jump truck baby
Like a jump like a jump like a don't cha
Like a jump like a jump
Like a jump like a jump like a don't cha
Like a jump like a jump
(We going like jump truck)
난 하고 싶은 게 너무 많아 (너무 많아)
새로운 꿈을 눈앞에 펼쳐
Ah it's like a jump truck
Jump truck (Jump truck)
구름 위를 날아 더 높이 갈래
알고 싶은 게 너무 많아 (너무 많아)
환하게 빛나는 나를 찾아
Ah it's like a jump truck
Jump truck (Jump truck)
I'm Uni and we drivin' a jump truck
난 하고 싶은 게 너무 많아 (너무 많아)
새로운 꿈을 눈앞에 펼쳐
Ah it's like a jump truck
Jump truck (Jump truck)
구름 위를 날아 더 높이 갈래
알고 싶은 게 너무 많아 (너무 많아)
환하게 빛나는 나를 찾아
Ah it's like a jump truck
Jump truck (Jump truck)
I'm Uni and we drivin' a jump truck
Like a jump like a jump like a don't cha
Like a jump like a jump
Like a jump like a jump like a don't cha
Like a jump like a jump]",2021.03.17
5,20110282,Weeekly (위클리),6123355,Holiday Party,20448840,Play Game : Holiday,[337],"[시계는 멈춰 둘게 폰도 좀 꺼줄래
이 세상엔 없는 놀이터처럼
우리만의 재미난 파티를 열어
초대는 내가 할게 준비는 누가 할래
대신 약속 꼭 아무도 몰래
알록달록 케이크 없인 No way
일주일 내내 꿈꿔온 이 순간
비밀스런 파티를 즐길 Chance
Holiday
어서 모여 여기 모여 Pit a pat
두근거려 맘이 떨려 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
Holiday
파티를 열어 휴일처럼 Pit a pat
아주 발칙하게 춤춰 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
낙서 같은 Wishlist
마음대로 꾸민 Agit (걱정 따윈 Stop)
눈치도 보지 마 너와 나 우리만 아니까
엉망진창 규칙 따윈 Break it
망설이다 후회할 땐 Too late
뭐 어때 It's all right lt's all right I'm all right
하고픈 대로 해
설렘 속에 상상한 이 공간
장난스런 파티를 즐길 Chance
Holiday
어서 모여 여기 모여 Pit a pat
두근거려 맘이 떨려 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
Holiday
파티를 열어 휴일처럼 Pit a pat
아주 발칙하게 춤춰 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
월화수목금토일까지 다 Party time
달콤한 캔디를 깨문 듯이 Feel so high
지루한 날들도 여기라면 휴일이야
월화수목금토일까지 다 Party time
짜릿한 소다를 마신 듯이 Feel so high
따분한 날들도 함께라면 휴일이야
Holiday
어서 모여 여기 모여 Pit a pat
두근거려 맘이 떨려 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
Holiday
파틸 열어 휴일처럼 Pit a pat
(고민할 필요 없이)
아주 발칙하게 춤춰 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
Oh my gosh
한 번도 느껴 본 적 없는 이 느낌
소리 높여 함께 외쳐 How you feel
밤새 시끌벅적 맘껏 놀아
Until the morning
Holiday
파티를 열어 휴일처럼 Pit a pat
아주 발칙하게 춤춰 Party game
밤새 시끌벅적 맘껏 놀아
Until the morning
Holiday]",2021.08.04
6,20110282,Weeekly (위클리),6123354,Check It Out,20448840,Play Game : Holiday,[69],"[Check it out Check it out
Check it out Check it out now
Check it out Check it out
잠시만 Wait 열심히 집중해
달리고 있는 중이야 (정말 난 진지하다고)
두 손에 꽉 핸들을 쥐고 딱 느낌이 뭔가 좋아
떠나볼까 작은 가방 하나 메고 Hi ya ya
꿈꾸던 Vibe vibe vibe
기분까지 하늘 위로 High ya ya
You make me make me so high
아직 서툴지만 뭐 어때 용기 내 보는 거지
바로 지금이 아님 안 되는 우리야
빠진 건 없는지 천천히 하나씩
Just Check it out Let's Check it out
시동 걸자마자 벌써 입꼬리가 올라가
우리가 젤 좋아하는 노래와 (Running out)
시끌벅적 여긴 지금 우리만의 Paradise
어딜 봐도 아름다워 (Forever)
Let's Check it out (Check it out)
경적을 Beep beep 울려
Let's Check it out (Check it out)
좋아 모든 게 완벽해
Let's Check it out (Check it out)
잘못 든 이 길도 좋아
Let's Check it out (Check it out)
우리 함께니까 Let's Check it out
기분이 칙칙한 거 같아 My besty
쏟아지는 태양빛이 필요해 어디든 가보자고
Cuz I I wanna rock with you
Cuz I I wanna Drop beat cool
우린 어느새 작은 지도 위에
Check it 감성 딱 나오는 View
조금 느리지만 뭐 어때
그냥 가 보는 거지
그게 오늘이 아님 안 되는 우리야
하늘은 높은지 계절은 푸른지
Just Check it out Let's Check it out
시동 걸자마자 벌써 입꼬리가 올라가
우리가 젤 좋아하는 노래와 (Running out)
시끌벅적 여긴 지금 우리만의 Paradise
어딜 봐도 아름다워 (Forever)
Let's Check it out (Check it out)
경적을 Beep beep 울려
Let's Check it out (Check it out)
좋아 모든 게 완벽해
Let's Check it out (Check it out)
잘못 든 이 길도 좋아
Let's Check it out (Check it out)
우리 함께니까 Let's Check it out
폰에서 본 거기 다음에 꼭 우리 같이 가자 했지
그때 했던 약속 잊지 않았잖아 우린 So pick it up
Let's Check it out
오렌지빛 노을 건너 꿈을 꾸듯 우린 Drive
조금 이른 별을 만나 오늘 밤 (Stay the night)
서로에게 기댄 채로 깜빡 졸다 어머나
별이 흠뻑 쏟아 내려 (Forever)
Let's Check it out (Check it out)
한 번 더 Beep beep 울려
Let's Check it out (Check it out)
오늘 모든 게 완벽해
Let's Check it out (Check it out)
도착지는 네가 골라
Let's Check it out (Check it out)
같은 맘이니까 Let's Check it out
Check it out Check it out
Check it out Check it out now
Check it out Check it out
Oh Yes Check it out girls]",2021.08.04
7,20110282,Weeekly (위클리),6123357,Memories Of Summer Rain,20448840,Play Game : Holiday,[64],"[어느 날 처음 본 순간
반짝이듯 내 눈 속에 가득 찼던 널
내리는 비를 피하며
마주 봤던 소나기에 선명한 기억
자꾸만 생각이 나
너는 이런 내 맘을 알까
너를 또 그려 보는 여름밤
미소가 이 빗소리를 들으면 떠올라
비가 내리면 너를 생각해
I can still be there
난 바보처럼 기다려
비가 내려오면 다시 만날까
Believe you to love
We shine together
As time goes by feel you to heart
같은 공간 어쩌면 마주칠 기대를 해봐
자꾸만 생각이 나
너는 이런 내 맘을 알까
너를 또 그려 보는 여름밤
미소가 이 빗소리를 들으면 떠올라
비가 내리면 너를 생각해
I can still be there
난 바보처럼 기다려
비가 내려오면 다시 만날까
Believe you to love
We shine together
시간 속 모든 게 다 멈춰 버린
Just feel like the rain here
혹시 우연히라도 마주칠까
조용한 밤하늘 별빛이 다 잠든
난 꿈을 꾸듯 다시 너를
아름다운 그 순간 Foever
영원한 기억 둘이서
널 비가 내려 날 데려가
여름밤에 소나기로
(We're shining We're shining)
We shine together]",2021.08.04
8,20110282,Weeekly (위클리),6123353,Weekend,20448840,Play Game : Holiday,[73],"[This Weekend 매일 기다려왔어
한 여름날의 태양처럼 뜨거워진 My heart
평범한 날도 Special한 날로
잊지 못할 우리만의 Holiday
옷은 어떻게 챙길까 (Dress code)
날씨를 먼저 봐 둘까 (Checklist)
가만히 있다가도 자꾸만 들뜨는 맘
텅 비었던 매일이 설렘으로 꽉 차
자 뭐를 할지 또 어디로 갈지
맘껏 상상해봐 (Right away)
손꼽았던 날짜 위로
웃고 있는 우리가 보일 것 같아
Checklist 우리만의 Feel로
걱정 따윈 모두 뒤로
막 설레는 맘 잠도 안 와
밤새도록 Talk talk talk talk talk
선글라스 선크림 모두 챙겼어
Schedule Plan도 가득 채웠어
특별하게 채울 Weekend
매일 기다려 기다려
긴 밤에 출발해 아침을 볼까
물드는 노을이 좋을까
더 상상해봐 즐거울 거야 Can't stop
더 자유롭게 Get set go
핸드폰 속의 지도 앱은 꺼두고
발걸음이 이끌리는 그곳으로
Have a good time Have a good time
하나뿐인 추억을 새길 거야 Hi five
소나기가 와도 잔뜩 흐리대도
웃음 날 것 같아 (Right away)
똑 빗방울 떨어지면
우산 없이 빗속을 뛰어가 버리자
Checklist 우리만의 Feel로
걱정 따윈 모두 뒤로
막 설레는 맘 잠도 안 와
밤새도록 Talk talk talk talk talk
선글라스 선크림 모두 챙겼어
Schedule Plan도 가득 채웠어
특별하게 채울 Weekend
매일 기다려 기다려
새하얀 파도 뻥 뚫린 하늘 쏟아진 별까지
눈 감지 않고 볼 수 있는 날
눈 깜빡하면 훅 지나버리는 이 시간이 아쉬워
즐길래 빈틈없이 모든 순간순간
Checklist 우리만의 Feel로
걱정 따윈 모두 뒤로
달빛을 덮고 잠드는 밤
머리 위엔 Star star star star star
선글라스 선크림 모두 챙겼어
Schedule Plan도 가득 채웠어
우리만의 짧은 Weekend
매일 기다려 기다려
주말이 기다려져 Waiting for
늘 즐거운 상상뿐이야 Having Fun
맘대로 편하게 즐겨볼래
너와 나 함께해 On my weekend]",2021.08.04
9,20110282,Weeekly (위클리),6123356,La Luna,20448840,Play Game : Holiday,[49],"[널 맴도는 달처럼 영원히
너만 바라볼 나야
넌 나의 지구 같아
나를 위해 더 빛나 줘 파랗게
슬픈 얘긴 말아 (Don't lie)
알고 싶지 않아
오늘도 난 네 주윌 하염없이 맴돌 뿐
넌 아름다워
새까만 밤 위로 널 불러봐도
네겐 닿지 못한 채 흩어져 버리기만 해
I know you know
간절할수록 아득해져
낮과 밤을 넘어 돌고 도는 궤도 저 너머
너와 나의 거린 왜 이토록 먼데 먼데
감춰둔 내 뒷모습엔
많은 얘기가 있어 언젠가 전할게
가끔 저 별들이 잠시 너를 가려도
나에겐 오직 너뿐이라고
널 맴도는 달처럼 영원히
너만 바라볼 나야
넌 나의 지구 같아
나를 위해 더 빛나 줘 파랗게
슬픈 얘긴 말아 (Don't lie)
알고 싶지 않아
오늘도 난 네 주윌 하염없이 맴돌 뿐
넌 아름다워
늘 눈부신 낮에도
너만 바라볼 나야
긴 어두운 밤에도
이제 내겐 너를 볼 수 없는 것보다
두려운 건 없는걸
I don't wanna know
깨기 싫은 너라는 꿈을 꿔
넌 은하수 별들 중에 가장 환해
나의 푸른 달빛 아래 웃길 원해
난 널 위한 빛으로
이 세상 단 하나인 너의 달이 될게
닿을 듯한 꿈처럼 내 시야에 머물러
달과 지구 거린 왜 여전히 먼데 먼데
감춰둔 내 뒷모습엔
많은 얘기가 있어 언젠가 전할게
가끔 저 별들이 잠시 너를 가려도
나에겐 오직 너뿐이라고
널 맴도는 달처럼 영원히
너만 바라볼 나야
넌 나의 지구 같아
나를 위해 더 빛나 줘 파랗게
슬픈 얘긴 말아 (Don't lie)
알고 싶지 않아
오늘도 난 네 주윌 하염없이 맴돌 뿐
넌 아름다워
늘 눈부신 낮에도
너만 바라볼 나야
긴 어두운 밤에도
이제 내겐 너를 볼 수 없는 것보다
두려운 건 없는걸
I don't wanna know
깨기 싫은 너라는 꿈을 꿔
I don't wanna know
I don't wanna know
I don't wanna know
깨기 싫은 너라는 꿈을 꿔
I don't wanna know]",2021.08.04
