,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80199440,Red Velvet (레드벨벳),32494898,Feel My Rhythm,20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,"[5,410]","[Red Velvet
무도회를 뒤집어
작은 소란을 또 일으켜
This is gonna be a crazy night
(To na na na na na night)
등장부터 인사까지 파격적이게
우리 살짝 놀아볼까
솔직하게 Bae bae
지금부터 시작해 볼게
(Feel my vibe and sway)
꽃가루를 날려
폭죽을 더 크게 터트려
우릴 오만과 편견에 가두지 마
자유로워 지금
Feel my rhythm Come with me
상상해 봐 뭐든지
노래를 따라서 저 달빛에 춤을 춰
바로 지금 (Play my rhythm)
Follow follow my heartbeat
해가 떠올 때까지
Feel my rhythm 멈추지 말아 줘
이 순간을 놓지 마 Baby
차는 Old and Classic
(Just ride)
이제 조금 낯선 다른 차원까지
(Get loud)
상상할 수 없던 곳 시간 속
예고 없이 등장해
이 밤은 멋지고 우린
Fun and wild and brave
시선을 끄는 네 Motion
G give me a new direction
끝없는 Black hole처럼
빠져드는 Sweet emotion
너를 태운 채 (Sway)
어디로든 떠날래 (Way)
온 세상 모든 경계를
다 휘저을래 (Oh yeah)
꽃가루를 날려
(흩날려)
Champagne을 더 크게 터트려
(마음껏)
더는 어제와 내일에 가두지 마
자유로워 지금
Feel my rhythm Come with me
상상해 봐 뭐든지
노래를 따라서 저 달빛에 춤을 춰
바로 지금 (Play my rhythm)
Follow follow my heartbeat
해가 떠올 때까지
Feel my rhythm 멈추지 말아 줘
이 순간을 놓지 마 Baby
온 세상이 멈추는 순간
What a what a feeling
어서 내 손을 잡아
(All right)
본 적 없던 Film
빠져드는 You and I
Next time 시계를 돌려
어디로 가볼까
Come on 또다시 시작해
You and I
Feel my rhythm Come with me
상상해 봐 뭐든지
노래를 따라서 저 달빛에 춤을 춰
바로 지금 (Play my rhythm)
Follow follow my heartbeat
해가 떠올 때까지
Feel my rhythm 끝나지 않는 꿈
이 순간을 놓지 마 Baby]",2022.03.21
1,80199440,Red Velvet (레드벨벳),32494901,BAMBOLEO,20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,[857],"[To the left to right I sway all night
To the left to right I feel the vibe
To the left to right I come alive
Bamboleo
아무도 모르게 Tonight
아득히 깔린 음악은 커져와
이 묘한 떨림 조금씩 다가오다
온몸에 퍼져 휘감아와 Oh oh
온통 일렁이는 Lights
Feels like once in a lifetime
눈을 감아버린 순간
하늘을 나는 듯한 가벼워진 두 발
홀린 듯이 춤을 춰 난
Oh bamboleo
넘치는 Feels
이끌리는 대로 움직여
흐트러진 머린 그냥 둬
Bamboleo
가빠진 숨이
계속 내 마음을 두드려
나를 깨어나게 해
Just bamboleo
살며시 Open my eyes
거울을 마주한 나
내 손짓 이 몸짓 달라진 저 눈빛
또 다른 나를 봐
어떤 나보다 더 맘에 들어
몰래 내일을 잠시만 빌려
벌써 끝내긴 너무 이르지
낚아채 The chance 원하던 Better me
이 밤 어질러도 Fine
Dance like once in a lifetime
한껏 자유로워 So nice
투명한 내 맘속 Wine 가득히 차올라
저 하얀 달 위로 쏟아
Oh bamboleo
넘치는 Feels
이끌리는 대로 움직여
흐트러진 머린 그냥 둬
Bamboleo
가빠진 숨이
계속 내 마음을 두드려
나를 깨어나게 해
Just bamboleo
Bamboleo
Bamboleo
To the left to right I sway all night
To the left to right I feel the vibe
To the left to right I come alive
To the left to right I sway all night
To the left to right I feel the vibe
To the left to right I come alive
I can fly to the moon
Oh bamboleo
넘치는 Feels
이끌리는 대로 움직여
흐트러진 모습 그대로
Bamboleo
내 심장 소린
자연스레 몸을 따라가
계속 춤을 추게 해
Just bamboleo
(Now look at me)
Bamboleo
Bamboleo
지금 이 기분이 난 좋아
Bamboleo oh]",2022.03.21
2,80199440,Red Velvet (레드벨벳),32494903,In My Dreams,20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,[721],"[In my dreams you love me back
꼭 춤추듯이
둘만의 공중을 돌고 돌지 Uh
긴 밤을 건너
어디든 금세 닿을 듯해 우린 Yeah
끊이지 않는 웃음
구름 위의 발걸음
사탕 같은 네 두 눈 꿈만 같애
간지러운 목소리
깃털 같은 손길이
영원 속에 머물길 난 기도해
In my dreams you love me back
In my dreams you love me back
꿈에서도 꿈인걸
알면서도 I still love you
이대로 Don't wake me up
달콤하게 날 속여줘
In my dreams
돌아갈래
꿈속의 널 찾아 I'm going mad
더 조금 더 멀리
현실로 돌아오는 길을 모르게 Yeah
영원하자던 Promise
가득 날리던 꽃잎
환상 같던 그 Happy Ending 속에
부서지듯 깨어나
한참이나 멍해 난
애써 다시 눈 감아 잠을 청해
In my dreams you love me back
In my dreams you love me back
꿈에서도 꿈인걸
알면서도 I still love you
이대로 Don't wake me up
달콤하게 날 속여줘
In my dreams
우린 Happily forever after
In my dreams
눈 뜰 수 없을 만큼 황홀해
In my dreams you love me back
In my dreams you love me back
꿈에서도 꿈인걸
알면서도 I still love you
이대로 Don't wake me up
네 품 안에 날 가둬줘
In my dreams you love me back
In my dreams you love me back
In my dreams you love me back]",2022.03.21
3,80199440,Red Velvet (레드벨벳),32494899,Rainbow Halo,20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,[510],"[Rainbow halo
비가 온 뒤에 맑게 갠 내 맘
그 위로 비친 널 발견한 순간
눈앞엔 멋진 일이 일어나
깜짝 놀라 딸꾹질이 나
하늘을 가로질러 그려진
내 마음을 적시며 번지는 빛
어떻게 넌 볼 때마다
색다른 빛깔로 가득할까
어쩌나 사랑하지 않고서는
참을 수 없어
이름 모를 낯선 감정이
벅차오를 때
두 팔에 가득히
너를 안은 기분이야
네가 쿵하고 떨어진 자리
누군가 쓱하고 그려놓은 그림
이건 분명히 Love
그 위에 떠있던 Rainbow halo
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo
그 위에 떠있던 Rainbow halo
어딘가 신비한 오묘한
우리의 이야기
마치 이상한 나라에 빠져든
그 애같이
환상보다 믿기 힘든 현실
완벽해 상상보다 더 훨씬
싹둑 잘라낸 리본
내 발목에 묶고
쭉 팔을 뻗어 뛰어올라
매달렸던 철봉
그 순간 높다란 계단으로 변해
널 따라가
예쁘다 말을 하는
네가 훨씬 예쁜 것 같애
짧았지만 우린 영혼이 통한 것 같애
두 눈이 가만히 속삭이는 기분이야
네가 쿵하고 떨어진 자리
누군가 쓱하고 그려놓은 그림
이건 분명히 Love
그 위에 떠있던 Rainbow halo
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo
그 위에 떠있던 Rainbow halo
시간과 감정 같은 것들도
다 다른 색을 띠고서
섞이고 흩어지고 채워져
빛, 방울 되어 떨어져
보랏빛 새벽 노란색 오후
오렌지빛 노을에 번져갈 우리
연둣빛 설렘 푸르른 오늘 밤
얼핏 그려도 아름다워
네가 쿵하고 떨어진 자리
누군가 쓱하고 그려놓은 그림
이건 분명히 Love
그 위에 떠있던 Rainbow halo
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo dance
Rainbow halo dance
rainbow rainbow halo
그 위에 떠있던 Rainbow halo
Rainbow halo
Rainbow halo]",2022.03.21
4,80199440,Red Velvet (레드벨벳),32494900,Beg For Me,20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,[492],"[Dance for me
Work for me
Beg for me
Dance for me
Work for me
Beg for me
소용없어 결국 Corner
만나 넌 뭘 원하건 뭘 원하건
I call the shot I'm the hunter
다 가져 난 원하면 난 원하면
잡힐 듯 말 듯한 잡힐 듯 말 듯한
그 이상을 몰아가 짓궂은 Tail
본능이 외쳐 난 본능이 외쳐 난
닥친 순간 Risky 해 Yeah
Oh my gosh 다른 애들 다
이미 Bet bet bet for me
On and on 조급해져 넌
탐나 Be-be-best for me
Good vibes 느꼈다면 Bet bet bet
Bad girl 네 맘 같지 않겠지 (Hey!)
자꾸 무릎 꿇게 만들어
(Yeah you can't stop it)
자꾸 널 다 걸게 만들어
(You look so crazy)
더 빠져갈수록 Dangerous
알면서 눈은 날 자꾸 비추어
Good boy 한 마디면 외쳐 넌
Yeah girl girl girl
Dance for me
Work for me
Beg for me
Dance for me
Work for me
Beg for me
Dance for me
Work for me
Beg for me
Bad girl girl girl
날 네 맘에 새겼니 Ey
But 나도 너 같을 이유
없다는 거 알겠니
더 드러내 Your face
(Bring out your freak)
네가 아닌 듯한 네가 아닌 듯한
너조차도 소름 끼칠 바쁜 Tail
기다려왔어 난 기다려왔어 난
독하기가 Whisky 해 Yeah
My my my 다른 애들 다
벌써 D-d-dive for me
More and more 다급해져 넌
어쩜 D-d-die for me
Good vibes 느꼈다면 Bet bet bet
Bad girl 네 맘 같지 않겠지 (Hey!)
자꾸 무릎 꿇게 만들어
(Yeah you can't stop it)
자꾸 널 다 걸게 만들어
(You look so crazy)
더 빠져갈수록 Dangerous
알면서 눈은 날 자꾸 비추어
Good boy 한 마디면 외쳐 넌
Yeah girl girl girl
I'm bossing it real nasty
But still keeping it classy
날 가진 빛나는 Celebrate
난 쉽게 내주지 않으니 Nah
So follow my follow my lead
기회가 흔치 않지
애매한 Gray 보다 Deep black
You know I'm holding the keys
Just bet for me now
Beg for me
Good love 원했다면 Back back back
Bad girl 잊혀질 리 없겠지 (Hey!)
(Beg for me beg for me)
자꾸 나만 찾게 만들어
(Yeah you can't stop it)
자꾸 널 다 놓게 만들어
(You look so crazy)
널 잃어갈수록 Fabulous
알면서 눈은 또 나만 비추어
Good boy 한 마디에 춤춰 넌
Yeah girl girl girl
Dance for me
Work for me
Beg for me
Dance for me
Work for me
Beg for me
Dance for me
Work for me
Beg for me
Bad girl girl girl
Beg for me baby]",2022.03.21
5,80199440,Red Velvet (레드벨벳),32494902,"Good, Bad, Ugly",20033514,‘The ReVe Festival 2022 - Feel My Rhythm’,[369],"[You you're so beautiful
날 향해 말해
어쩐지 좀 실망스러운 그런 날에도
가끔 잊고 싶은 순간도 어느새
웃음 짓게 만들어
별일 아닌 것처럼
오늘은 또 어떤 맛일지
달콤할지 조금 씁쓸할지
천천히 하나씩 Taste it
때론 Good 때론 Bad 또 Ugly
하지만 I love me
완벽히 딱 내 마음에 들게
골라낼 수 없는 Package
설레잖아
상상을 해봐
(Every day and every night)
그 누구도 몰라 더 기대되는 걸
Life is a box of chocolates
눈물이 쏙 배어나게
쓴맛 가득한 기분
입안이 다 얼얼하게
어떤 선택은 Bitter as a rum
하지만 잠깐인 걸
나도 몰래
달콤함이 감싸면
눈 녹듯이 지워져
피해갈 순 없는 거잖니
남김없이 즐겨보면 어때
천천히 하나씩 Taste it
때론 Good 때론 Bad 또 Ugly
하지만 I love me
완벽히 딱 내 마음에 들게
골라낼 수 없는 Package
설레잖아
상상을 해봐
(Every day and every night)
그 누구도 몰라 더 기대되는 걸
Life is a box of chocolates
Oh 눈을 감고 골라
모르니까 더 Attractive
두근거리는 이 Betting
끌린 대로 All in
주저 없이 빠져볼래
뭐든지 괜찮아 'Cause I'm ready
때론 Good 때론 Bad 또 Ugly
하지만 I love it
(Oh yeah I love it)
예쁘게 차린 Chocolate buffet
생각만으로도 설레
(달콤하게 설레)
또 내일은
어떤 맛일지 (아직)
그 누구도 몰라 더 기대되는 걸
Life is a box of chocolates
Every day I just love me
Yeah life is a box of chocolates]",2022.03.21
6,80199440,Red Velvet (레드벨벳),30381538,러시안 룰렛 (Russian Roulette),20114168,Russian Roulette - The 3rd Mini Album,"[17,941]","[La-La-La-La-La

날카로운 Secret 둘러싼 얘긴 베일 속에 
점점 더 깊은 H-H-Hush 맘을 겨눠 이제
여긴 온통 어두운 밤 하늘색 
그림자조차 길을 잃게 해

Oh 넌 항상 Love is game 
쉽게 즐기는 가벼움일 뿐이라고
뭐 이렇게 못된 얘기로 자꾸 
피해 가려고만 하니 왜
커지는 Heart B-B-Beat 빨라지는데
너답지 않게 Heart B-B-B-Beat 거려 나를 볼 때 
마지막 남은 순간까지 점점 다가오지 Crazy
아찔하게 겨눈 러시안 룰렛 Ah-Ah-Ah-Yeah 
La-La-La-La-La-
Heart B-B-B-Beat
넌 이미 마지막 남은 순간까지 
내게 맡기게 될 거야 넌
달콤한 너의 러시안 룰렛

반짝인 Secret 더 이상 외면하진 못 해 
버튼은 내가 P-P-Push 받아들여 이제
네 맘 온통 내 모습 채워지게 
꿈 꿀 때조차 나를 찾게 돼

Oh 아직 넌 Love is game 
내게 말해도 흔들려 네 목소리도 
장난스레 스친 눈빛 너머로 
어쩔 줄 모르는 네 모습

커지는 Heart B-B-Beat 빨라지는데
너답지 않게 Heart B-B-B-Beat 거려 나를 볼 때 
마지막 남은 순간까지 점점 다가오지 Crazy
아찔하게 겨눈 러시안 룰렛 Ah-Ah-Ah-Yeah 
La-La-La-La-La-
Heart B-B-B-Beat
넌 이미 마지막 남은 순간까지 
내게 맡기게 될 거야 넌
달콤한 너의 러시안 룰렛

이토록 깊은 꿈이 넌 처음일 걸
내 맘이 이 밤이 아른거리는 Game 
You can’t control

커지는 Heart B-B-Beat 빨라지는데
터질듯한 Heart B-B-B-Beat Key는 내가 쥘게
마지막 남은 순간까지 점점 다가오지 Crazy
아찔하게 겨눈 러시안 룰렛 Ah-Ah-Ah-Yeah 
La-La-La-La-La-
Heart B-B-B-Beat
마침내 빼낼 수도 없게 박혀 
네 심장 더 깊은 곳
달콤한 너의 러시안 룰렛

커지는 Heart B-B-Beat 빨라지는데
La-La-La-La-La-
커지는 Heart B-B-Beat 빨라지는데
La-La-La-La-La-
Heart B-B-B-Beat]",2016.09.07
7,80199440,Red Velvet (레드벨벳),30381539,Lucky Girl,20114168,Russian Roulette - The 3rd Mini Album,"[2,131]","[Mm-Bob-Bob 무슨 얘길 할까 
Mm-Bob-Bob 넌 무뚝뚝해 
Mm-Bob-Bob Enjoy the show

나 속으로만 세어댔지 1 2 3 
또 반응 없는 너를 보면 Down
자꾸 이럴 거면 나도 지치지 
Mm-Ba-Ra-Bob-Bob Mm-Ba-Ra-Bob
Hey 차갑기만 한 너 
친구들 그만두라고
네 곁에 밤새 있고 싶어 솔직히

Sssh- Wait, Listen!

난 너의 행운 난 그대의 Honeydew
Boy I won't let you go
All I wanna do is be your girl
너의 Lucky Girl 너의 인생을 
바꿔줄게요 그런 느낌이 왔어

Lucky Girl (Lucky Girl)
Lucky Girl Lu-Lucky Girl 

사실 너란 아이 참 따뜻한 아이지
겉으론 관심 없는 척 날 챙겨줬잖아

이젠 다른 날을 세자 1, 2, 3 
오늘부터 우리 둘이 많이
사랑해요 이런 말도 해 
Give me Give me Give me 
Give me Give me Give me

Hey 시간이 없어요 
더는 망설이지 말고
네 곁에 밤새 있고 싶어 솔직히
있고 싶어 솔직히

난 너의 행운 난 그대의 Honeydew
Boy I won't let you go
All I wanna do is be your girl
너의 Lucky Girl 너의 인생을 
바꿔줄게요 그런 느낌이 왔어

Lucky Girl (Lucky Girl)
Lucky Girl Lu-Lucky Girl 

Lucky Girl I’ll be your
I’ll be your Lucky Girl

난 너의 행운 난 그대의 Honeydew
Boy I won't let you go 
All I wanna do is be your girl
너의 Lucky Girl 너의 인생을 
바꿔줄게요 그런 느낌이 왔어
나를 잡아요 맘이 말하고 있어
잘 될 거야 다 그런 느낌이 왔어

Lucky Girl Lu-Lucky Girl]",2016.09.07
8,80199440,Red Velvet (레드벨벳),30381544,My Dear,20114168,Russian Roulette - The 3rd Mini Album,"[3,072]","[My Dear, My Love, My Best

지금 아주 먼 곳에 있다 해도 
우린 이어진 마음으로
오직 사랑하는 사람들만 들리는 
둘만의 언어로 말하고 싶어

하늘보다 높이 빛보다 멀리 
바람소리보다 빨리 너에게 닿기를
어제보다 더욱 커진 맘을 
전부 전해주고 싶어 널 보고 싶어

My Dear, My Love, My Best 
이 순간 느끼는 전부를 모아둘게
My Dear, My Love, My Best 
이 세상 단 한 사람 너를 위해

My Dear, My Love, My Best

아주 오랜 시간이 지난 후에 
우리 흔적도 지워질 때쯤
이곳이 아닌 어딘가에서 만나도 
오늘 이 기분은 잃지 않을게

하늘보다 높이 빛보다 멀리 
바람소리보다 빨리 너에게 닿기를
어제보다 더욱 커진 맘을 
전부 전해주고 싶어 널 보고 싶어

My Dear, My Love, My Best 
이 순간 느끼는 전부를 모아둘게
My Dear, My Love, My Best 
이 세상 단 한 사람 너를 위해

찰나의 느낌이 모여 
그려진 너와 나의 추억 한 줄
겹겹이 쌓여 만들어진 우리만의 Space
처음 내게 말했던 
너의 꿈 그 크기 그대로
세상에 억눌려 작아지지 않기로 약속해

사랑한단 말보다 
너의 맘의 크기만큼 
나를 안아줘요
내일이면 더욱 커질 맘을 
우리 마주한 그날 보여주고 싶어

My Dear, My Love, My Best 
이 순간 느끼는 전부를 모아둘게
My Dear, My Love, My Best 
이 세상 단 한 사람 너를 위해

하늘보다 높이 빛보다 멀리 
바람소리보다 빨리 너에게 닿기를 
It’s you My Dear]",2016.09.07
9,80199440,Red Velvet (레드벨벳),30712317,빨간 맛 (Red Flavor),20013867,The Red Summer - Summer Mini Album,"[19,086]","[빨간 맛 궁금해 Honey
깨물면 점점 녹아든 스트로베리 그 맛
코너 캔디 샵 찾아 봐 Baby
내가 제일 좋아하는 건 여름 그 맛
야자나무 그늘 아래 졸고 싶고
뜨거운 여름밤의 바람은 불고
너무 쉽게 사랑 빠져 버릴 나인틴
우린 제법 어울리고 또 멋져
좋아 첫눈에 반해 버린
네가 자꾸만 생각나
내 방식대로 갈래
빨간 맛 궁금해 Honey
깨물면 점점 녹아든 스트로베리 그 맛
코너 캔디 샵 찾아 봐 Baby
내가 제일 좋아하는 건 여름 그 맛
일곱 개의 무지갯빛 문을 열어
너의 세상은 짜릿해 멋있어
태양보다 빨간 네 사랑의 색깔
내가 가질래 내 멋대로 할래
날 봐 넌 뭘 생각하는데?
오늘 뭘 할 수 있을까?
내 맘대로 상상해
빨간 맛 궁금해 Honey
깨물면 점점 녹아든 스트로베리 그 맛
코너 캔디 샵 찾아 봐 Baby
내가 제일 좋아하는 건 여름 그 맛 Yeah
복숭아 주스 스윗 앤 사워 믹스 Mood
네게 주고픈 칵테일을 Brew (RED)
귓속이 쨍 코가 맹
상상 그 이상 기분 Up and bang (RED)
Bet you wanna bet you wanna dance like this
외쳐보자 좋아해요 솔직히
긴장해 땀이 뚝뚝 귀엽지
사랑에 빠져 그을려 우린 RED RED Ah
말 안 해도 알아주면 안 돼?
내 맘은 더 커져 가는데
다 흘려버린 아이스크림같이
이러다 녹을지 몰라
그러니 말해 (그래 그래 말해)
그러니 말해 (그래 그래 말해)
너의 색깔로
날 물들여줘 더 진하게 강렬하게
빨간 맛 궁금해 Honey
깨물면 점점 녹아든 스트로베리 그 맛
코너 캔디 샵 찾아 봐 Baby
내가 제일 좋아하는 건 여름 그 맛
내가 제일 좋아하는 건 여름의 너]",2017.07.09
