,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80057260,포미닛(4minute),3908112,미쳐,245552,Crazy,"[3,690]","[Yeah I'm the female monster
You know that
Everybody let's get crazy right now
Lego
주변 사람들이 나보고 
미친 것 같대
너도 날 보고 지금 좀 
미칠 것 같대
이해해 나도 내가 좀 
미친 것 같아
난 좀 미친 것처럼 
리듬에 맞춰 춤도 춰
한번 떴다 하면 
여기저기 난리 나
이 밤이 다 가도록 
우리 모두 난리 나
답은 정해져 있어 넌 그저 Ok
그저 아무렇게 그렇게 
너도 나도 난리 나
더는 널 외롭게 하지 마
눈앞에 세상에
이제 숨겨온 널 찾아봐 Tonight
미쳐 소리 질러 즐겨 봐
또 이 밤이 가잖아
다 뛰어 흔들어
날 보고 미쳐
C R A Z Y 따라 해
C R A Z Y 모두 다 미쳐
미친 것처럼 
그래 미친 것처럼
좀 더 미친 것처럼
미쳐 미친 것처럼
미미 미친 것처럼 
이미 미친 것처럼
지금 내게 미친 것처럼 
다 같이 다 같이 미쳐
I'm the crazy girl around 
here like gossip girl
못 믿겠으면 전화 걸어 
Hey call my boyfriend
따라올 수 없는 Class 
미쳐 어딜 가든
New York Paris Milano Tokyo London
한번 작정하면 여기저기 난리 나
이 몸이 지나가면 
우리 모두 난리 나
답은 정해져 있어 넌 그저 Ok
그저 아무렇게 그렇게 
너도 나도 난리 나
더는 널 외롭게 하지 마
눈앞에 세상에
이제 숨겨온 널 찾아봐 Tonight
미쳐 소리 질러 즐겨 봐
또 이 밤이 가잖아
다 뛰어 흔들어
날 보고 미쳐
C R A Z Y 따라 해
C R A Z Y 모두 다 미쳐
미친 것처럼 
그래 미친 것처럼
좀 더 미친 것처럼 
미쳐 미친 것처럼
미미 미친 것처럼 
이미 미친 것처럼
지금 내게 미친 것처럼 
다 같이 다 같이 미쳐
넌 내게 미쳐 나만 믿고
넌 내게 미쳐 봐
널 내게 맡겨 나만 믿고
널 내게 맡겨 봐
아무것도 묻지 말고 나와 놀아
오늘만은 따라와
오늘만 날 따라 미친 척해
날 보고 미쳐
C R A Z Y 따라 해
C R A Z Y 모두 다 미쳐
미친 것처럼 
그래 미친 것처럼
좀 더 미친 것처럼 
미쳐 미친 것처럼
미미 미친 것처럼 
이미 미친 것처럼
지금 내게 미친 것처럼 
다 같이 다 같이 미쳐
]",2015.02.09
1,80057260,포미닛(4minute),3885966,추운 비,245552,Crazy,[827],"[착하게 사랑한 죄 
나쁜 이별에 아파야 알죠
사랑을 몰라서 그저 사람을 믿었죠
그 따뜻한 거짓말에 점점 더 미쳐갔죠
때마침 비가 내리네요 찬비가 내리네요

뚜루루 뚜루루루루루루루 뚝 뚝 흘러
내리는 이 빗물은 슬픔으로 잠기겠죠
뚜루루 뚜루루루루루루루 뚝 뚝 흘러
가슴에 맺혀 소리 내 울죠

눈물이 주르륵 두 뺨 위로 
자꾸 흘러내리죠
빗방울 섞인 눈물을 훔치죠 나 혼자
I cannot live without you. No life (혼자)
I cannot live without you. No life
그대 없인 난 힘이 드네요 My love

눈치 없는 밤하늘엔 비까지 내려
하루 종일 내 얼굴엔 눈물까지 완벽해
내 팔을 쓰다듬던 너의 두 손
문신처럼 새겨놓은 널 닮은 상처
사랑 그까짓 게 뭐라고 내가 울어야 돼
너란 게 뭐라고 힘들고 지쳐야 돼
미워하는 만큼 네가 너무 보고 싶어
보고 싶은 만큼 네가 미워

뚜루루 뚜루루루루루루루 뚝 뚝 흘러
내리는 이 빗물에 주저앉아 울먹이죠
뚜루루 뚜루루루루루루루 뚝 뚝 흘러
내 심장에 맺힌 그대가 밉죠

눈물이 주르륵 두 뺨 위로 
자꾸 흘러내리죠
빗방울 섞인 눈물을 훔치죠 나 혼자
I cannot live without you. No life (혼자)
I cannot live without you. No life
그대 없인 난 힘이 드네요 My Love

가시 돋친 말을 한없이 한없이 (나 혼자)
칼날같이 날카롭던 바람이 불어서 (혼자)
내 맘에 상처를 주고 떠나가던 너의
그 빈자리에 내리는 빗소리를 따라
난 하염없이 울어

눈물이 주르륵 두 뺨 위로 
자꾸 흘러내리죠
가슴에 남은 상처는 어떡해 나 혼자
I cannot live without you. No life (혼자)
I cannot live without you. No life
이젠 사랑 따윈 못 할 것 같아 Again again
]",2015.02.09
2,80057260,포미닛(4minute),3908113,1절만 하시죠,245552,Crazy,[154],"[1절만 하시죠 
이래라 저래라 이래라 저래라 
1절만 하시죠 
1절만 하시죠 
이래라 저래라 이래라 저래라 
내 삶에 대해 난 프로고 
너는 아마추어 손 떼 
입이 근질거려도 참아줘 발 빼 
이러다 나 막 잘 나가 봐 
그 때 가서 거 봐 같은 소리 
마요 Stand back 
말 들어라 너나 잘 들어 
날 싸가지 없다고 하기 전에 
하나하나 따져 봐 
조언인지 꼰대질인지 
아니면 그냥 잘난 척인지 
구별하시지 뭐건 간에 넣어 둬 
귀한 말씀 넣어둬 
다르다고 난 너하고 
늘 묻지도 않은 말에 대답을 해 
날 아직 어리다며 훈계를 해 
꿈 깨라 해 다 문제라 해 
걱정도 팔자 
그 모든 잔소릴 다 들었다면 나 
지금 여기에 없을 테니까 
더 힘 빼지 마 거기까지만 쉿 
날 내버려 둬요 
나만의 세상이 있어 
나만의 길을 따라서 
나만의 Move 자연스러운 리듬 
나만의 룰 남들과는 다른 꿈 
저기 하늘을 날아서 
더 멀리 자유롭게 
내가 바라온 행복을 찾아서 
스스로도 I'll be happy without you
1절만 하시죠 
이래라 저래라 이래라 저래라 
1절만 하시죠 
1절만 하시죠 
이래라 저래라 이래라 저래라 
하고 싶은 건 모두 내가 져 책임 
넌 날 멈출 수가 없을 테니 Like 재채기 
못 맞춰 너의 비위 
나는 내 길을 갈 테니 
넌 닥치거나 조용히 하거나 
중에 택일 
내 아침 점심 저녁밥 
이래라 저래라 이래라 저래라 
오늘 내일 모레 밤 
이래라 저래라 이래라 저래라 
Uh 나는 네가 아니야 
너처럼 되고 싶지도 않아 
Gonna keep my swagga 
날 내버려 둬요 
나만의 세상이 있어 
나만의 길을 따라서 
나만의 Move 자연스러운 리듬 
나만의 룰 남들과는 다른 꿈 
저기 하늘을 날아서 
더 멀리 자유롭게 
내가 바라온 행복을 찾아서 
스스로도 I'll be happy without you 
1절만 하시죠
1절만 하시죠
이래라 저래라
날 내버려 둬요
나만의 세상이 있어
나만의 길을 따라서
나만의 Move 자연스러운 리듬
나만의 룰 남들과는 다른 꿈
저기 하늘을 날아서
더 멀리 자유롭게
내가 바라온 행복을 찾아서
스스로도 I'll be happy without you
1절만 하시죠
이래라 저래라 이래라 저래라
1절만 하시죠
1절만 하시죠
이래라 저래라 이래라 저래라
]",2015.02.09
3,80057260,포미닛(4minute),3908114,간지럽혀,245552,Crazy,[103],"[울랄라
If you come to me boy 
I won't go anywhere
널 본 순간 한 번에
서로 딱 Feel 이 통해
Oh my god 미치겠어
널 더 알고 싶어져
스쳐 지나간 손 끝이
아직 간지럽지
Maybe 24 7 
I wanna be with you
Like a 자석 자꾸 끌려 나 모르게
Oh my god 미치겠어
널 더 알고 싶어져
점점 날 흔들어
계속 간지럽혀
간지럽혀
Tickle tickle tickle
Tickle tickle tickle
간지럽혀
Tickle tickle tickle 울 랄라
Tickle tickle tickle 울 랄라
Softly you whisper 
I'm getting really hot
달라 Your gesture 
넌 아마 Superstar
Oh my god 미치겠어
널 더 안고 싶어서
깍지 끼고 온종일 다닐래 
Secret place
풀어 봐 조금 Tension say
wanna have a good time
딴 생각 접어두고
지금 용기를 내봐
Oh my god 미치겠어
널 더 안고 싶어서
조금 덥네 날씨가
이 코트 좀 벗을까
간지럽혀
Tickle tickle tickle
Tickle tickle tickle
간지럽혀
Tickle tickle tickle 울 랄라
Tickle tickle tickle 울 랄라
간지럽혀
Tickle tickle tickle
Tickle tickle tickle
간지럽혀
Tickle tickle tickle 울 랄라
Tickle tickle tickle 울 랄라
간질거려 아주 감질나게
자꾸 간지럽혀 왜 날 안달 나게
못살게 굴어 못되게 너
막 못 오게 할래 못된 손
Oh my god 미치겠어
너를 못 참겠어 왜
어딜 봐 나만 봐 계속 간지럽게
Hey you mister handsome Boy
Tell you 이제 좀 됐어 됐어
애써 그렇게 달콤할 것 없어
충분히 괴로워 매일 밤
밤마다 미쳐 간질간질 Hey
고백하고 싶게 막 근질근질해
나한테 왜 그래 Playboy
넌 빤질빤질 막 간질간질해
간지럽혀
Tickle tickle tickle
Tickle tickle tickle
간지럽혀
Tickle tickle tickle 울 랄라
Tickle tickle tickle 울 랄라
]",2015.02.09
4,80057260,포미닛(4minute),3908116,Show Me,245552,Crazy,[77],"[여기서도 저기서도 갖고 싶대
내가 어쩔래 네가 한번 가져볼래
생각처럼 쉬운 상대는 아닐 거야
생각 못한 세계를 경험하게 될 거야
Oh my god 
Oh my god 
Oh my god
어쩔래 네가 한번 가져볼래
Look at me hey guys
여기 내가 왔잖아
달라 날 똑바로 봐
Eh eh eh eh eh eh
Show me show me 여길 봐
Wanna do it do it 따라와
알잖아 딱 너의 Style
나나나나 나나나
Show me show me 여길 봐
Wanna take it take it 가져가
알잖아 딱 너의 Type
나나나나 나나나
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
어딜 봐 여여 여길 봐
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
따라와 가가 가져가
하나를 보면 열을 알아
나를 보면 결이 달라
날 겪지도 않고
엮지 마 아무 데나
여기 바로 내가 딱 너의 Style 
Come on Come on
You can't do it like this
지겹도록 치근대는
Stupid boys
지겹도록 따라 하는
Stupid girls
Yeah eh eh eh eh eh eh
Come on Come on I’m the B A E uh
Take your man Hey girls
여기 내가 왔잖아
달라 날 똑바로 봐
Eh eh eh eh eh eh
Show me show me 여길 봐
Wanna do it do it 따라와
알잖아 딱 너의 Style
나나나나 나나나
Show me show me 여길 봐
Wanna take it take it 가져가
알잖아 딱 너의 Type
나나나나 나나나
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
어딜 봐 여여 여길 봐
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
따라와 가가 가져가
애써봤자 거기까진
Girl girl girl
She’s not your type
Cool한 내가 네게 딱인
Girl girl girl
Hey I’m your type
Baby pay attention
Maybe I’ll kiss you
따라와 봐 오늘 밤
Hey
Show me show me 여길 봐
Wanna do it do it 따라와
알잖아 딱 너의 Style
나나나나 나나나
Show me show me 여길 봐
Wanna take it take it 가져가
알잖아 딱 너의 Type
나나나나 나나나
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
어딜 봐 여여 여길 봐
Eh eh eh eh eh eh
Eh eh eh eh eh eh
Eh eh eh eh eh eh
따라와 가가 가져가
]",2015.02.09
5,80057260,포미닛(4minute),3908115,눈에 띄네 (feat. 매니저),245552,Crazy,[71],"[You wanna get some 
I wanna get some
Hey I got something 
Uh huh Uh huh
I getta getta 
I getta getta 
I getta getta Hey
별을 따다 박은 네 눈빛에
내 눈이 멀어서 날 괴롭히네
자꾸 눈에 밟히네
머릿속이 복잡해
계속 계속 아파 깨져 깨져
머리 돌겠네
날이면 날마다
오지 않아요 그분
섹시한 목소리에
환상적인 엉덩이
나 정도면 넘어오겠지
까불다간 큰코다치지
Something’s going on with you
baby I wanna hug you
좀 더 발칙하게 
용의주도하게 널 계속 집착해
좀 더 솔직하게
좀 더 집요하게 널 계속 구속해
Baby you are my superstar
한눈에 딱 들어와
빛이 나 탐이 나 죽겠어 나
You're my superstar
내 맘에 쏙 들어와
빛이 나 어쩌나 아아아아아아
눈에 띄네 눈에 눈에 띄네
눈에 띄네 눈에 눈에 띄네
누가 내 눈에 띄래 네가
눈에 띄네 눈에 눈에 띄네
응 발견했어 먼저 침 발랐어 
나만의 신세계
어딜 넘봐 뭘 봐 날 봐 나야
몰라 비켜 이 계집애 Uh
자꾸 밟혀 눈에 더 
뛰어봐 내 손 위에
이제 그만 내게 안겨 Baby
자기야 라면 먹고 갈래
좀 더 은밀하게
좀 더 안달 나게 널 계속 집착해
좀 더 이끌리게
좀 더 녹아 들게 널 계속 구속해
Baby you are my superstar
한눈에 딱 들어와
빛이 나 탐이 나 죽겠어 나
You're my superstar
내 맘에 쏙 들어와
빛이 나 어쩌나 아아아아아아
눈에 띄네 눈에 눈에 띄네
눈에 띄네 눈에 눈에 띄네
누가 내 눈에 띄래 네가
눈에 띄네 눈에 눈에 띄네
Baby you are my superstar
한눈에 딱 들어와
빛이 나 탐이 나 죽겠어 나
You're my superstar
내 맘에 쏙 들어와 빛이 나
어쩌나 아아아아아아
눈에 띄네 눈에 눈에 띄네
눈에 띄네 눈에 눈에 띄네
누가 내 눈에 띄래
네가 눈에 띄네 눈에 눈에 띄네
]",2015.02.09
6,80057260,포미닛(4minute),2960882,이름이 뭐예요?,400081,Name Is 4minute,"[2,265]","[4minute What's your name?
What's What's your name?
4minute What's your name?
What's What's your name?

(랄랄랄랄랄라)
이름이 뭐예요? 뭐 뭐예요?
(랄랄랄랄랄라)
What's your name? What's What's your name?
(랄랄랄랄랄라)
뭐예요? 뭐예요? 이름이 뭐예요?
(랄랄랄랄랄라)
What's What's What's What's What's What's your name?

지루하기만 하던 내 하루하루에
딱 꽂혀버리고 만 거야 Oh Oh 난 너에게
소리로 들리나요 진심이란 말이에요
날 보는 그 눈빛이 싫어요 방긋 웃어줘요

빙빙 말 돌리지 말고 빙빙 맴 돌지만 말고
징징 좀 거리지 말고 내 말 좀 들어봐요

What's your name? What's What's your name?
You know my name You know my name
What's your name? What's What's your name?
You know my name You know my name

문이 열리고 멋진 그대가 들어오네요
이름이 뭐예요? 몇 살이에요?
사는 곳은 어디에요?
술 한 잔 하면서 얘기해 봐요
이름이 뭐예요? 몇 살이에요?
나 쉬운 여자 아니에요

이름이 뭐예요? (What's your name?)
전화번호 뭐예요?
이름이 뭐예요? (What do you like?)
시간 좀 내줘요
이름이 뭐예요? (What's your name?)
전화번호 뭐예요?
이름이 뭐예요? (What do you like?)
뭐예요? 뭐예요? 나랑 놀아요

(Hey stop) 뭐가 그리도 급해 넌
(Oooh stop) 나를 두고 가지 마 Boy
Slow down 네가 원하는 대로 그러니 넌 참지 마
오늘 이 밤은 나와 같이 Oh Oh Oh Oh

빙빙 말 돌리지 말고 빙빙 맴 돌지만 말고
징징 좀 거리지 말고 내 말 좀 들어봐요

What's your name? What's What's your name?
You know my name You know my name
What's your name? What's What's your name?
You know my name You know my name

문이 열리고 멋진 그대가 들어오네요
이름이 뭐예요? 몇 살이에요?
사는 곳은 어디예요?
술 한 잔 하면서 얘기해 봐요
이름이 뭐예요? 몇 살이에요?
나 쉬운 여자 아니에요

이름이 뭐예요? (What's your name?)
전화번호 뭐예요?
이름이 뭐예요? (What do you like?)
시간 좀 내줘요
이름이 뭐예요? (What's your name?)
전화번호 뭐에요?
이름이 뭐예요? (What do you like?)
뭐예요? 뭐예요? 나랑 놀아요

(랄랄랄랄랄라)
이름이 뭐예요? 뭐 뭐예요?
(랄랄랄랄랄라)
What's your name? What's What's your name?
(랄랄랄랄랄라)
뭐예요? 뭐예요? 이름이 뭐예요?
(랄랄랄랄랄라)
What's What's What's What's What's What's your name? 
]",2013.04.26
7,80057260,포미닛(4minute),2960883,Whatever,400081,Name Is 4minute,[73],"[시작됐어 My turn I'll make you burn
Emergency Move your body (You got my Attention)

끝났어 너의 Party 아직 뭘 더 바래
넌 다음 차례 (Get out of my mansion)

널 부르던 너의 Boys and ladies
모두가 여기에 Come back to me now
Hey what you thinking about it yea

더 확실하게 보여줄게 날 기다렸던 넌 Tonight
더 짜릿하게 더 뜨겁게 나를 만져보게 될거야

Tell me hey you want it boy 줄게 내게 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)
Oh Oh

Tell me hey you want it boy 줄게 뭐든 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)

A-baby guess whose back
4minute Back in the game
Put your hands up in the air (Oh Oh Oh Oh)
채워줄게 너의 맘 새겨줄게 깊게 날
Do it Do it 4minute time

소리쳐 내가 볼 수 있게
더 미쳐 너만 내게 닿을 수 있게
핫 이슈 내가 Classic let me show 깨줄게 상식
Hey what you thinking about it yea

더 확실하게 보여줄게 날 기다렸던 넌 Tonight
더 짜릿하게 더 뜨겁게 나를 만져보게 될거야

Tell me hey you want it boy 줄게 내게 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)
Oh Oh

Tell me hey you want it boy 줄게 뭐든 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)

A-baby guess whose back (Oh Oh Oh Oh)
4minute Back in the game (Oh Oh Oh Oh)
Put your hands up in the air (Oh Oh Oh Oh)
Do it Do it 4minute time

Tell me hey you want it boy 줄게 내게 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)
Oh Oh

Tell me hey you want it boy 줄게 뭐든 원해봐
I can be (Whatever) Look at me (Whatever) 
We can do (Whatever)
Whatever Whatever Whatever
Whatever Whatever Whatever
]",2013.04.26
8,80057260,포미닛(4minute),2960885,Domino,400081,Name Is 4minute,[43],"[Come on Come on Come on Get on the floor
(다 같이 Follow me Follow me Follow Follow me)
Come on Come on Come on Keep your line up
(다 같이 Follow me Follow me Follow Follow me)

착한 말투 뻔한 질문 꾸며대는 허풍 
이젠 사양할게요
Oh please stop Ah! Ah! 
죄송하지만 No~ Oh Oh Oh 워어
핸드폰 배터린 하루 반을 못 가 
나를 탐내는 문자에 잠을 못 자
Oh plz stop Ah! Ah! 
미안하지만 No~ Oh Oh Oh 워어

1 2 and 3 and 4 짜릿할거야 전기처럼
1 2 and 3 and 4 궁금할거야 아이처럼

Like a domino 모두 줄을 서봐
어떤 Romeo부터 놀아줄까
Rock your body 
Come on Come on Come on Come on
밤이 새도록 나난나나 Woo Woo Woo Woo Woo

온 몸이 부서질듯 강렬하게
Fun &amp; Funky 이 무대 위에
나와 같이 Come on Come on Come on Come on
날이 새도록 나난나나 Woo Woo Woo Woo Woo

All the girls 하늘 높이 손 머리 위로
All the boys 비틀대는 Fall like a domino
All the girls 하나같이 손뼉을 치고
All the boys 안쓰럽게도 Adios

Hey ho I make it hot make it hot 
Hey ho 난 급이 달라
Hey ho I make it hot make it hot hot hot

사진 한 장만 올려도 피곤해져
새까매진 댓글에 눈이 아파
Oh plz stop Ah! Ah! 바빠서 이만 
No~ Oh Oh Oh 워어

1 2 and 3 and 4 아찔할거야 첫키스처럼
1 2 and 3 and 4 달콤할거야 캔디처럼

Like a domino 모두 줄을 서봐
어떤 Romeo부터 놀아줄까
Rock your body 
Come on Come on Come on Come on
밤이 새도록 나난나나 Woo Woo Woo Woo Woo

온 몸이 부서질듯 강렬하게
Fun &amp; Funky 이 무대 위에
나와 같이 Come on Come on Come on Come on
날이 새도록 나난나나 Woo Woo Woo Woo Woo

다 같이 손 머리 위로 Out of control
(DJ!) 볼륨을 높이고 How low can u go
Step it up Step it up Side to side
Back it up Back it up You got it right

Like a domino 모두 줄을 서봐
어떤 Romeo부터 놀아줄까
Rock your body 
Come on Come on Come on Come on
밤이 새도록 나난나나 Woo Woo Woo Woo Woo

온 몸이 부서질듯 강렬하게
Fun &amp; Funky 이 무대 위에
나와 같이 Come on Come on Come on Come on
날이 새도록 나난나나 Woo Woo Woo Woo Woo
]",2013.04.26
9,80057260,포미닛(4minute),2960884,Gimme That,400081,Name Is 4minute,[36],"[Gimme that Gimme that tell me what you wanna do
Gimme that Gimme that tell me what you wanna do
Gimme me luv Gimme me luv
Live it up Live it up

나를 봐 (Ah) What you gonna do
나를 가질 용기따윈 없어 넌
고갤 들어봐 네 앞에 나를 봐 
Ah Ah Ah Ah Ooh Ooh

다가와 (Ah) 망설이지마
언제까지 널 기다려야 해
왜 또 겁이 나 그렇게 가지마 
Ah Ah Ah Ah Ooh Ooh

무대 위 내가 아냐 널 위한 나라고
날 진정 원하면 당당하게 다가와봐
네 앞에 날 느껴 봐 꿈꾸던 나라고
내 맘을 원하면 지금이라고

말해 봐 Luv me Luv me 달콤하게 Luv me
너를 향한 맘이 뛰는 
내 가슴이 (우아우아 내게 속삭여줘)
내 맘이 돌아서기 전에 후회하기 전에

차라리 Leave me Leave me 상처없이 Leave me
아직도 난 네 맘이 안 들려
날 갖고 싶다면 솔직해봐
겁쟁이는 Get out 지금 당장 Get out

Gimme me luv Gimme me luv
(Gimme that Gimme that 
tell me what you wanna do)
Live it up Live it up
(Gimme that Gimme that 
tell me what you wanna do)

세상 모든 남자들 내게 뻑이 가
내 맘을 갖고 싶다며 왜 겁이 나
네게만 보여줄 수 있는 나에 Sexy swag
날 다룰 자신 없다면 꺼져줄래

무대 위 내가 아냐 널 위한 나라고
(날 진정 원하면 당당하게 다가와봐)
네 앞에 날 느껴봐 꿈꾸던 나라고
(내 맘을 원하면 지금이라고)

말해봐 Luv me Luv me 달콤하게 Luv me
너를 향한 맘이 뛰는 
내 가슴이 (우아우아 내게 속삭여줘)
내 맘이 돌아서기 전에 후회하기 전에

차라리 Leave me Leave me 상처없이 Leave me
아직도 난 네 맘이 안 들려
날 갖고 싶다면 솔직해봐
겁쟁이는 Get out 지금 당장 Get out

Gimme me luv Gimme me luv
(Gimme that Gimme that 
tell me what you wanna do)
Live it up Live it up
(Gimme that Gimme that 
tell me what you wanna do)

너는 날 원하지 너의 그 눈빛이
내 눈에 훤하지 내가 좀 어렵지
한 번도 볼 수 없었던 내 맘을 원하니
천천히 한 걸음씩 다가와 I want to see
Baby Want you better do 
(Better Better Better Better)
Boy I need you better do

가식따윈 벗어 네 사랑을 보여줘

다가 와 Luv me Luv me 솔직하게 Luv me
나를 향한 맘이 뛰니 
네 가슴이 (우아우아 숨기지 말아줘)
내 맘이 돌아서기 전에 후회하기 전에

그대로 Leave me Leave me 주저 없이 Leave me
아직도 난 네 맘이 안 들려 
날 갖고 싶다면 솔직해봐
겁쟁이는 Get out 지금 당장 Get out

Gimme me luv Gimme me luv
(Gimme that Gimme that 
tell me what you wanna do)
Live it up Live it up
(Gimme that Gimme that 
tell me what you wanna do)

Gimme that Gimme that tell me what you wanna do
Gimme that Gimme that tell me what you wanna do
]",2013.04.26
