,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,20047596,프로미스나인,6166673,Stay This Way,20258300,from our Memento Box,"[3,539]","[Ah yeah oh baby

우리 떠날래?
출발한 뒤에 고민해도 늦지 않아 (Tonight)
가끔 즉흥적인 게 좀 필요해
해가 저물면 (Oh yeah yeah)

또 몰래 침대 밖으로 발을 내려놓을 땐
흰 모래알이 느껴져
Yeah 이 느낌 (So great)
방문을 열고 자, 바람처럼 사라질래
지금 내 기분은 Higher
Take me higher

조그만 해변, 너하고 나
I just wanna stay

Stay this way
우린 뜨겁고 눈부셔
자유롭게 춤춰
저 달이 오늘따라 예뻐서
Stay this way
깊고 짙은 Blue
더 흠뻑 빠져
Stay this way

(Stay this way, My baby)
Stay with me, Stay, Stay with me
(Stay this way, My baby)
하늘 위로 Fireworks
우리의 조그만 바닷가에
날 바라보며 Stay this way

그림 같은 우리 Such a party 
Moonlight 그림자
Groove it 춤을 추지 
파도 소리에 몸을 맡겨
매일이 난 Sunday
월요일은 사라져
나를 끌어당겨
I wanna be next to you

완벽한 탈출 꿈만 같은 이 밤
So sweet (So sweet)
So good (So good)
그 어디든 발길이 닿는 대로

조그만 해변, 너하고 나
I just wanna stay

Stay this way
우린 뜨겁고 눈부셔
자유롭게 춤춰
저 달이 오늘따라 예뻐서
Stay this way
깊고 짙은 Blue
더 흠뻑 빠져
Stay this way

Disco (Disco)
Let's go (Let's go) 
다른 모든 건 다 지워 (Yeah)
Get on the floor 
and show me some more (Oh yeah)
Disco (Disco)
Let's go (Let's go) 
다른 모든 건 다 지워 (다 지워)
So, Stay with me, Okay?

Stay this way
우린 서로를 비추며
춤을 추고 있어
오늘이 마지막인 것처럼
Stay this way
꿈 같은 걸
널 바라보며 Stay this way

(Stay this way, My baby)
Stay with me, Stay, Stay with me 
(Stay this way, My baby)
하늘 위로 Fireworks 
우리의 조그만 바닷가에
날 바라보며 Stay this way

Stay, Just stay with me
Stay with me forever, Stay with 
Stay, Just stay with me woo
Stay, Just stay with me
Stay with me forever, Stay with stay
So, Last forever 
Stay this way]",2022.06.27
1,20047596,프로미스나인,6166675,Cheese,20258300,from our Memento Box,[897],"[화창한 낮 얼굴을 찌푸려 (Oh you)
쉴 틈 없게 한숨도 내쉬네 (Yeah)
Wait, 잠깐만 고개 돌려 봐봐
창밖에 쏟아지는 Sunlight
Ooh 웃을 이유는 충분해 Yeah

Ooh 핀조명같이
내리쬔 태양 아래 Ooh uh

웃어봐 더 예쁘게
더 자연스럽게
장난스레 찡그린 건 OK
Yeah 완벽하지 않아도 계속되는 Take
하나씩 하나씩 하나씩 1 2 3 4

Say cheese
매 순간이 특별한 듯이
Posing, Posing
가볍게 Taking, Taking, Yeah
Cheese
맘까지 미소짓는 느낌
한 번 더, 한 번 더
괜히 입꼬릴 올려 Cheese

말없이 골똘하게 뭔가에 깊이 빠진 듯한 표정 
때론 이런 게 더 좋은 것 같아 살짝 담아내
Ah 사진을 꺼내 볼 때마다
선명히 그려질 이 찰나
Ooh 꽤 괜찮은 것 같아 Yeah

Ooh 단 한 번뿐인
소중한 순간 속에 Ooh uh

웃어봐 더 예쁘게
더 자연스럽게
장난스레 찡그린 건 OK
Yeah 완벽하지 않아도 계속되는 Take
하나씩 하나씩 하나씩 1 2 3 4

Say cheese
매 순간이 특별한 듯이
Posing, Posing
가볍게 Taking, Taking, Yeah
Cheese
맘까지 미소짓는 느낌
한 번 더, 한 번 더
괜히 입꼬릴 올려 Cheese

불쑥 바람이 불어
머리를 흩뜨린 채로
새로 채우는 한 컷
이 모습 그대로 좋아
Ah 끝없는 필름에 지금을 채워 Yeah

꼭 웃지 않아도 돼 (That's okay)
자유롭게 (In our frame)
모든 모습을 다 소중하게 Yeah
완벽하지 않아서 더 재밌는 Take 
하나씩 하나씩 하나씩 1 2 3 4

Say cheese
매 순간이 특별한 듯이
Posing, Posing
가볍게 Taking, Taking, Yeah
Cheese
맘까지 미소짓는 느낌
한 번 더, 한 번 더 
이 순간 너와 나의 모습 그대로 
하나 둘 셋 Cheese]",2022.06.27
2,20047596,프로미스나인,6166676,Rewind,20258300,from our Memento Box,[887],"[It was the last day of my life
Time to rewind huh

첫눈에 느낀 Something new
너의 시선을 훔쳤어 내게로 Umm
완벽한 순간을 원해
너와 두 눈이 마주친 그대로 Umm
It's gonna be

한가지 비밀
이미 원하는 걸 나는 알아, 모두 원해? 
(Tell me na ah ah)
Tell me you love me ah
(Love me na ah ah)
Uh 준비한 말을 Playback
너의 반응 하나하나 난 새로워 다 
Woo 원하는 말들로만 들려줘 내게 더

Get lost in your eyes
남겨진 흔적들을 잘 봐
느껴 이 기분은 마치
분명히 계획된 Destiny

Let me know
후회 없이 말해
Deja-vu
맞춰지는 Puzzle
Going round n round n
벗어날 수 없어

시간을 돌려 Make a move
눈을 감으면 원하는 그때로 
Uh woo oh oh oh uh oh
똑같은 장면 속의 Mood
떠오르는 물음들은 About you
Uh woo oh oh oh uh oh

몇 번을 되감아
Rewind
또 다-다-다-다-다-다 또다시
완벽하고 싶은 맘뿐
여기 다른 선택지는 없어 (So)
Rewind
또 다-다-다-다-다-다 또다시
기억하고 있는 전불
It's time to rewind

Tiki-ta tic toc (Uh)
정해진 시간 뒤로
Tiki-ta tic toc
Umm umm
시간의 틈 사이
(Wait a minute)
비집고 나를 던져
우연히 마주한 (Maybe) 느낌처럼

잃어버린 순간들의 공백들을 메워줘 Baby
네게로 이어지는 감각
숨겨둔 비밀들까지 

Let me know
후회 없이 말해
Deja-vu
맞춰지는 Puzzle
Going round n round n
벗어날 수 없어

시간을 돌려 Make a move
눈을 감으면 원하는 그때로 
Uh woo oh oh oh uh oh
똑같은 장면 속의 Mood
떠오르는 물음들은 About you
Uh woo oh oh oh uh oh
It's time to rewind

너로 인해 채워졌던 시간은 Umm
(우리 시간은 Over)
너무 눈부셔
기억하고 있어
지금 이 순간
Time to rewind

(시간을 돌려 Time to rewind)
Rewind

시간을 돌려 Make a move
다시 영원하길 바란 Time loop
Uh woo oh oh oh uh oh
너를 찾고 있는 두 눈
모든 물음에 정답은 Yeah it's you
Uh woo oh oh oh uh oh

시간의 끝에서
Rewind
또 다-다-다-다-다-다 또다시
완벽한 Ending을 위해
처음으로 돌아가 이젠 Replay
Rewind
또 다-다-다-다-다-다 또다시
새로 시작하는 Timeline
It's time to rewind]",2022.06.27
3,20047596,프로미스나인,6166672,Up And,20258300,from our Memento Box,[836],"[Up and up and up 
Up and down 
Up and down 

You and I 이 순간 아무도 몰라
오늘은 우리 사이 확실히 해봐 
Up이면 네게 갈게
한순간의 Luck test  
어느 쪽 나올지 궁금하잖아 

숨이 멎을 것 같아
두 손 떨려 와 
넌 어느 쪽에 걸래
난 Up에 Bet할게 
확률은 50 Percent  
손톱 끝 맞추고선 던져

하늘 높이 돌고 돌아
눈을 뗄 수 없어 이제 
돌이킬 수 없어 Oh my 
Lucky pink shell
파란 하늘 사이 저기 태양같이 
네게 나를 맡겨 More and more (Turn!)

Up and up and up 
Up and down 
Round and round and round 
Round around
Up and up and up 
Up and down 
Now I want it 

하늘 가로질러 
운명은 던져졌어
이번 우리 여름날을 
너에게 걸어
Oh yeah yeah yeah

이 모든 게 너에게 달려있어
온몸 손끝 Control이 중요해 (중요해)
시선이 맞닿을 때
내 맘에 기대가 차
지금 내 기분 Feel good

시간이 멈춘 듯해
허공에 머물러 
더 높이 날아올라
어쩌면 Simple play ay  
준비도 이미 Okay 
온 설렘 가득 안고 던져

하늘 높이 돌고 돌아
눈을 뗄 수 없어 이제 
돌이킬 수 없어 Oh my 
Lucky pink shell
파란 하늘 사이 저기 태양같이
네게 나를 맡겨 More and more (Turn!)

Up and up and up 
Up and down 
Round and round and round 
Round around
Up and up and up 
Up and down 
Now I want it 

하늘 가로질러 
운명은 던져졌어
이번 우리 여름날을 
너에게 걸어

Oh my 손에 내려앉아
어느 쪽이든 I don't care 
Up이 나올 때까지
(Yeah play, Again)

다시 한번 돌고 돌아
눈을 뗄 수 없어 답은 
돌이키면 되니 뭐든 좋아 My shell
돌고 돌아 네게 내 맘 닿을 때까지
다 전하고 싶어 More and more (Turn!)

Up and up and up 
Up and down 
Round and round and round 
Round around
Up and up and up 
Up and down
Just I want it

돌고 돌아 다시 
네게 가고 있어
답은 내가 정하면 돼 
다시 Up and up

Up and up and up 
Up and down 
Up and love]",2022.06.27
4,20047596,프로미스나인,6166674,Blind Letter,20258300,from our Memento Box,[852],"[Ooh 내 맘을 이끈 낯선 편지 
(How did you come here?)
Ooh 빼곡히 적힌 낯선 글씨 
(Don't know what you mean)
마치 흰 파도처럼
높이 일렁이는 내 맘
Ooh 날 설레게 한 낯선 느낌 
(What happened to me?)

바람 한 점 없었던 수평선
Oh 잔잔한 맘을 깨운 걸, 영화처럼
Oh 어느 날 불현듯 밀려와
내 맘에 새 파란을 일으킨 너 

투명한 유리병 너머로 그려낸 너와 나 (I'm so curious)
끝없는 내 상상 속 미지가 궁금해져 (Uh, What's going on?)
From where? (Oh, Where you at?) (Oh, Where you at?) (Oh, Where you at?)
From where? (Oh, Where you at?) (Oh, Where you at?) (Oh, Where you at?)

I want to know who you are, Know who you are 상상한 널
So tell me where you are now, Where you are now 난 기다려
몰랐던 세상 너머
스민 낯선 설렘에
나 널 알고 싶잖니

(파도 소리 들려)
홀연히 사라진 내 모래성 (물결 사이로)
Oh (Oh) 잔잔한 맘을 깨운 걸, 영화처럼 (영화처럼)
Oh 어느 날 불현듯 밀려와
내 맘에 새 파란을 일으킨 너 

투명한 유리병 너머로 그려낸 너와 나 (I'm so curious)
끝없는 내 상상 속 미지가 궁금해져 (Uh, What's going on?)
From where? (Oh, Where you at?) (Oh, Where you at?) (Oh, Where you at?)
From where? (Oh, Where you at?) (Oh, Where you at?) (Oh, Where you at?)

하얗게 밀려온 파도로 그려낸 너와 나 (I'm so curious)
끝없는 상상 속 네게로 가고 있어 (가고 있어)]",2022.06.27
5,20047596,프로미스나인,6143558,DM,4078026,Midnight Guest,"[2,418]","[Hey you 지금 뭐 해
잠깐 밖으로 나올래
네가 보고 싶다고
거울 속의 난 So perfect
새로 산 신발도 Check it okay
잠든 도시를 깨워 Late night late night
더 더 더 두근거려
거리마다 빛나는 Spotlight spotlight
네게 가까워질 때
Ah woo woo woo
내 입가에 미소가 번져
네 눈 속에 My eyes
떨려와 Yeah
달콤하게 속삭일래
간직했던 내 맘을
Yeah it's you
Doesn't matter
특별한 Me and you
가까이 갈래 I want to
눈을 못 피하게
말도 못 돌리게
너만 좋다면
Doesn't matter
망설이지 말고 네 마음을 더 보여줘
네 손을 잡을래
너를 꼭 안을래
좋아해 널 내 맘은 I want you
기다리다 놓쳐 날
너도 알잖아 난 Special (Woo)
원하는 건 딱 하나
모두 알잖아
다 티가 나는 걸
장난이 아니야 난
욕심이 생겼어 난
이대로 널 보낼 순 없어
Ah woo woo woo
네 미소에 내 맘이 떨려
내 두 볼에 Red light
번져와 Yeah
솔직하게 말해볼래
숨겨왔던 내 맘은
Yeah it's you
Doesn't matter
특별한 Me and you
가까이 갈래 I want to
눈을 못 피하게
말도 못 돌리게
너만 좋다면
Doesn't matter
망설이지 말고 네 마음을 더 보여줘
네 손을 잡을래
너를 꼭 안을래
(좋아해 널 내 맘은 I want you)
So just listen 떨리는 내 손을 잡아줘
넌 So special 매일 밤 기다린 지금 이 순간
You're the one that I needed
나와 같다고 말해줘
이 밤이 끝나기 전에
Doesn't matter
시작해 Me and you
느낌이 좋아 I got you
어떡해 너와 나
이렇게 가까이
네 맘이 보여
Doesn't matter
주저하지 말고 네 두 팔로 날 안아줘
어쩌면 너와 나
마주한 이 순간
좋아해 난 너만을 I want you]",2022.01.17
6,20047596,프로미스나인,6143557,Escape Room,4078026,Midnight Guest,[326],"[화려한 도시
우린 그곳으로 향해
탈출해 너와 나
흔들리지 마
이건 별거 아닌 속임수야
시간이 가 뭐든 해봐
준비를 끝내 지금부터야
오늘을 위한 거야 다
아직 보이지는 않아 서둘러
맘먹은 그 순간 움직여 Move on
어서 내 손을 잡아 즐겨봐 All night
못 멈춰 난
차가운 도로 위에서
눈부신 저 Neon sign
어디로 나를 더 데려가
못 멈춰 난
기다려왔던 이 순간
새로워 내 모습이
Give me that
Give me that
Give me that better
또 다른 세상을 찾아내 난
갈피를 잃어도 찾아내 Finder
겁먹지 않아도 돼
이건 명심해 둬 Danger
높은 빌딩숲에 숨어
내 어딘가에 커지는 불씨
상상해 과연 아름다울까
매일 밤 꿈꿔왔던 걸
좋아 손잡이를 돌려 더
문을 살짝 열어봐
천천히 숨 골라 (끝나긴 이르지)
못 멈춰 난
차가운 도로 위에서
눈부신 저 Neon sign
어디로 나를 더 데려가
못 멈춰 난
기다려왔던 이 순간
새로워 내 모습이
Give me that
Give me that
Give me that better
막다른 길은 없는걸
결국 알게 될 거야
조금씩 앞으로 나아가자 Oh yeah
눈을 꼭 감았다 뜨면
금세 펼쳐질 거야
이제부터 우리의 축제야
갈피를 잃어도 찾아내 Finder
갈피를 잃어도 찾아내 Finder
못 멈춰 난
차가운 도로 위에서
눈부신 저 Neon sign
어디로 나를 더 데려가
못 멈춰 난
기다려왔던 이 순간
즐겨봐 이 축제를
Give me that
Give me that
Give me that better
이 새벽을 더 느껴봐
널 스스로 가두진 말아줘
이 새벽을 더 느껴봐
널 스스로 가두진 말아줘]",2022.01.17
7,20047596,프로미스나인,6143560,Hush Hush,4078026,Midnight Guest,[288],"[어서 와 늦겠어
Can you hear me?
Oh my hush hush
어둠이 쫙 깔린 밤
Oh my rush rush
Umm 어서 숨어봐
Clap clap 난 네 옆에
Clap clap 여기
널 따라잡을래
눈을 감고 열을 세
하나 둘 셋
힐끔 널 손 틈 사이
여긴 우리들만의 놀이터
아슬아슬 너는 애가 타
반가워 여기 모여 하나 둘
춤을 춰 모를 거야 아무도
널 따라 Runnin' runnin'
더 빨리 Runnin' runnin'
잡힐 듯 말 듯 더 더
밤새도록 Play
우린 끝없이 Play
길을 잃어도 좋아 It's all right
아침까지 Stay
내 이름을 불러줘
불 꺼진 빌딩 Woo
커다란 거울이야
고개를 들고 포즈를 취한 다음
등 뒤로 한 발짝
물러서 두 발짝
잡히면 술래야
Yoo hoo yoo hoo
가까워진 그림자
손 뻗으면
닿을 것만 같아
여긴 우리들만의 놀이터
아슬아슬 나도 애가 타
반가워 여기 모여 하나 둘
춤을 춰 모를 거야 아무도
날 따라 Runnin' runnin'
더 빨리 Runnin' runnin'
잡힐 듯 말 듯 더 더
밤새도록 Play
우린 끝없이 Play
길을 잃어도 좋아 It's all right
아침까지 Stay
네 이름을 부를게
한 (발) 한 (발) 더 (더) 가까이
한 (발) 한 (발) 더 Close to me
마침내 네 손을 잡아
우리만의 춤을 출래
Running and running
And running around (Swoosh)
Running and running
And running around (Swoosh)
다음에 다시 만나
눈을 뜨면 모두 멈춰
Running and running
And running around (Shh)]",2022.01.17
8,20047596,프로미스나인,6143561,0g,4078026,Midnight Guest,[203],"[낯선 관심에 설레었어
마냥 즐겁고 좋았지만
언젠가부터 문득 아쉬워
감출 수가 없는걸
겉만 보는 맘은 가볍고
찰나 깨질 꿈인 듯해
아무것도 느껴지지 않잖아
Plastic heart 같은 텅 빈 그 맘은
견딜 수 없이 공허해져
짧게 스치는 맘의 무게는
0인 것 같아
한낮엔 늘 붐비던 거리도
새벽에는 텅 비어 버려
가끔 마치 내 모습이
사람들 다 스쳐 지나간 후
홀로 남은 기분 Ooh
진심 없는 맘은 가볍고
금세 사라지는 듯해
설렘조차 추억되지 않잖아
Plastic heart 같은 텅 빈 그 맘은
견딜 수 없이 공허해져
짧게 스치는 맘의 무게는
0인 것 같아
결국엔 또
우두커니 남겨진 기분
Like a fool
자꾸 내 맘 한 켠에
쌓여버린 채
커져가는
길고 긴 아쉬움
끝나버린 후 깨닫는 맘은
숨길 수 없이 서글퍼져
진심이 없는 맘의 무게는
0인 것 같아
Plastic heart 같은 텅 빈 그 맘은
견딜 수 없이 공허해져
짧게 스치는 맘의 무게는
0인 것 같아]",2022.01.17
9,20047596,프로미스나인,6143559,Love is Around,4078026,Midnight Guest,[181],"[지금처럼 늦어진 밤이 오길 기다렸지
낮 동안 분주했던 사람들이
깊은 잠에 빠졌을 때쯤
우리 둘만 깨있는 기분으로 들뜨는 맘
설렘을 감출 수가 없어
네 눈을 보며 건넸던 그 말
많은 감정을 숨긴 친구가 아닌
그 이상을 바라고 있는 걸
이 순간 너의 맘이 나와 같다면
Love is around
Love is around
혼자 연습했을 때완 다르게도
살짝 서툴렀던 내 고백
But don’t you know?
아무런 핑계 없이 볼 수 있는
그런 사이가 되고 싶어
네 눈을 보며 건넸던 그 말
많은 감정을 숨긴 친구가 아닌
그 이상을 바라고 있는 걸
이 순간 너의 맘이 나와 같다면
Love is around
무언가 시작된 새벽
지금 넌 아무런 말을 않고
작은 미소만 짓고 있는 걸
내 마음이 널 앞질러 간 밤
많은 감정을 숨긴 친구가 아닌
사랑이란 이름이 더해질
지금 이 순간 뒤의 우리 이야기
Love is around
Love is around]",2022.01.17
