,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80061105,레인보우(Rainbow),2298887,A,485450,So 女,"[1,795]","[A AAA A AAA A AAA

just U'r collection line 
ez acess line 스스로 매인 AAAA
그렇게 갇혀서 쌓인 니 깊숙히 패인 
나아아 나아아 나아아 오

그저 감출 뿐이야 허술한 포장에 
훌쩍 숨겨버린 너의 현란한 스타일 
허울좋은 허상 일뿐 진실이 될 수 없어 
널 내리 누르고 또 조르고 
뭘 모르고 또 바라고 있어

A! oh oh oh oh oh oh oh woo~ 
just A! A! oh oh oh oh oh oh oh woo~

(love)그게 흔하니 (love)사랑이 흔하니 
(love)쉽게 다 change a love 갈아타 갈아타 oh 
(love)적어도 너만은 (love)세상에 너만은 
(love)소중히 여길 수 있길 있길

just U'r collection line 
ez acess line 스스로 매인 AAAA
그렇게 갇혀서 쌓인 니 깊숙히 패인 
나아아 나아아 나아아 오

woo!

A! oh oh oh oh oh oh oh woo~ 
just A! A! oh oh oh oh oh oh oh woo~

그저 서툴 뿐이야 두꺼운 화장에 
한껏 묻혀버린 너의 진실된 맘 
매일 같은 위선일뿐 영원히 갈 수 없어 

널 내리 누르고 또 조르고 
뭘 모르고 또 바라고 있어

love 그게 흔하니
(love)그게 흔하니 (love)사랑이 흔하니 
(love)쉽게 다 change a love 갈아타 갈아타 oh 
(love)적어도 너만은 (love)세상에 너만은 
(love)소중히 여길 수 있길 있길

just U'r collection line 
ez acess line 스스로 매인 AAAA
그렇게 갇혀서 쌓인 니 깊숙히 패인 
나아아 나아아 나아아 오

똑바로 나를 바라보라고
가면은 버려 가라가라고
네가 원하는걸 말해보라고
난 달라 좀 달라 넌 몰라 내 색깔은 레인보우
진실에 목 메인 girl
love is pain 지금 넌 부족해

가식이 진실을 진실이 가식을 
수백번 덮어서 눈을 멀게 하잖아
적어도 너만은 그래도 너만은 
똑바로 날 바라 보길 보길

(love)적어도 너만은 (love)세상에 너만은 
(love)소중히 여길 수 있길 있길

just U'r collection line 
ez acess line 스스로 매인 AAAA
그렇게 갇혀서 쌓인 니 깊숙히 패인 
나아아 나아아 나아아 오
]",2011.04.07
1,80061105,레인보우(Rainbow),2298886,Mach,485450,So 女,"[1,014]","[mach mach mach mach mach mach 
can't stop can't stop get it now
can't stop can't stop bring it now 
can't stop can't stop do it now

빛 보다 빠르게 뛰던 심장이
빛 보다 빠르게 네게 먼저 
I'm getting closer now

빛 보다 빠르던 너만의 솜씨로
나를 가져가 다가와봐 나를 채가 맘을 채가

any one way.. any any one one way..
any one way out.. oh ye.. oh ye

나를 잊지 말아줘 내 눈빛 잊지 말아줘
나에게 순간 다가설래 이 순간 맘이 설레
니가 나를 뺏어줘 먼저 와 나를 뺏어줘
내 자존심 다 뺏어줄래 니 날카로운 속도로 my heart

mach mach mach mach mach mach
can't stop can't stop get it now
can't stop can't stop bring it now 
can't stop can't stop do it now

빛 보다 빠르게 번진 내 맘이
빛 보다 빠르게 네게 잡혀 
I'm getting closer now
빛 보다 뜨겁던 너만의 시선에 
숨이 막혀가 끌려 만가 나를 채가 맘을 채가

나를 놓지 말아줘 넌 나를 놓지 말아줘
너에게 순간 가둬줄래 이 순간 가져줄래
니가 나를 잡아줘 먼저 와 나를 잡아줘
내 모든걸 다 걸어볼래 니 날카로운 속도로 my heart

내 안에 가시가 사라진다 새로운 하늘이 그려진다
귓가에 니 숨이 심장에 니 숨이 마하의 속도로 스며든다 Now

any one way.. any any one one way..
any one way out.. oh ye.. oh ye..

can't stop can't stop get it now
can't stop can't stop bring it now 
can't stop can't stop do it now

can't stop can't stop get it now
can't stop can't stop bring it now 
can't stop can't stop do it now

나를 잊지 말아줘 내 눈빛 잊지 말아줘
나에게 순간 다가설래 이 순간 맘이 설레
니가 나를 뺏어줘 먼저 와 나를 뺏어줘
내 자존심 다 뺏어줄래 니 날카로운 속도로 my heart
]",2011.04.07
2,80061105,레인보우(Rainbow),2298884,To Me (내게로..),485450,So 女,"[9,601]","[Yeah I'm the one and only girl
I'll give you what you need
I'll give you what you want
So baby Listen out yes
Just wanna be with you Come on

Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 불러봐 come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 붙잡아 come come come come to me

Boy 난 세상에 하나뿐인 걸 (yes)
널 만족시킬 love you
누구도 나만큼 널 사랑 못해 넌 내가 필요해

비싼 가방과 멋진 Fancy Car
난 바라지않아 원하면 내가사
다른 여자와 비교하지마 그들과 난 달라

So baby come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 불러봐 come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 붙잡아 come come come come to me

boy 난 많은 걸 줄 수 있는 걸 (wanna be)
내 어깨 기대 love you
때로는 널 리드해 줄 수 있는
날 믿고 따라와 (come on)
높은 킬힐과 뻔한 섹시 스타일
거리엔 많지만 난 흔치 않은 타입
다른 여자와 비교 하지마 그들과 난 달라

So baby come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 불러봐 come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 붙잡아 come come come come to me

니가 보고 싶을때 (가만히) 전화를 기다리지 않아
그깟 자존심 따윈
아무 상관 없는걸 (아무 상관 없는걸)
힘들고 외로울때 (가만히) 날 미소 짓게 할 수 있어
모든걸 다 줘 늘 마지막처럼
Allways be with you If you never let me go

난 섹시한 가가가가가십걸
마하의 속도로 빠질걸
난 니 모두를 (AA) A클래스로 만들 (AA)
이 무대와 땔 수 없는 노래처럼
언제나 넌 내가 필요해
걱정은 전부 다 뒤로해 넌 나만 있으면 be okay

Just wanna be with you
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 불러봐 come come come come to me
Oh eh Oh eh Oh eh Oh eh Oh eh Oh eh
나를 붙잡아 come come come come to me
come come come come to me
come come come come to me
]",2011.04.07
3,80061105,레인보우(Rainbow),2298885,너뿐이라고,485450,So 女,[751],"[따뜻한 햇살 시원한 바람 너와 둘이서
함께 했었던 이 거리에서 네가 느껴져서
머리가 아파와 어지러워 나
너 때메 가끔 이렇게 아파
왜 아직까지 바보처럼 널 그리워하는지

너 밖에 없다고 난 너뿐이라고
떨리듯이 내게 말했잖아
가끔 힘들어도 널 생각하라고 힘든 버릇만 남아

너 밖에 없다고 난 너뿐이라고
내 심장이 네게 말하잖아
가끔은 미워도 장난스런 미소 나를 웃게 하니깐
that's make me love

잊으려 했어 감추려 했던 너를 꺼냈어
왜 아직까지 바보처럼 널 잊지 못하는지

너 밖에 없다고 난 너뿐이라고
떨리듯이 내게 말했잖아
가끔 힘들어도 널 생각하라고 힘든 버릇만 남아

너 밖에 없다고 난 너뿐이라고
내 심장이 네게 말하잖아
가끔은 미워도 장난스러운 미소 나를 웃게 하니깐
that's make me love

사랑 너에게 너무 쉬운 건데 난 아직 미련하게
너뿐이라고 심장이 터질 것만 같다고

너 밖에 없다고 난 너뿐이라고
떨리듯이 내게 말했잖아
가끔 힘들어도 널 생각하라고 힘든 버릇만 남아

꼭 돌아오라고 돌아와 달라고
내 심장이 네게 말하잖아
가끔은 미워도 장난스런 미소 나를 웃게 하니깐
that's make me love
]",2011.04.07
4,80061105,레인보우(Rainbow),2298883,So Cool,485450,So 女,[423],"[Yeah Let's Go

세상엔 남잔많아 오빠같은 남잔말야
똑같은 남자는 되지 말린 말야 Do you get it boy
조금 더 과감하게 boy

원한다면 원한다고 말해 남자라면 남자답게
다신오지 않을기회 후회하지말고 get it boy
더이상은 없을거니깐 no

I know you want me I know you meet me
I know I know I know I know you wanna love me
뭘 망설이니 다가와 Try Boy (Boy)
난 So cool 하니깐

난 So cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 yeah Oh yes ah Oh yes ah I'm so Cool Cool
난 so cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 Oh Oh yeah

비교는 하지마라 다른 여자들과 달라
명품가방 좋은 차가 필요없어 오빠 하나면
요즘 이런 여자가 어딨어 No (You know)
남부럽지 않은 얼굴에 몸매는 섹시한녀
어딜가서 오빠가 나같은 여자를 찾겠어 No
더이상 시간 낭비하지말고
Oh be my man Oh

I know you want me I know you meet me
I know I know I know I know you wanna love me

I know you want this 내앞에 do it now (now)
난 So cool 하니깐
난 So cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 yeah Oh yes ah Oh yes ah I'm so Cool Cool
난 so cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 Oh Oh yeah

wanna love love love like this
wanna dance dance dance like dance
wanna love love love like this
yes like this yes like this

I know you want me (want me)
I know you need me (need me)
난 So cool 하니깐 So cool한 여자니깐 Oh Oh

I know you want me I know you meet me
I know I know I know I know you wanna love me

I know you want this 내앞에 do it now (now)
난 So cool 하니깐

난 So cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 yeah Oh yes ah Oh yes ah I'm so Cool Cool
난 so cool 하니깐 Oh yes ah Oh yes ah Eh oh
난 여자니깐 Oh Oh yeah

난 So cool 하니깐 (So cool하니깐)
Oh yes ah Oh yes ah Eh oh
cool한 여자 하니깐 (So cool하니깐)
Oh yes ah Oh yes ah I'm so Cool Cool
난 So cool 하니깐 (So cool하니깐)
Oh yes ah Oh yes ah Eh oh
So cool한 여자니깐 Oh Oh yeah
]",2011.04.07
5,80061105,레인보우(Rainbow),2889844,Tell Me Tell Me,205881,Rainbow Syndrome,"[2,439]","[ooh ooh ooh ooh ooh~
 
딴 여자들 앞에선 내 손 놓고 친한 친구라며 어색해하고
가끔씩 난 너의 Just girl 이제 난 지쳐가

5 5 5 4 3 2 1 셀 수도 없는 걸 시간만 버는 걸
It's time for us to talk 네가 날 오해하게 하잖아
확실하게 말을 해 Shh Anyway

Tell me Tell me 어서 말을 해줘 내가 니 여자라고
Oh Honey  You You You You 헷갈리게 하지 좀 마
hoo hoo hoo hoo I wanna be, be your Love
hoo hoo hoo hoo I wanna be, be your Love

5 4 3 2 1 Bingo 네게 미소 짓고
니 맘을 훔치고 그래 봤자 미로
복잡한 사이고 기다리고 있어 힘들어 Anymore

난 니 연락처 속 수많은 여자 
애들 중에 한사람인 것 같아
네가 날 오해하게 하잖아
확실하게 말을 해 Shh Anyway

Tell me Tell me 어서 말을 해줘 내가 니 여자라고
Oh Honey  You You You You 헷갈리게 하지 좀 마
hoo hoo hoo hoo I wanna be, be your Love
hoo hoo hoo hoo I wanna be, be your Love

Boy 마지막 기회인 걸 아니면 In trouble
사랑한다 말해 아니면 In trouble
우린 마치 연인처럼  너무 잘 지내왔잖아

Yeah My love My boy My love My boy 
So 오늘은 꼭 듣고 싶어 
Yeah My love My boy My love My boy
My love My boy My My love My boy
날 사랑한다고 Anyway

Tell me Tell me 어서 말을 해줘 내가 니 여자라고
Oh Honey  You You You You 헷갈리게 하지 좀 마
hoo hoo hoo hoo I wanna be, be your Love
hoo hoo hoo hoo I wanna be, be your Love

]",2013.02.13
6,80061105,레인보우(Rainbow),2889846,나만 아는 너는 절대 모를 이야기,205881,Rainbow Syndrome,[138],"[여느 때와 다름 없는 하루 습관처럼 네게 기댔지만
슬픈 표정 하기 싫어서 오늘도 난 그저 모른 척 해
내가 아닌 다른 사람 바라보는 널

변해버린 너의 눈빛도 사랑한단 그 말투도 
괜히 불안하게 꺼내진 않을래

안녕이란 말은 조금만 눈감아 준다면 돌아와줄래? 
따스했던 기억 속의 너로 다시

나만 아는 너는 절대 모를
우리 사랑 끝나버린 얘기

두근대고 떨리던 그 땐
이제 너무 오래 전 이야기
나만 알던 네 추억에 견딜 수 없어

변해버린 너의 눈빛도 사랑한단 그 말투도 
괜히 불안하게 꺼내진 않을래

안녕이란 말은 조금만 눈감아 준다면 돌아와줄래? 
따스했던 기억 속의 너로 다시

너의 향기 가득한 길을 혼자 돌아가
사진첩을 열고 하나씩 너를 지워가

사랑한 기억에 슬퍼도 너무 그리워 진대도
전화하지 않게 혼자 울지 않게 지금 약속할게
시간이 흘러 그 기억에 그리워져도 
이제 우리 두 번 다시 
우리 서로 엇갈린 이대로
절대 마주치지 않길
]",2013.02.13
7,80061105,레인보우(Rainbow),2889842,Golden Touch,205881,Rainbow Syndrome,[57],"[(Every time look at me)

좀 더 예쁘게 (make up) 오늘은 어떤 옷을 (골라) 
우후후 우우 우후후 우우 
거울을 보면 (뭐지) 뭔가 부족한 느낌 (시간 없어) 
우후후 우우 우후후 우우 

애써 한 머리  좀 아깝지만 헝클어버려 bomb bomb
우연한 터치에 All brand-nu Hot하게
더 솔직하게 나답게 좀 안 어울려도 
내 마음대로 My dress up 그리고 Heels! Beat It~

가끔씩은 가슴이 시키는 대로 내 머릿속은 Cool하게
맨날 똑같은 느린 시선들에 날 맞춰가는 건 아까워 
내맘가는 대로~ 
Golden touch Golden, Go go go go, Go go go go, 
Golden touch, Golden touch

이번 Season에는 내가 Trend
아찔한 걸 원하면 Demand (all right)
우후후 우우 우후후 우우
Turn around, look a round. Yes give it to me
no 부러울 것 없어 touch! 자신 있게
우후후 우우 우후후 우우

비싼 옷차림 좋겠지만 뭐
똑같다면 난 bomb bomb
끌리는 매력에 All brand-nu Hot하게
더 솔직하게 나답게 좀 안 어울려도 
내 마음대로 My dress up 그리고 Heels! Beat It~

가끔씩은 가슴이 시키는 대로 내 머릿속은 Cool하게
맨날 똑같은 느린 시선들에 날 맞춰가는 건 아까워 
내맘가는 대로~ 
Golden touch Golden, Go go go go, Go go go go, 
Golden touch, Golden touch

지금 어디쯤인지 내가 누군지 
점점점 잊어가 자 잠깐 거기 있어봐
걱정 하지마 누구나 겪는 일이야~ 1, 2, 3 to the 4

가끔씩은 가슴이 시키는 대로  내 머릿속은 cool하게
맨날 똑같은 느린 시선들에 널 맞춰갈 필요 따윈 없잖아
내 맘대로

자신 있게! 가슴을 열어봐 조금 더 더 자연스럽게
누가 뭐래도 내가 느끼는 대로 
그렇게 살짝 살짝 살짝 Touch me. Make it over me
]",2013.02.13
8,80061105,레인보우(Rainbow),2889847,In Love,205881,Rainbow Syndrome,[69],"[Fallin' in love Fallin' in love

어느 날 다가온 달콤한 니 향기 I feel so good
갑자기 찾아온 독한 감기처럼 어지러워
조심스레 부끄럽게 다가와 
떨리는 내 맘을 잡아 줄래

그래요 푹 빠졌죠 사랑에 안 그런 척 모르는 척 해도
에취하는 재채기와 같은 숨길 수가 없는 것 
숨길 수가 없나봐요
이거 참 어떡하죠 
Uh Uh 어떡하죠

이게 바로 Destiny Oh 나 정말 Serious
I'm your girl 망설이지마 난 너의 Barbie Girl
생각보다 그리 어렵지 않아 I'm not that kind of girl
놓쳐버리고 너 후회하지마 Baby Baby hurry up

망설이지 말고 내게 다가와 Boy Don't be afraid
가슴 가득 차오른 널 갖고 싶어 날 안아줘 제발
꾸물대다 지쳐 관둘지 몰라  난 참을성 없는 여자니까

그래요 푹 빠졌죠 사랑에 안 그런 척 모르는 척 해도
에취하는 재채기와 같은 숨길 수가 없는 것 
숨길 수가 없나봐요 사랑에 빠졌나봐

소원 하나 니 가슴에 안겨 
너의 숨결에 취한 그대로 
오늘 밤 잠들고파 Oh
 
어떡하죠 사랑에 빠졌죠 감기처럼 열까지 나요
에취하는 재채기와 같은 숨길 수가 없는 것 
숨길 수가 없나봐요 이거 참 어떡해

그래요 푹 빠졌죠 사랑에 안 그런 척 모르는 척 해도
에취하는 재채기와 같은 숨길 수가 없는 것 
숨길 수가 없나봐요 사랑에 빠졌나봐 


]",2013.02.13
9,80061105,레인보우(Rainbow),2889843,두 눈을 감고,205881,Rainbow Syndrome,[62],"[바람에 실려 오던 달콤한 너의 숨결 안녕 
낯설던 너를 향해 수줍게 다가간 순간

달빛에 붉게 물든 oh love
뜨겁게 태운 너의 입술
더 눈부시게 다가오는 네게
한 없이 빠져가 이 밤 

두 눈을 살짝 감고 이렇게
너와 날아 갈래 flying away yeah
너와 함께면 나는 어디든지 좋아 밤새도록 
넌 누군진 몰라도 난 괜찮아 어쩌면 넌
내 꿈속에 환상이라도
난 괜찮아 깨고싶지않아 

서툴렀던 그 모습들은
바람 속에 나도 몰래 흩어져 
더 눈부시게 다가오는
내게 한 없이 빠져가 이 밤

두 눈을 살짝 감고 이렇게
너와 날아 갈래 flying away yeah
너와 함께면 나는 어디든지 좋아 밤새도록 
넌 누군진 몰라도 난 괜찮아 어쩌면 넌
내 꿈속에 환상이라도
난 괜찮아 깨고싶지 않아 

지쳐버린 나의 밤을 찾은 너
hello stranger oh baby 
이 꿈에서 깨지않길 내 손을 잡아
hold me now yeah

할까 시작할까 서툴렀던 내 모습까지
사랑해주는 너와 

두 눈을 살짝 감고 이렇게
너와 날아 갈래 flying away yeah 
너와 함께면 나는 어디든지 좋아 밤새도록 
넌 누군진 몰라도 난 괜찮아 어쩌면 넌 
내 꿈속에 환상이라도
괜찮아 지금처럼 너와 with you 

꿈이라서 다행이야 그리웠던 널 만나서]",2013.02.13
