,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80177857,마마무(Mamamoo),30440861,Décalcomanie (데칼코마니),4020934,MEMORY,"[13,596]","[Knock Knock 낯선 너의 등장이
평소답지 않은 눈빛이
뭔가 느낌이 좀 수상해
지금은 12시10분전

점점 분위기에 취하고
눈빛은 서로를 비추고
흐르는 침묵도 끈적해
터질 것만 같은 우리 사이

너와나 입을 맞춰 I feel good  
너에게 나를 맡겨 I feel good 
이건 좀 위험해 위험해 위험해 나 
선을 넘을 것만 같아 

너와나 같이 그린 I feel good 
오렌지 빛깔 그림 I feel good
조금은 위험해 위험해 위험해도
멈출 수가 없어 나 
I feel good 

Knock Knock 그때 예상했었지
여잔 촉이 정말 빠르지
이미 물은 엎질러졌어
우린 몰래 새벽을 맞네
  
At that time
Knock Knock 지난 여름부터 밤낮
사춘기 소녀처럼 꿈꾸게 만들었어 로맨스
오늘만 기다렸어 Oh Yes
Oh 핸드폰은 Off 치명적인 호흡
비밀스런 파티 깔아 레드 카펫 
내 공간에 와준 널 환영해 Knock Knock
두 손을 머리위로 Clap your hands

너와나 입을 맞춰 I feel good  
너에게 나를 맡겨 I feel good  
이건 좀 위험해 위험해 위험해 나 
선을 넘을 것만 같아 

너와나 같이 그린 I feel good 
오렌지 빛깔 그림 I feel good
조금은 위험해 위험해 위험해도
멈출 수가 없어 나 
I feel good 

나를 깨우는 너의 속삭임 (I feel good)
너의 손짓 또 몸짓 (I feel good)
너와 단둘이 맞은 아침이 (I feel good)
I feel good good good good

헝클어진 머리 헐크 같은 바디
 라인 보고 싶어 백허그까지 너 uh
 고개를 끄덕 끄덕 숨 쉴 수가 없네
I can't control my self 준비했어 널 위해
(MAMAMOO is coming back for you)
Knock Knock Knock Knock
두 손을 머리위로 Clap your hands

너와나 입을 맞춰 I feel good  
너에게 나를 맡겨 I feel good  
이건 좀 위험해 위험해 위험해 나 
선을 넘을 것만 같아 

너와나 같이 그린 I feel good 
오렌지 빛깔 그림 I feel good
서로가 만들어 낸 서로가 묻혀진 
데칼코마니 같아 I feel good]",2016.11.07
1,80177857,마마무(Mamamoo),30440862,NEW YORK,4020934,MEMORY,[512],"[Let's get it
이 밤 잠들 수 없는 이유 있어
별빛도 잠든 지금 (Hello)
남들과 다른 시간대 산다면
Let's hang out (Make it loud)

시간 낭비야 그저 그런 고민
24/7 벨트 매 Grab me
내 맘대로 할거야
나만 믿고 따라와
Are you ready to fly?

What’s up New York (New York)
상상해 (Hands up)
오늘 밤 Broadway에서 한잔해
Hash tags New York (New York)
자랑해 (Hands up)
해 뜨기 전까지 전화 해도 돼 

늦었지만 Run for you
멈추지마 What you do (oh baby)

두 눈을 뗄 수 없는 이유 있어
달빛도 가까워져 (Hello)
센치한 감정소모 필요 없어
Hey spin up (Think about you)

Just try raise the engine
젊음의 패기 올라타 비행기
하고 싶은 대로 해 넌 이미 베테랑
24? Day &amp; Night

What’s up New York (New York)
상상해 (Hands up)
오늘 밤 Broadway에서 한잔해

Hash tags New York (New York)
자랑해 (Hands up)
해 뜨기 전까지 전화 해도 돼 

늦었지만 Run for you
멈추지마 What you do (oh baby)

(Day and Night) 거짓말 같은 이야기 반은 Nothing
졸린 눈을 뜨고
(Day and Night) 짧은 밤 긴 하루도 이제 끝나가지만
아직도 난 목말라

Ready Action 모두 잠든 새벽
난 이 도시의 Actor
Making the film as ever 
탁 트이네 숨통 환상을 맛본 후 중독돼
어서 소리쳐 Awesome
What’s up New York (New York)
상상해 (Hands up)
오늘 밤 Broadway에서 한잔해

솔직히 가고 싶어 뉴욕
Hash tags New York (New York)
자랑해 태그해 태그해
해 뜨기 전까지 전화 해도 돼 

늦었지만 Run for you
멈추지마 What you do (oh baby)]",2016.11.07
2,80177857,마마무(Mamamoo),30440867,기대해도 좋은 날,4020934,MEMORY,[719],"[Woo Hoo
Woo Hoo Hoo Hoo
Woo Hoo Hoo Hoo 

저기 너를 볼 땐 말야
함께 나눈 기억이 특별해져
너의 강한 이끌림에 빠져들어가
꿈을 꾸는 듯해

너와 내가 같이 걷는 시간 속에
둘만의 길엔 빛이 가득해
처음 느낀 감각, 새로워진 색깔 앞에
네 손을 잡고 싶어

내 맘에 지금 내 맘에
처음 빠져드는 느낌 Now play with me
갖고 싶어 내 안에 더욱 선명하게
조금씩 다가와 다가와 Play with me
기대해도 좋은 날

Woo Hoo 다가와
Woo Hoo Hoo Hoo 다가와
Woo Hoo Hoo Hoo 
왠지 예감이 더 좋은 날

마치 뭔가 홀린 듯이
거부할 수 없는 너만의 매력처럼 
Woo Hoo Hoo Hoo

Moon Star
Life's good when you play more
더 멋진 곳으로 나아가지 계속
기분 좋게 하이파이브 저길 봐 
G five on the play ground

왜 또 헤매니 여긴 이상한 나라가 아니야 Alice
Hey Listen! 벗어봐 Sun glass 
너는 환한 빛이나 넘쳐흘러 에너지

터질 듯한 내 마음을 움켜쥐는
우리 둘만의 그 비밀까지
정말 특별함에 너를 기억하게 하네
눈부신 태양처럼

내 맘에 지금 내 맘에
처음 빠져드는 느낌 Now play with me
갖고 싶어 내 안에
더욱 선명하게
조금씩 다가와 다가와 Play with me
기대해도 좋은 날

Woo Hoo 다가와
Woo Hoo Hoo Hoo 다가와
Woo Hoo Hoo Hoo
왠지 예감이 더 좋은 날

네가 있는 곳에 나의 마음 속에
Baby Baby Oh Baby Baby
기대해도 좋아 왠지 예감이 좋아 
Baby Baby Oh Baby Baby

내 맘에 지금 내 맘에
처음 빠져드는 느낌 Now play with me
갖고 싶어 내 안에
더욱 선명하게
조금씩 다가와 다가와 Play with me
기대해도 좋은 날

Woo Hoo 다가와
Woo Hoo Hoo Hoo 다가와
Woo Hoo Hoo Hoo

왠지 예감이 더 좋은 날]",2016.11.07
3,80177857,마마무(Mamamoo),30440864,Angel,4020934,MEMORY,[429],"[네가 떠나든 말든 난 상관없어
무거운 짐을 떼어낸 것처럼 맘이 후련해
I know I know 
이 다짐도 부질없어 제자릴 맴돌 뿐
  
똑같은 마음 꼭 느끼길 원해
멀어질까 두려운 감정에 움츠려들 때 
I do I do
널 봐주지 않을 거야
Please Let me go away
  
난 아냐 Angel
난 아냐 그런 사람
네 앞에서 태연할 수 없는 상황
  
못된 감정이 앞서
불행했음 싶어
너 땜에 내가 변할까 봐
  
또 난 애써 미소 짓네
  
쉽게 지나갈 기분은 아닌가 봐
아침이 밝아도 눈앞이 캄캄해지네
  
I know I know
이러는 건 촌스럽죠 
근데 뭐 어쩌겠어
  
난 아냐 Angel
난 아냐 그런 사람
네 앞에서 태연할 수 없는 상황
  
못된 감정이 앞서
불행했음 싶어
너 땜에 내가 변할까 봐
또 난 애써 미소 짓네
  
(Whatever) 네가 느껴져
(Whenever) 자꾸 떠올라서
화를 내고 울지도 못해
흔들림을 감출 수 없네
I wanna love
착한 척만 할 뿐
  
난 아냐 Angel
네 곁에선 행복 할 수 없어
못된 감정이 앞서
불행했음 싶어
  
너 땜에 내가 변할까 봐
또 난 애써 미소 짓네
  
Angel]",2016.11.07
4,80177857,마마무(Mamamoo),30440860,그리고 그리고 그려봐,4020934,MEMORY,"[1,281]","[그리고 그리고 그려봐 
너의 얼굴 너와 걷던 그 거리 
모든 게 달라 보였어

그리고 그리고 그려봐
봄을 지나 여름 가을 또 겨울 
그 속에 우리 둘 한 폭의 그림의

기억을 만나 그리고 그려봐 
첫만남 떨림
설레였던 순간 그리고 그려
함께했던 크리스마스에 그곳
모두 다 담을 거야 
우리란 그림 속에 
My memory

Every day Every night
건너편 버스정류장 
한쪽씩 나눠 듣던 이어폰
넌 내 머릴 쓰다듬네 또
You mean everything to me 
그리고 우리만의 멜로디
너라는 도화지 위 
스며드는 나의 물감
My memory

그리고 그리고 들어봐
하루하루 나를 채워 귓가에
포근한 네 목소리로 

그리고 그리고 둘러봐 
눈이 오던 작은 거리 우리 둘
모든 게 하얗게 칠해진 그곳에

기억을 만나 그리고 그려봐 
첫만남 떨림
설레였던 순간 그리고 그려
함께했던 크리스마스에 그곳
모두 다 담을 거야 
우리란 그림 속에 
My memory

추억이 많아 그리고 또 그려
기억들 조각 하나 둘 꺼내서
그리고 그려
둘이라서 따뜻한 순간들
모두 다 담을 거야
우리란 그림 속에 
My memory]",2016.11.07
5,80177857,마마무(Mamamoo),30440866,놓지 않을게,4020934,MEMORY,"[1,785]","[시간 지나면 익숙함에 소홀해지는 맘
편안함이 서로에게 주는 상처 주는 말
우리에겐 찾아오지 않았으면 해
저 멀리 우주로 슝 보내버리자 오케이?
너 지금 방금 웃었지?

네가 웃으면 나도 좋아
뭔 말이 필요해?
어딜 가든 네 생각에
오늘도 든든해
다만 늘어나는 내 욕심이
널 밀어내지 않길 바래

오늘보다 내일 더 사랑할게 너보다
혼자가 아니야 나는 너 너는 나
주는 것 밖에 몰라 넌 
내가 원하는 건 안 아프고 밝게 웃어주는 거

내 모든 걸 버리고 (I love you)
네게 갈게 놓지 않을게 I Love it

이보다 좋을 수 있을까 
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어 지금 우리 사이

미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던 그 때 그 말 기억해
""놓지 않을게"" 라는 말
약속할게 나도 언제나
I love you too 

처음 만난 날
부끄러움이 많던 날 위해 
다가와준 너만의 손길
너로 인해 생기는 자신감
아직 많이 부족한 나지만
옆에 있어줄래?

우리 통하는 것 같애
어쩜 벌써 기분 좋아지네
널 더 알아가고 싶어 
이 손 놓지 않을게 
내가 더 꽉 잡을게 앞으로도 I love you too

오고 갈데 없는 나
무너지기도 수십 번이야
오늘은 어떤 외로움이 기다리고 있을까
걱정부터 내세우기 바빴던 나의 트라우마 
이 극복의 중심은 너야
Love you, Thank you, Need you
그 어떤 표현도
널 담아낼 수 없을 거야
놓지 않을게 나의 빛 줄기, 밧줄 하나

이보다 좋을 수 있을까 
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어 지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던 그 때 그 말 기억해
""놓지 않을게"" 라는 말
약속할게 나도 언제나
I love you too

이보다 좋을 수 있을까 
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어 지금 우리 사이

미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던 그 때 그 말 기억해
""놓지 않을게"" 라는 말
약속할게 나도 언제나
I love you too I love you too 
I love you too I love you too
Love you too 
Love you too Love you too
I love you too

약속할게 나도 언제나
I love you too]",2016.11.07
6,80177857,마마무(Mamamoo),6178609,ILLELLA (일낼라),4073123,MIC ON,[594],"[Hey
One Two Three 
밤이 깊어져
단둘이 밤이 길어져
열두시가 뭐가 문제야
일낼라 해 일낼라 해
골목길 밤은 깊어지고
달빛이 꽉 차올라
Woo 이리야
일낼라 해 일낼라 일내 yeah

해가 뜨기 전에 난
너를 떠보고 싶은 오늘 밤
일이 날까 일이나 낼까
별이 빛나는 밤에
너의 눈빛에 취하고 있어
아닌 척해도 티가 나 점점
일이 날까 일이나 낼까
모두 잠든 이 밤에

이 밤은 다크나이트
또 논란이 따라와
화끈하게 don't stop
더 더 따라봐
우린 야만 말려봐라 암만
잔뜩 성이 난 야수처럼 으르렁대

One Two Three 
밤이 깊어져
단둘이 밤이 길어져
열두시가 뭐가 문제야
일낼라 해 일낼라 해
골목길 밤은 깊어지고
달빛이 꽉 차올라
Woo 이리야
일낼라 해 일낼라 일내 yeah

ILLELLA-LALLA 해
ILLELLA-LALLA 해
일낼라 해 일낼라 일내 yeah

달밤에 기대어 
너와 나 뒹굴뒹굴
부풀어 커진 마음
뒤척여 매일 밤
집에 가지 마
취하는 밤에

너와 밤거리를 헤매고 있어
모든 것들이 다 멋져 보여
일이 날까 일이나 낼까
Eh eh eh 이리야

One Two Three 
밤이 깊어져
단둘이 밤이 길어져
열두시가 뭐가 문제야
일낼라 해 일낼라 일내 yeah
골목길 밤은 깊어지고
달빛이 꽉 차올라
Woo 이리야
일낼라 해 일낼라 일내 yeah

ILLELLA-LALLA 해
ILLELLA-LALLA 해
일낼라 해 일낼라 일내 yeah
ILLELLA-LALLA 해
ILLELLA-LALLA 해
일낼라 해 일낼라 일내 yeah]",2022.10.11
7,80177857,마마무(Mamamoo),6178610,L.I.E.C,4073123,MIC ON,[150],"[L.I.E.C 
질러 나와 같이 
돌아이같이 다

L.I.E.C 
Do what you wanna do 
같이 가 모두     
Phone 은 잠시 down
잡아 택시 타고 Let's ride
먹고 마시고 
I'm feeling alive

후 한숨만 나와 
툭 치면 울 것 같은 
하루가 지나간다 

난 멋지게 살고 싶은데 
못 놀고 살고 있어 
괜찮아 
너의 하루 끝엔 내가 서있어 

No doubt 
그냥 네 멋대로 해 다
네비엔 없는 길로 가 
Go go go 고생 끝 
Let's get started  
놀아 같이 다

L.I.E.C 
Do what you wanna do 
같이 가 모두     
Phone 은 잠시 down
잡아 택시 타고 Let's ride
먹고 마시고 
I'm feeling alive

어디야 왜 혼자야 
지금이 몇 시야 빨리 나와 
주머니 텅 잔고 걱정 하지마 
빚내도 내가 다 쏴 

내 마음대로 살아갈거야 난
Life is so cool cool cool 
해보고 싶은 게 많았는데 
달만 보고 사는 게 웃프네 

L.I. L.I. L.I. L.I.E.C 
Do what you wanna do 
같이 가 모두     
Phone 은 잠시 down
잡아 택시 타고 Let's ride
먹고 마시고 
I'm feeling alive

그냥 해 너 답게 
모두 뻑이 가게 해 
그냥 해 답답할 땐 
L.I.E.C 

그냥 해 너 답게 
모두 뻑이 가게 해 
그냥 해 답답할 땐

L.I.E.C 
Do what you wanna do 
같이 가 모두     
Phone 은 잠시 down
잡아 택시 타고 Let's ride
먹고 마시고 
I'm feeling alive

그냥 해 
그냥 뻑이 가게 해 
L.I.E.C 이건 진심 
그냥 해 
그냥 뻑이 가게 해 
L.I.E.C]",2022.10.11
8,80177857,마마무(Mamamoo),6178608,"하나둘셋 어이! (1,2,3 Eoi!)",4073123,MIC ON,[128],"[하나둘셋 어이!
다 모여 여기
마마무하고 거기
꽉 잡아 쭈욱
거기 하나둘셋 너희
얘들 좀 봐 
그냥 별일 아니야
MMMM
툭툭 털어내 어서 빨리

오늘이 바로 가장 젊은 날인데 Stay young
자꾸 그럴래 
어깨 들썩거리게
하나둘셋 여기서
둘둘셋 우리끼리!

I say MAMAMOO
오늘 밤 여기 붙어
MAMAMOO
두 손을 머리 위로
MAMAMOO 
아무 생각 말고 들어봐 I say 

딸기는 맛있어
고양이는 귀여워
엉뚱한 MAMAMOO-Woo-Hoo
반하나 나두 너두 나두 
야 나두!
보자 보자 보자 보자 어디 보자 

애들은 가라구구 
못 노는 사람 누구
재껴버려 다 다
음악은 힙합 더기덕  

MOO-Woo-Hoo 
같이 놀아줘 쭈욱쭈욱
그래 그래 그래 그래 잘한다

One Two Three Eoi!
걱정은 넣어둬 지갑에 두둑이
말썽쟁이들아, 해줘 도둑질
걱정 쟤들 주고 쌓아 올려 
통장에는 넘쳐흘러 0원이 
One &amp; Two &amp; Three &amp; Four 
여긴 어때? 별점 리뷰?
맛있는 게 너무너무 많으니까
거기 걱정 마 계산은 내가 해 어이

멋지게 사는 건지 
의심이 되는 날이면
나를 찾아 
날을 새자 
하나둘셋 여기서
둘둘셋 우리끼리!

I say MAMAMOO 
쳐다만 보지 말고 
MAMAMOO
두 손을 머리 위로
MAMAMOO 
아무 생각 말고 들어봐 I say 

피자는 맛있어 
Tequila 한잔해
계산은 MAMAMOO-Woo-Hoo
반하나 나두 너두 나두 
야 나두!
보자 보자 보자 보자 어디 보자 

애들은 가라구구 
못 노는 사람 누구
재껴버려 다 다
음악은 힙합 더기덕  

MOO-Woo-Hoo 
같이 놀아줘 쭈욱쭈욱
그래 그래 그래 그래 잘 한다
하나둘셋 어이!]",2022.10.11
9,80177857,마마무(Mamamoo),5800525,HIP,20202436,reality in BLACK,"[7,797]","[All I wanna be is 멋짐
내 마음대로 골라 kick it
머리 어깨 무릎 다 HIP 해
Do it do it like me do it
나를 따라 해 kick it
Clapping clapping 모두 같이 HIP
I love you 네가 뭐라든 간에
Respect you 네가 뭘 하든 간에
늘 따끈따끈해 그 관심이 따끔따끔해
또 힐끔 힐끔 힐끔
이젠 모든 일이 가뿐해 veteran
성공을 썰어 먹어 마치 michelin
누구보다 빠른 걸음을 걸었네 비시즌
잊은 지도 오래야 뒷걸음
All I wanna be is 멋짐
내 멋대로 골라 kick it
머리 어깨 무릎 다 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP
(Attention) 어딜 가든 넌
(Reflection) 빛날 수 있어
세상에 넌 하나뿐인 걸
근데 왜이래 네 얼굴에 침 뱉니 (칵투)
날 자극한 여러분 감사
거기서 멈춘 찌질이 반사
덕분에 나의 멘탈은 단단해
난 다음 앨범 만들러 갈게
All you wanna be is trendy
어그로 끌기 gimmick 때찌
그런 애들 끼리끼리 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP
코 묻은 티
삐져나온 입
떡진 머리
난 상관없지
코 묻은 티
삐져나온 입
떡진 머리
내가 하면 HIP
코 묻은 티
삐져나온 팬티
떡진 머리
난 상관없지
코 묻은 티
삐져나온 팬티
떡진 머리
내가 하면 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP]",2019.11.14
