,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80097357,브레이브걸스(Brave Girls),30574256,롤린 (Rollin'),20470400,Rollin',"[13,015]","[그 날을 잊지 못해 babe
날 보며 환히 웃던 너의 미소에
홀린 듯 I'm fall in love
But 너무 쪽팔림에 (난 그저)
한마디 말도 못해 babe 

I wanna you 너의 눈빛은 
날 자꾸 네 곁을 맴돌게 해

Just only you 굳게 닫힌 내 맘이 
어느새 무너져버려 Because of you

온통 너의 생각뿐이야 나도 미치겠어
너무 보고 싶어 매일 매일 매일

자꾸 초라해지잖아 내 모습이
그대여 내게 말해줘 사랑한다고

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
하루가 멀다 하고 Rolling in the deep 

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
기다리고 있잖아 Babe Just only you

기다리고 있잖아 Babe Just only you

Hey I just wanna be with you
오늘 밤이 가기 전에
I can't feel you 조금 더 다가와 줘 
Tonight I'm ready for you

You wanna touch me I know
대체 뭘 고민해 빨리 안아
아닌 척 모르는 척 하다가
늦게 놓치고 후회 말아

I wanna you 너의 눈빛은 
날 자꾸 네 곁을 맴돌게 해

Just only you 굳게 닫힌 내 맘이 
어느새 무너져버려 Because of you

온통 너의 생각뿐이야 나도 미치겠어
너무 보고 싶어 매일 매일 매일

자꾸 초라해지잖아 내 모습이
그대여 내게 말해줘 사랑한다고

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
하루가 멀다 하고 Rolling in the deep 

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
기다리고 있잖아 Babe Just only you

이제 와 숨기려 하지 마요
그대여 아닌 척하지 마요
온종일 난 그대 생각에 잠긴 채로
난 이대로 기다리고 있어요

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
하루가 멀다 하고 Rolling in the deep 

Rollin' Rollin' Rollin' Rollin' 
Rollin' Rollin' Rollin' Rollin' 
기다리고 있잖아 Babe Just only you

기다리고 있잖아 Babe Just only you]",2017.03.07
1,80097357,브레이브걸스(Brave Girls),30574260,Outro (Rollin'),20470400,Rollin',[123],"[You ready Brave Girl's 

Rollin Rollin Rollin (Hey)
Rollin Rollin Rollin (Hey)

Rollin Rollin Rollin (Hey)
Rollin Rollin Rollin (Hey)

Rollin Rollin Rollin Rollin (Hey)
Rollin Rollin Rollin Rollin (Hey)

Just Only you ]",2017.03.07
2,80097357,브레이브걸스(Brave Girls),30574257,옛 생각,20470400,Rollin',[231],"[아무리 널 잊어보려 해도 
같이 나눈 추억들이 지워지지 않죠
TV를 틀어 관심을 돌려도 
왜 이별 장면에선 눈물이 나죠
네가 좋아했던 향수 뿌리고 예쁘다던 
원피스 입고 같이 즐겨가던 카페로 가보지만 
이제 너는 없지
I don't think I'm ready for this thing 
맘의 준비 안됐지 네가 떠난 후 하얀 백지
뭘 해도 Boy I feel so empty 
너 없는 난 I can't even imagine

옛 생각 나 TV를 보다가 옛 생각 나 노래를 듣다가
또 생각 나 술 한 잔 하다가 지금 넌 어떻게 어떻게 사니
옛 생각 나 미칠 것 같아 자꾸 생각 나 그때가 그리워서
눈물이 흘러와 추억이 밀려와 
imma sing a song like this NaNaNaNaNa

그대가 추억이 되는 게 (I hate it) 
그댈 잊는 것이 왜 이리 힘든지 (why why why)
난 지금도 그때만 회상 하는데 
사랑이 점점 나를 떠나가네요
Make-up도 안하게 됐어 꾸며 봐도 다 소용없어
예쁘다며 좋아하던 너는 더는 없어 
예전과는 다른 하루 공허함의 연속
너로 인해 정신없던 매일이 설렜던 
매일이 왜 이리 더는 기대감이 zero
변했어 다 타버린 재로

옛 생각 나 TV를 보다가 옛 생각 나 노래를 듣다가
또 생각 나 술 한 잔 하다가 지금 넌 어떻게 어떻게 사니
옛 생각 나 미칠 것 같아 자꾸 생각 나 그때가 그리워서
눈물이 흘러와 추억이 밀려와 
imma sing a song like this NaNaNaNaNa

이젠 아련한 옛 생각이 되어버린 그대와의 기억들
나만 이런 거겠죠 그대도 그땔 그리워하며 내 생각 하나요

옛 생각 나 TV를 보다가 옛 생각 나 노래를 듣다가
또 생각 나 술 한 잔 하다가 지금 넌 어떻게 어떻게 사니
옛 생각 나 미칠 것 같아 자꾸 생각 나 그때가 그리워서
눈물이 흘러와 추억이 밀려와 
imma sing a song like this NaNaNaNaNa]",2017.03.07
3,80097357,브레이브걸스(Brave Girls),30574259,하이힐 (Remix),20470400,Rollin',[143],"[눈빛은 도도하게 
걸음걸이마저도 자신감이 넘쳐나게
표정은 아찔하게 
날 바라보는 너의 숨이 넘어가버리게 

날 사랑하게 만들거야
드디어 너를 위한 특별한 밤
꼭 내꺼로 만들거야 사랑해 너 하나만

굽 높은 하이힐 날 좀 봐요 
그대가 좋아한다 해서 신었잖아요
섹시한 하이힐 빨주노초파남보 
아무거나 골라봐 널 위한 오늘 밤
high high high heels woo baby 
비밀은 없어요 아무도 없어요
high high high heels woo baby 
아무거나 골라봐 널 위한 오늘 밤

낮에는 너무 착하다가도 해지면 발칙해지는 여자
""오빠 "" ""선배 "" 하다가도 가끔은 ""야 "" 할 줄 아는 여자
남자가 원하는 게 뭔지 아는 여자
마냥 아이 같다가도 남자를 다룰 줄 아는 여자

I’m a Sassy girl (I’m a sassy girl)
I’m a Tough girl (I’m a tough girl)
I’m a Pretty girl (I’m a pretty girl) 
I’m a Foxy girl
high high high heels ]",2017.03.07
4,80097357,브레이브걸스(Brave Girls),30574258,서두르지 마,20470400,Rollin',[106],"[서두르지 마 We got a lot of time 
to get to know each other
아무런 걱정하지 마 Baby Let's take our time
이 밤은 생각보다 길어 Look at us in the mirror
아름다워

My hands on you Your hands on me
동전 하나 들어 갈만한 우리 거리 
선명히 들리는 살짝 거친 숨소리
긴장은 하지 마 We gon' be alright 
어색한 분위기를 깨자
Let's play some musics 이왕이면 끈적한 slow jam
워~ 이건 너를 위한 little bit of dance
Everything I do 이 모든 건 for you 
오늘 난 너만을 위한 swimming pool
Are u ready to dive in 수영복은 없이 jump in

서두르지 마 We got a lot of time
to get to know each other
아무런 걱정하지 마 Baby Let's take our time
이 밤은 생각보다 길어 Look at us in the mirror
아름다워

아무 말 말고 눈을 감어 Just follow my lead
특별하게 해줄거야 함께하는 오늘밤이 넌 나의 비행기
널 타고 하늘높이 날아 내가 원하던 곳으로 
갈거야 홍콩 찍고 자메이카
하룻밤에 펼치는 world tour 목이 타 
술 한잔 마시고 다음 종착지는 어딜까
나와 함께하는 밤마다 잊지 못하게 
뭔가를 남길거야 네가 날 아쉬워하게
야릇한 눈빛으로 네게 다가가 풀어헤친 머리를 쓸어 올리지
너의 심박수를 끌어올리지
Everything i do 이 모든 건 for you 
오늘 난 너만을 위한 swimming pool
Are u ready to dive in 수영복은 없이 jump in

Kiss everywhere I'm lookin' at you lookin' at you
I'll make you feel special
Kiss everywhere I'm lookin' at you lookin' at you
From head to toe so you can't go

서두르지 마 We got a lot of time 
to get to know each other
아무런 걱정하지 마 Baby Let's take our time
이 밤은 생각보다 길어 Look at us in the mirror
아름다워]",2017.03.07
5,80097357,브레이브걸스(Brave Girls),31995456,운전만해 (We Ride),4055221,We Ride,"[6,374]","[넌 운전만 해
계속 운전만 해
왜 이리 된 걸까 우리 사이가
갑자기 어색해졌단 걸
왜 달라졌을까 웃음이 말라서
함께 있는 게 불편해졌어
말없이 그냥 걷기만 해요
We just walking down the street
아무런 말도 없이 처음과는 너무 다른 사이
말없이 그냥 먹기만 해요
부쩍 줄어든 대화 속에 What happened to us
침묵이 내려 지금
달리는 차 안에 우린 아무 말 없네
너는 그렇게 운전만 해
난 핸드폰 보네 넌 창밖을 보네
난 너무 답답해 우리 사이는 막막해 Babe
We're still in your car (In your car)
계속해서 침묵만 (So quiet)
Can you break the silence cause I don't want it
Radio 소리만 이곳에 (이곳에)
That's so sad 무슨 말 좀 해봐
말없이 그냥 걷기만 해요
We just walking down the street
아무런 말도 없이 처음과는 너무 다른 사이
말없이 그냥 먹기만 해요
부쩍 줄어든 대화 속에 What happened to us
침묵이 내려 지금
달리는 차 안에 우린 아무 말 없네
너는 그렇게 운전만 해
난 핸드폰 보네 넌 창밖을 보네
난 너무 답답해 우리 사이는 막막해 Babe
You know I know We both know
이 침묵은 깨져야만 해
너도 나도 다 알면서도
쉽게 뗄 수 없는 입
달리는 차 안에 우린 아무 말 없네
너는 그렇게 운전만 해
난 핸드폰 보네 넌 창밖을 보네
난 너무 답답해 우리 사이는 막막해 Babe
넌 운전만 해
계속 운전만 해]",2020.08.14
6,80097357,브레이브걸스(Brave Girls),6115019,치맛바람 (Chi Mat Ba Ram),20461871,Summer Queen,"[3,381]","[You know what it is
B girls are back Brave Sound
We're gonna be Summer Queens
You ready? We are BRAVE GIRLS
Oh Oh Oh Oh Oh Oh
Oh Oh Oh Oh Oh Oh Oh
Oh Oh Oh Oh Oh Oh
Oh Oh Oh Oh Oh
Just wanna give ur love
날 보는 눈빛에 분명 적혀있어
내게 Rollin' in the deep (Rollin' rollin')
I don't want 지루함 Or 따분함
Oh get away
난 더 특별함을 원해 너에게
푸른 바람 불어와
두 볼을 스칠 때 (Hey)
또 괜히 나 왜 두근거려 왜 (왜)
Call me Desperado
뭐래도 몰라도 돼
오늘만은 내 멋대로
Go far away
치맛바람이 불어와 (불어와)
내게도 사랑이 찾아와 Yeah
뜨거운 햇살이 비춰와 (비춰와)
아름다운 여름밤이라구요
살랑 살랑 살랑 불어 기분 좋은 날에
바람 바람 바람 이 시원한 바람
찰랑 찰랑 찰랑 이 푸른 바닷가에
바람 바람 바람 치 맛 바 람
눈치 따위는 안 보여 Babe
(널 향한 내 맘에)
내숭 따위는 Get nah Joy Babe
(This is my way)
Your eyes on my body
눈 떼지 못해 넌
부디 오늘 밤은 I don't let you go
Ooh baby I mean You know
푸른 바람 불어와
두 볼을 스칠 때 (Hey)
또 괜히 나 왜 두근거려 왜 (왜)
Call me Desperado
뭐래도 몰라도 돼
오늘만은 내 멋대로
Go far away
치맛바람이 불어와 (불어와)
내게도 사랑이 찾아와 Yeah
뜨거운 햇살이 비춰와 (비춰와)
아름다운 여름밤이라구요
살랑 살랑 살랑 불어 기분 좋은 날에
바람 바람 바람 이 시원한 바람
찰랑 찰랑 찰랑 이 푸른 바닷가에
바람 바람 바람 치 맛 바 람
너와 함께 있고 이 밤은 빛나는데
Now I'm Fearless 난 없어 무서울게
I know 너도 내 맘과 같은 걸
We're just falling in love
Let's Go
Oh Oh Oh Oh Oh Oh (Oh Babe)
Oh Oh Oh Oh Oh Oh Oh (시원한 이 바람)
Oh Oh Oh Oh Oh Oh (Oh Babe Babe)
치 맛 바 람]",2021.06.17
7,80097357,브레이브걸스(Brave Girls),6115020,Pool Party (Feat. 이찬 of DKB),20461871,Summer Queen,[728],"[Nananana nanananana nanananana
오늘만은 Pool party
Nananana nanananana nanananana
오늘만은 Pool party
Party 하기 딱 좋은 Weather
태양은 하늘 정가운데 있어
빈 Pool 안에 물을 채워 전화 돌려 Call now
모두에게 Call now
What a beautiful day
내 옆엔 네가 있구 설레어 랑데부
We gon' have a good good good time
입엔 Big smile feel so happy right now aw aw
Pool Party Everybody 오늘 밤에 취하고 싶어
Pool Party 이 여름 안에 우리만의 Party
Swimming pool oh that's cool #chillax mood
노래가 절로 나와 룰루
하늘의 색은 Martini blue
Feel like I'm in paradise 모든 것이 다 좋아
시원한 바람소리 Makes me feel good
Ah yeah poolside에선 Barbeque
Bucket hat guys like Schoolboy Q
Hey DJ 지금 딱 맞는 판을 골라
Spin that music Q
모두의 입가에서 떠나지 않는 Smile
빡세게 즐기고 있어 Summertime
With my ride or die 내 Homies와
이 여름날 Spending good good time Brave girls
What a beautiful day
내 옆엔 네가 있구 설레어 랑데부
We gon' have a good good good time
입엔 Big smile feel so happy
Right now aw aw
Pool Party Everybody 오늘 밤에 취하고 싶어
Pool Party 이 여름 안에 우리만의 Party
Can you feel the groove
Can you feel the groove
Pool Party Everybody 오늘 밤에 취하고 싶어
Pool Party 이 여름 안에 우리만의 Party
Nananana nanananana nanananana
오늘만은 Pool Party
Nananana nanananana nanananana
오늘만은 Pool Party]",2021.06.17
8,80097357,브레이브걸스(Brave Girls),6115021,나 혼자 여름 (Summer by myself),20461871,Summer Queen,[675],"[Yeah Brave Girls
You ready? Brave Sound
시원한 맥주 한 잔 음악을 틀어 Hey DJ
이 행복한 시간에 맘은 저 푸른 바닷가
우린 아직 젊기에 우린 서로 사랑해
널 그리며 나 달려가겠어
눈부신 태양 아래 사랑을 고백할래
구름 위를 걷는 듯한 이 기분
저 파란 하늘을 보며
밤하늘에 별을 보며
나 잠들고 싶어
나 혼자 여름 나 혼자 여름
나 혼자 여름 외롭지만 그래도 좋아
나 혼자 여름 나 혼자 여름
이런 건 처음 어디든 떠나가볼까
You ready? (B. Girls are back)
Watch out (The Summer is back)
쁘야호!
그만큼 나 신난다는 거지 뭐
떠나지도 못할 여름이 왔다 해도
(마스크도 벗지 못할 밤이 왔대도)
넌 자꾸 내 입을 귀에다 걸어놔
아무리 더워봐라 바람아 불어봐라
너에게 붙어버린 내 맘이 떨어지나
NO (NO) NO (NO)
너 땜에 설레는 내 맘은
이미 알 테니 Skip
눈부신 태양 아래 사랑을 고백할래
구름 위를 걷는 듯한 이 기분
저 파란 하늘을 보며
밤 하늘에 별을 보며
나 잠들고 싶어
나 혼자 여름 나 혼자 여름
나 혼자 여름 외롭지만 그래도 좋아
나 혼자 여름 나 혼자 여름
이런 건 처음 어디든 떠나가볼까
Oh yeah
Lonely night It's alright yeah
You ready?
나 혼자 여름 나 혼자 여름
나 혼자 여름 외롭지만 그래도 좋아
나 혼자 여름 나 혼자 여름
이런 건 처음 어디든 떠나가볼까]",2021.06.17
9,80097357,브레이브걸스(Brave Girls),6115022,FEVER (토요일 밤의 열기),20461871,Summer Queen,[449],"[오늘 밤엔 달리 Feel brand new
떨어진 텐션 싹 쓸어 담아 With my crew
다음번엔 이런 기횐 없어
눈치 좀 그만 보고 우리와 Break the rules
네 안에 또 다른 널 깨워줘
(I'll wake you up)
뻔하게 사는 건 넘 재미없어
(It ain't no fun)
오늘 밤 Is the right night all my boys girls
Let's get down
오늘 우린 이 열기 속에 갇혀
단 한 명도 빠져나올 수가 없어
오늘 우린 이 열기 속에 풍덩
우릴 던져 숨 막히는 체험
Fever fe fe fever
너무 뜨거 Too hot to handle
Fever fe fe fever
그대와 내 온도는 Too hot 위험해
Yeah so dangerous somebody call 911
나 데인 줄 알았어
길을 터 For the ambulance
지금 분위기 So lit so fabulous
이 느낌 이대로 쭉 아침까지 Keep dancin'
Shake it shake it till 6 in the morning
아무런 문제없지
Cuz we're still young wild &amp; Free
네 안에 또 다른 널 깨워줘 (I'll wake you up)
뻔하게 사는 건 넘 재미없어 (It ain't no fun)
오늘 밤 Is the right night all my boys girls
Let's get down
오늘 우린 이 열기 속에 갇혀
단 한 명도 빠져나올 수가 없어
오늘 우린 이 열기 속에 풍덩
우릴 던져 숨 막히는 체험
Fever fe fe fever
너무 뜨거 Too hot to handle
Fever fe fe fever
그대와 내 온도는 Too hot 위험해
지금 이 순간 We makin' history
영원히 남을 수 있게
이 밤에 취해 잊지 못할 메모리를 만들어
Woo whoo hoo
Fever fe fe fever
너무 뜨거 Too hot to handle
Fever fe fe fever
그대와 내 온도는 Too hot 위험해]",2021.06.17
